SURVEY: DES   
SNID:   24004   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 71 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56237.074  z NULL  -3.948e+00   7.011e+00  
OBS:  56237.340  g NULL  -1.914e+01   1.182e+01  
OBS:  56238.051  r NULL  -5.406e+00   4.312e+00  
OBS:  56238.059  i NULL   4.161e+00   5.467e+00  
OBS:  56238.340  g NULL   1.037e+01   1.062e+01  
OBS:  56243.047  z NULL   1.641e+00   8.327e+00  
OBS:  56243.320  g NULL  -5.140e+00   4.200e+00  
OBS:  56243.336  r NULL  -2.986e+00   3.298e+00  
OBS:  56244.039  i NULL   3.422e+00   7.033e+00  
OBS:  56244.309  g NULL   5.510e-01   4.122e+00  
OBS:  56244.320  r NULL  -5.098e+00   3.225e+00  
OBS:  56245.047  z NULL   4.332e+00   5.011e+00  
OBS:  56245.320  g NULL  -6.587e+00   4.230e+00  
OBS:  56246.055  r NULL  -1.574e+00   2.383e+00  
OBS:  56246.070  i NULL   5.922e+00   3.885e+00  
OBS:  56247.223  g NULL   3.400e+00   2.980e+00  
OBS:  56247.230  z NULL  -3.693e+00   4.385e+00  
OBS:  56248.305  r NULL  -2.652e+00   2.374e+00  
OBS:  56248.316  i NULL   2.018e+00   4.227e+00  
OBS:  56258.152  g NULL   3.484e+01   1.266e+01  
OBS:  56258.168  z NULL   2.246e+00   5.985e+00  
OBS:  56258.273  r NULL   1.941e+01   7.791e+00  
OBS:  56258.281  i NULL   5.298e+00   1.262e+01  
OBS:  56261.266  g NULL   2.642e+01   1.011e+01  
OBS:  56261.273  r NULL   2.328e+01   4.216e+00  
OBS:  56261.281  i NULL   1.488e+01   7.038e+00  
OBS:  56261.289  z NULL   1.897e+01   4.908e+00  
OBS:  56275.152  g NULL   1.263e+00   3.328e+00  
OBS:  56275.172  r NULL   9.327e+00   2.260e+00  
OBS:  56275.191  i NULL   2.306e+01   4.518e+00  
OBS:  56275.203  z NULL   1.307e+01   5.333e+00  
OBS:  56283.203  g NULL  -2.165e+00   6.290e+00  
OBS:  56283.211  r NULL   1.364e+01   3.343e+00  
OBS:  56283.215  i NULL   1.804e+01   5.831e+00  
OBS:  56283.223  z NULL   1.018e+01   5.049e+00  
OBS:  56288.199  g NULL  -3.121e-01   1.179e+01  
OBS:  56288.215  r NULL   5.950e+00   6.185e+00  
OBS:  56289.109  i NULL   2.213e+01   7.096e+00  
OBS:  56289.125  z NULL   1.550e+01   5.433e+00  
OBS:  56292.098  g NULL  -3.630e+00   1.165e+01  
OBS:  56292.102  r NULL   1.212e+01   4.841e+00  
OBS:  56292.191  i NULL   2.163e+01   5.619e+00  
OBS:  56292.199  z NULL   1.949e+01   5.174e+00  
OBS:  56304.051  g NULL   3.485e+00   2.484e+00  
OBS:  56304.055  r NULL   8.162e+00   1.675e+00  
OBS:  56304.070  i NULL   1.180e+01   2.526e+00  
OBS:  56304.086  z NULL   1.900e+01   3.953e+00  
OBS:  56312.055  g NULL   6.215e+00   7.569e+00  
OBS:  56312.066  r NULL   1.387e+00   2.967e+00  
OBS:  56312.090  i NULL   8.788e+00   5.027e+00  
OBS:  56312.113  z NULL   1.856e+01   5.442e+00  
OBS:  56320.043  g NULL   1.642e+00   6.169e+00  
OBS:  56320.051  r NULL   3.802e+00   2.495e+00  
OBS:  56320.059  i NULL   9.477e+00   3.663e+00  
OBS:  56320.070  z NULL   1.657e+01   4.408e+00  
OBS:  56328.047  g NULL  -8.951e-01   3.353e+00  
OBS:  56328.055  r NULL   1.698e+00   2.408e+00  
OBS:  56328.070  i NULL   9.133e+00   4.054e+00  
OBS:  56328.086  z NULL   1.156e+01   6.787e+00  
OBS:  56336.062  g NULL   3.584e+00   3.703e+00  
OBS:  56336.082  r NULL   1.977e+00   3.011e+00  
OBS:  56337.062  i NULL   1.041e+01   2.939e+00  
OBS:  56337.078  z NULL   9.314e+00   3.754e+00  
OBS:  56345.039  g NULL  -7.324e-01   7.140e+00  
OBS:  56345.055  r NULL   2.319e+00   3.773e+00  
OBS:  56346.055  i NULL   2.103e+01   6.002e+00  
OBS:  56348.027  z NULL   5.929e+00   5.023e+00  
OBS:  56350.023  g NULL   7.543e+00   6.832e+00  
OBS:  56350.027  r NULL   5.117e+00   3.940e+00  
OBS:  56350.035  i NULL   6.041e+00   6.685e+00  
OBS:  56351.023  z NULL   9.822e+00   6.101e+00  
