SURVEY: DES   
SNID:   28966   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 78 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56235.297  g NULL   1.583e+01   9.646e+00  
OBS:  56235.312  r NULL   5.090e+00   4.662e+00  
OBS:  56235.324  i NULL   1.258e+01   6.646e+00  
OBS:  56235.340  z NULL   1.367e+01   6.754e+00  
OBS:  56236.312  g NULL  -3.004e+00   7.816e+00  
OBS:  56236.324  r NULL   4.318e+00   3.731e+00  
OBS:  56236.340  i NULL   4.760e+00   6.082e+00  
OBS:  56237.074  z NULL   3.329e+00   7.011e+00  
OBS:  56237.340  g NULL   3.217e+01   1.184e+01  
OBS:  56238.051  r NULL   5.675e-01   4.313e+00  
OBS:  56238.059  i NULL   6.313e+00   5.470e+00  
OBS:  56238.340  g NULL   1.151e+01   1.063e+01  
OBS:  56243.047  z NULL   6.190e+00   8.328e+00  
OBS:  56243.320  g NULL   2.309e+00   4.216e+00  
OBS:  56243.336  r NULL   9.631e+00   3.306e+00  
OBS:  56244.039  i NULL   9.936e+00   7.037e+00  
OBS:  56244.309  g NULL   1.350e+01   4.148e+00  
OBS:  56244.320  r NULL   6.183e+00   3.230e+00  
OBS:  56245.047  z NULL   5.417e+00   5.012e+00  
OBS:  56245.320  g NULL   1.018e+01   4.259e+00  
OBS:  56246.055  r NULL   7.286e+00   2.393e+00  
OBS:  56246.070  i NULL   1.057e+01   3.893e+00  
OBS:  56247.223  g NULL   6.728e+00   3.012e+00  
OBS:  56247.230  z NULL   1.610e+00   4.386e+00  
OBS:  56248.305  r NULL   9.053e+00   2.387e+00  
OBS:  56248.316  i NULL   7.700e+00   4.234e+00  
OBS:  56258.152  g NULL   1.316e+01   1.265e+01  
OBS:  56258.168  z NULL   1.233e+01   5.988e+00  
OBS:  56258.273  r NULL   1.265e+01   7.785e+00  
OBS:  56258.281  i NULL   4.111e+00   1.262e+01  
OBS:  56261.266  g NULL   8.848e+00   1.010e+01  
OBS:  56261.273  r NULL   1.496e+01   4.203e+00  
OBS:  56261.281  i NULL   4.129e+00   7.033e+00  
OBS:  56261.289  z NULL   6.704e+00   4.896e+00  
OBS:  56275.152  g NULL   2.939e+01   3.442e+00  
OBS:  56275.172  r NULL   3.600e+01   2.371e+00  
OBS:  56275.191  i NULL   2.553e+01   4.527e+00  
OBS:  56275.203  z NULL   2.673e+01   5.352e+00  
OBS:  56283.203  g NULL   2.850e+01   6.362e+00  
OBS:  56283.211  r NULL   3.954e+01   3.435e+00  
OBS:  56283.215  i NULL   3.541e+01   5.864e+00  
OBS:  56283.223  z NULL   2.807e+01   5.075e+00  
OBS:  56288.199  g NULL   1.264e+01   1.182e+01  
OBS:  56288.215  r NULL   3.602e+01   6.233e+00  
OBS:  56289.109  i NULL   3.526e+01   7.120e+00  
OBS:  56289.125  z NULL   2.992e+01   5.456e+00  
OBS:  56292.098  g NULL   2.384e+01   1.173e+01  
OBS:  56292.102  r NULL   4.380e+01   4.942e+00  
OBS:  56292.191  i NULL   3.724e+01   5.656e+00  
OBS:  56292.199  z NULL   3.274e+01   5.200e+00  
OBS:  56304.051  g NULL   2.873e+01   2.658e+00  
OBS:  56304.055  r NULL   3.927e+01   1.868e+00  
OBS:  56304.070  i NULL   2.933e+01   2.591e+00  
OBS:  56304.086  z NULL   2.154e+01   3.962e+00  
OBS:  56312.055  g NULL   2.829e+01   7.619e+00  
OBS:  56312.066  r NULL   2.936e+01   3.041e+00  
OBS:  56312.090  i NULL   2.228e+01   5.049e+00  
OBS:  56312.113  z NULL   2.804e+01   5.458e+00  
OBS:  56320.043  g NULL   1.863e+01   6.208e+00  
OBS:  56320.051  r NULL   2.863e+01   2.574e+00  
OBS:  56320.059  i NULL   2.895e+01   3.707e+00  
OBS:  56320.070  z NULL   3.331e+01   4.443e+00  
OBS:  56328.047  g NULL   1.341e+01   3.404e+00  
OBS:  56328.055  r NULL   2.894e+01   2.490e+00  
OBS:  56328.070  i NULL   1.996e+01   4.074e+00  
OBS:  56328.086  z NULL   3.079e+01   6.810e+00  
OBS:  56336.062  g NULL   1.570e+01   3.741e+00  
OBS:  56336.082  r NULL   2.045e+01   3.049e+00  
OBS:  56337.062  i NULL   2.235e+01   2.970e+00  
OBS:  56337.078  z NULL   2.339e+01   3.777e+00  
OBS:  56345.039  g NULL   1.535e+01   7.154e+00  
OBS:  56345.055  r NULL   2.706e+01   3.815e+00  
OBS:  56346.055  i NULL   1.117e+01   5.996e+00  
OBS:  56348.027  z NULL   2.350e+01   5.043e+00  
OBS:  56350.023  g NULL   7.377e+00   6.840e+00  
OBS:  56350.027  r NULL   1.384e+01   3.954e+00  
OBS:  56350.035  i NULL   9.624e+00   6.690e+00  
OBS:  56351.023  z NULL   2.317e+01   6.115e+00  
