SURVEY: DES   
SNID:   41724   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 24 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56312.055  g NULL   4.172e+00   7.569e+00  
OBS:  56312.066  r NULL   7.592e-01   2.964e+00  
OBS:  56312.090  i NULL  -2.046e+00   5.021e+00  
OBS:  56312.113  z NULL   1.007e+01   5.432e+00  
OBS:  56320.043  g NULL   4.698e+01   6.289e+00  
OBS:  56320.051  r NULL   4.370e+01   2.656e+00  
OBS:  56320.059  i NULL   3.076e+01   3.716e+00  
OBS:  56320.070  z NULL   2.167e+01   4.417e+00  
OBS:  56328.047  g NULL   3.055e+01   3.506e+00  
OBS:  56328.055  r NULL   3.630e+01   2.537e+00  
OBS:  56328.070  i NULL   2.842e+01   4.100e+00  
OBS:  56328.086  z NULL   2.911e+01   6.808e+00  
OBS:  56336.062  g NULL   1.792e+01   3.772e+00  
OBS:  56336.082  r NULL   2.291e+01   3.063e+00  
OBS:  56337.062  i NULL   3.307e+01   3.014e+00  
OBS:  56337.078  z NULL   3.237e+01   3.802e+00  
OBS:  56345.039  g NULL   1.888e+01   7.163e+00  
OBS:  56345.055  r NULL   2.537e+01   3.817e+00  
OBS:  56346.055  i NULL   3.734e+01   6.037e+00  
OBS:  56348.027  z NULL   4.129e+01   5.085e+00  
OBS:  56350.023  g NULL   9.938e+00   6.844e+00  
OBS:  56350.027  r NULL   3.070e+01   3.993e+00  
OBS:  56350.035  i NULL   6.377e+00   6.692e+00  
OBS:  56351.023  z NULL   3.661e+01   6.140e+00  
