SURVEY: DES   
SNID:   81605   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 101 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56235.039  g NULL   2.720e+00   5.184e+00  
OBS:  56235.047  r NULL  -6.685e-01   3.705e+00  
OBS:  56235.062  i NULL  -7.952e+00   4.194e+00  
OBS:  56235.090  z NULL   5.898e+00   8.232e+00  
OBS:  56236.047  g NULL  -4.004e+00   4.872e+00  
OBS:  56236.062  r NULL   3.431e+00   2.660e+00  
OBS:  56236.074  i NULL  -5.883e+00   5.223e+00  
OBS:  56236.105  z NULL   3.102e+00   5.320e+00  
OBS:  56237.039  g NULL   1.653e+00   3.164e+00  
OBS:  56237.051  r NULL  -1.348e+00   2.212e+00  
OBS:  56237.094  i NULL   4.502e+00   2.492e+00  
OBS:  56237.125  z NULL   3.247e-02   3.695e+00  
OBS:  56238.074  g NULL   1.522e-01   2.522e+00  
OBS:  56238.094  r NULL   2.893e+00   1.589e+00  
OBS:  56238.109  i NULL  -1.390e+00   2.722e+00  
OBS:  56238.129  z NULL   2.432e+00   3.106e+00  
OBS:  56243.098  g NULL  -2.215e+00   2.168e+00  
OBS:  56243.109  r NULL  -1.887e+00   1.654e+00  
OBS:  56243.125  i NULL  -3.743e+00   2.565e+00  
OBS:  56243.152  z NULL   8.583e-01   2.550e+00  
OBS:  56244.082  g NULL  -1.181e+00   2.191e+00  
OBS:  56244.098  r NULL  -1.458e+00   1.634e+00  
OBS:  56244.109  i NULL   4.833e+00   2.590e+00  
OBS:  56244.133  z NULL   1.930e+00   2.982e+00  
OBS:  56245.070  g NULL   2.073e+00   1.719e+00  
OBS:  56245.082  r NULL  -1.792e+00   1.353e+00  
OBS:  56245.109  i NULL  -9.830e-02   3.211e+00  
OBS:  56245.137  z NULL  -1.230e+00   2.836e+00  
OBS:  56246.117  g NULL   8.813e+00   6.564e+00  
OBS:  56246.125  r NULL  -2.077e+00   2.810e+00  
OBS:  56246.152  i NULL  -1.251e+00   1.959e+00  
OBS:  56246.180  z NULL   8.374e-01   1.933e+00  
OBS:  56247.281  g NULL   1.420e+00   1.490e+00  
OBS:  56247.297  r NULL   1.713e+00   1.133e+00  
OBS:  56247.316  i NULL   1.223e+00   1.974e+00  
