SURVEY: DES   
SNID:   135192   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.3267 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   6.025e+01   1.061e+01  
OBS:  56178.250  r NULL   8.021e+01   8.005e+00  
OBS:  56178.266  i NULL   5.983e+01   9.390e+00  
OBS:  56179.211  z NULL   4.808e+01   5.409e+00  
OBS:  56180.219  g NULL   7.366e+01   3.680e+00  
OBS:  56180.234  r NULL   6.494e+01   2.766e+00  
OBS:  56180.250  i NULL   4.923e+01   4.433e+00  
OBS:  56188.191  z NULL   3.901e+01   2.734e+01  
OBS:  56188.340  g NULL   7.772e+01   2.579e+01  
OBS:  56188.355  r NULL   4.507e+01   4.279e+00  
OBS:  56189.195  i NULL   7.835e+01   3.101e+01  
OBS:  56194.215  g NULL   4.208e+01   4.917e+00  
OBS:  56194.223  r NULL   4.644e+01   5.514e+00  
OBS:  56194.227  z NULL   6.851e+01   6.678e+00  
OBS:  56200.234  i NULL   6.415e+01   1.205e+01  
OBS:  56208.160  g NULL   9.987e+00   3.022e+00  
OBS:  56208.176  r NULL   3.900e+01   2.570e+00  
OBS:  56208.191  z NULL   6.277e+01   5.085e+00  
OBS:  56210.156  i NULL   5.548e+01   7.114e+00  
OBS:  56216.164  g NULL   7.844e+00   2.717e+00  
OBS:  56216.176  r NULL   2.887e+01   2.139e+00  
OBS:  56216.191  z NULL   5.150e+01   4.167e+00  
OBS:  56219.211  i NULL   4.488e+01   3.129e+00  
OBS:  56221.148  g NULL  -1.412e+01   1.593e+01  
OBS:  56221.160  r NULL   3.049e+01   6.098e+00  
OBS:  56221.176  z NULL   3.562e+01   1.542e+01  
OBS:  56222.105  i NULL   3.496e+01   9.226e+00  
OBS:  56222.312  g NULL   7.322e+00   4.118e+00  
OBS:  56222.324  r NULL   3.459e+01   1.520e+01  
OBS:  56222.340  z NULL   4.360e+01   4.087e+01  
OBS:  56228.297  g NULL  -2.344e+01   1.504e+01  
OBS:  56228.305  r NULL   2.705e+01   5.527e+00  
OBS:  56228.312  i NULL   3.796e+01   9.445e+00  
OBS:  56228.320  z NULL   3.632e+01   5.845e+00  
OBS:  56229.320  g NULL  -1.692e+01   1.406e+01  
OBS:  56229.332  r NULL   1.844e+01   7.268e+00  
OBS:  56229.348  i NULL   4.009e+01   1.297e+01  
OBS:  56230.070  z NULL   2.011e+01   7.147e+00  
OBS:  56230.316  g NULL  -2.352e+01   1.369e+01  
OBS:  56230.328  r NULL   2.007e+01   6.691e+00  
OBS:  56230.344  i NULL   1.097e+01   1.240e+01  
OBS:  56231.301  g NULL  -7.688e+00   1.166e+01  
OBS:  56231.316  r NULL   1.956e+01   6.039e+00  
OBS:  56231.328  i NULL   1.864e+01   1.048e+01  
OBS:  56231.344  z NULL   3.285e+01   5.827e+00  
OBS:  56235.297  g NULL  -1.050e+01   9.641e+00  
OBS:  56235.312  r NULL   1.931e+01   4.685e+00  
OBS:  56235.324  i NULL   2.897e+01   6.672e+00  
OBS:  56235.340  z NULL   2.461e+01   6.768e+00  
OBS:  56236.312  g NULL  -2.518e-01   7.811e+00  
OBS:  56236.324  r NULL   2.382e+01   3.767e+00  
OBS:  56236.340  i NULL   2.683e+01   6.110e+00  
OBS:  56237.074  z NULL   2.301e+01   7.027e+00  
OBS:  56237.340  g NULL  -8.626e+00   1.182e+01  
OBS:  56238.051  r NULL   2.304e+01   4.343e+00  
OBS:  56238.059  i NULL   3.557e+01   5.517e+00  
OBS:  56238.340  g NULL  -1.689e+00   1.063e+01  
OBS:  56243.047  z NULL   2.049e+01   8.338e+00  
OBS:  56243.320  g NULL  -1.796e-01   4.202e+00  
OBS:  56243.336  r NULL   1.567e+01   3.323e+00  
OBS:  56244.039  i NULL   1.793e+01   7.048e+00  
OBS:  56244.309  g NULL   5.786e+00   4.126e+00  
OBS:  56244.320  r NULL   1.428e+01   3.247e+00  
OBS:  56245.047  z NULL   1.781e+01   5.025e+00  
OBS:  56245.320  g NULL   3.658e+00   4.231e+00  
OBS:  56246.055  r NULL   1.403e+01   2.412e+00  
OBS:  56246.070  i NULL   2.248e+01   3.919e+00  
OBS:  56247.223  g NULL  -4.118e+00   2.983e+00  
OBS:  56247.230  z NULL   2.722e+01   4.418e+00  
OBS:  56248.305  r NULL   1.654e+01   2.408e+00  
OBS:  56248.316  i NULL   2.594e+01   4.265e+00  
OBS:  56258.152  g NULL   3.016e+00   1.263e+01  
OBS:  56258.168  z NULL   2.137e+01   5.997e+00  
OBS:  56258.273  r NULL   9.115e+00   7.783e+00  
OBS:  56258.281  i NULL   1.176e+01   1.263e+01  
OBS:  56261.266  g NULL  -1.676e+01   1.009e+01  
OBS:  56261.273  r NULL   7.406e+00   4.192e+00  
OBS:  56261.281  i NULL   3.486e+00   7.034e+00  
OBS:  56261.289  z NULL   8.423e+00   4.896e+00  
OBS:  56275.152  g NULL   6.215e+00   3.312e+00  
OBS:  56275.172  r NULL   4.764e+00   2.249e+00  
OBS:  56275.191  i NULL   9.171e+00   4.500e+00  
OBS:  56275.203  z NULL   9.524e+00   5.329e+00  
