SURVEY: DES   
SNID:   188347   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.4893 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 117 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56210.172  g NULL   3.790e+00   3.694e+00  
OBS:  56210.188  r NULL   1.917e+01   3.240e+00  
OBS:  56210.203  i NULL   1.629e+01   3.226e+00  
OBS:  56210.234  z NULL   1.766e+01   3.860e+00  
OBS:  56218.172  g NULL   1.557e+01   1.326e+00  
OBS:  56218.191  r NULL   5.806e+01   1.476e+00  
OBS:  56218.211  i NULL   5.424e+01   1.829e+00  
OBS:  56219.156  z NULL   5.739e+01   2.215e+00  
OBS:  56221.273  g NULL   2.400e+01   3.970e+00  
OBS:  56221.281  r NULL   7.455e+01   5.784e+00  
OBS:  56221.297  i NULL   6.514e+01   4.663e+00  
OBS:  56221.324  z NULL   5.305e+01   1.443e+01  
OBS:  56222.074  g NULL   3.294e+01   5.958e+00  
OBS:  56222.090  r NULL   7.481e+01   2.996e+00  
OBS:  56222.113  i NULL   6.976e+01   3.583e+00  
OBS:  56222.133  z NULL   7.306e+01   5.241e+00  
OBS:  56228.059  g NULL   2.826e+01   7.723e+00  
OBS:  56228.066  r NULL   9.517e+01   3.000e+00  
OBS:  56228.086  i NULL   8.751e+01   5.377e+00  
OBS:  56228.109  z NULL   6.575e+01   4.318e+00  
OBS:  56229.047  g NULL   3.431e+01   2.393e+01  
OBS:  56229.059  r NULL   8.930e+01   4.215e+00  
OBS:  56229.074  i NULL   8.321e+01   5.654e+00  
OBS:  56229.102  z NULL   8.114e+01   5.084e+00  
OBS:  56230.059  g NULL   2.592e+01   6.599e+00  
OBS:  56230.102  r NULL   8.940e+01   3.380e+00  
OBS:  56230.113  i NULL   7.916e+01   5.392e+00  
OBS:  56230.145  z NULL   8.223e+01   3.081e+00  
OBS:  56231.043  g NULL   3.113e+01   6.084e+00  
OBS:  56231.059  r NULL   9.082e+01   3.084e+00  
OBS:  56231.070  i NULL   7.817e+01   4.496e+00  
OBS:  56231.102  z NULL   8.183e+01   3.621e+00  
OBS:  56235.039  g NULL   9.645e+00   5.202e+00  
OBS:  56235.047  r NULL   8.377e+01   4.050e+00  
OBS:  56235.062  i NULL   8.563e+01   4.501e+00  
OBS:  56235.090  z NULL   6.868e+01   8.335e+00  
OBS:  56236.047  g NULL   2.136e+01   4.906e+00  
OBS:  56236.062  r NULL   7.995e+01   3.075e+00  
OBS:  56236.074  i NULL   8.529e+01   5.472e+00  
OBS:  56236.105  z NULL   6.994e+01   5.481e+00  
OBS:  56237.039  g NULL   1.684e+01   3.193e+00  
OBS:  56237.051  r NULL   7.872e+01   2.677e+00  
OBS:  56237.094  i NULL   8.377e+01   2.958e+00  
OBS:  56237.125  z NULL   8.059e+01   3.994e+00  
OBS:  56238.074  g NULL   6.424e+00   2.541e+00  
OBS:  56238.094  r NULL   7.554e+01   2.150e+00  
OBS:  56238.109  i NULL   7.928e+01   3.114e+00  
OBS:  56238.129  z NULL   7.766e+01   3.432e+00  
OBS:  56243.098  g NULL   6.911e+00   2.184e+00  
OBS:  56243.109  r NULL   6.170e+01   2.037e+00  
OBS:  56243.125  i NULL   6.728e+01   2.871e+00  
OBS:  56243.152  z NULL   6.190e+01   2.805e+00  
OBS:  56244.082  g NULL   9.776e+00   2.210e+00  
OBS:  56244.098  r NULL   5.892e+01   1.992e+00  
OBS:  56244.109  i NULL   6.652e+01   2.886e+00  
OBS:  56244.133  z NULL   5.538e+01   3.161e+00  
OBS:  56245.070  g NULL   5.342e+00   1.734e+00  
OBS:  56245.082  r NULL   5.240e+01   1.693e+00  
OBS:  56245.109  i NULL   6.553e+01   3.453e+00  
OBS:  56245.137  z NULL   5.947e+01   3.052e+00  
OBS:  56246.117  g NULL   7.291e+00   6.573e+00  
OBS:  56246.125  r NULL   5.113e+01   2.996e+00  
OBS:  56246.152  i NULL   5.824e+01   2.261e+00  
OBS:  56246.180  z NULL   5.649e+01   2.208e+00  
OBS:  56247.281  g NULL   5.674e+00   1.505e+00  
OBS:  56247.297  r NULL   4.699e+01   1.457e+00  
OBS:  56247.316  i NULL   5.739e+01   2.263e+00  
OBS:  56247.340  z NULL   5.398e+01   2.690e+00  
OBS:  56248.324  g NULL   1.293e+00   1.712e+00  
OBS:  56248.340  r NULL   4.221e+01   1.572e+00  
OBS:  56258.035  i NULL   2.932e+01   9.904e+00  
OBS:  56258.066  z NULL   4.398e+01   4.053e+00  
OBS:  56258.215  g NULL   5.028e+00   4.949e+00  
OBS:  56258.227  r NULL   2.458e+01   2.432e+00  
OBS:  56261.098  g NULL   4.898e+00   8.829e+00  
OBS:  56261.102  r NULL   1.396e+01   3.414e+00  
OBS:  56261.125  i NULL   2.767e+01   3.898e+00  
OBS:  56261.156  z NULL   4.046e+01   3.182e+00  
OBS:  56273.160  g NULL   2.725e-01   1.754e+00  
OBS:  56273.176  r NULL   8.137e+00   1.229e+00  
OBS:  56273.188  i NULL   2.215e+01   2.073e+00  
OBS:  56273.219  z NULL   2.776e+01   2.314e+00  
OBS:  56281.160  g NULL   2.568e+00   2.076e+00  
OBS:  56281.184  r NULL   5.644e+00   1.283e+00  
OBS:  56281.203  i NULL   1.732e+01   1.834e+00  
OBS:  56281.227  z NULL   2.449e+01   2.338e+00  
OBS:  56288.086  g NULL   5.041e+00   4.851e+00  
OBS:  56288.094  r NULL   2.339e+00   2.116e+00  
OBS:  56288.109  i NULL   1.605e+01   3.077e+00  
OBS:  56288.141  z NULL   2.232e+01   2.619e+00  
OBS:  56289.227  g NULL   4.328e+00   6.492e+00  
OBS:  56289.242  r NULL   1.084e+01   2.710e+00  
OBS:  56289.258  i NULL   1.229e+01   5.091e+00  
OBS:  56292.035  z NULL   1.694e+01   2.088e+00  
OBS:  56292.141  g NULL  -1.584e+00   3.054e+00  
OBS:  56292.156  r NULL   6.616e+00   1.743e+00  
OBS:  56292.172  i NULL   1.094e+01   2.665e+00  
OBS:  56303.039  g NULL   6.270e-01   1.373e+00  
OBS:  56303.051  r NULL   4.987e+00   9.092e-01  
OBS:  56303.070  i NULL   1.143e+01   1.434e+00  
OBS:  56303.094  z NULL   9.237e+00   2.217e+00  
OBS:  56311.043  g NULL   1.830e+00   2.671e+00  
OBS:  56311.055  r NULL   4.170e+00   1.500e+00  
OBS:  56311.074  i NULL   1.224e+01   2.402e+00  
OBS:  56311.098  z NULL   1.006e+01   2.443e+00  
OBS:  56317.125  g NULL   1.699e+00   4.217e+00  
OBS:  56317.141  r NULL   6.973e+00   1.866e+00  
OBS:  56318.109  i NULL   1.322e+01   2.794e+00  
OBS:  56318.141  z NULL   1.360e+01   2.987e+00  
OBS:  56321.090  g NULL   1.053e+00   6.628e+00  
OBS:  56321.098  r NULL   1.642e+00   2.890e+00  
OBS:  56321.109  i NULL   4.868e+00   3.405e+00  
OBS:  56321.141  z NULL   8.739e+00   2.963e+00  
OBS:  56332.039  g NULL   1.286e-01   1.460e+00  
OBS:  56332.051  r NULL   3.007e+00   9.781e-01  
OBS:  56332.070  i NULL   8.129e+00   1.592e+00  
OBS:  56332.094  z NULL   9.894e+00   2.584e+00  
