SURVEY: DES   
SNID:   160744   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.4907 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 66 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56243.047  z NULL   1.331e+01   8.331e+00  
OBS:  56243.320  g NULL  -2.154e+00   4.201e+00  
OBS:  56243.336  r NULL   2.790e+00   3.300e+00  
OBS:  56244.039  i NULL   1.988e+00   7.034e+00  
OBS:  56244.309  g NULL   4.031e+00   4.125e+00  
OBS:  56244.320  r NULL   4.660e+00   3.228e+00  
OBS:  56245.047  z NULL   1.058e+01   5.015e+00  
OBS:  56245.320  g NULL   1.150e+01   4.237e+00  
OBS:  56246.055  r NULL   5.843e+00   2.391e+00  
OBS:  56246.070  i NULL   2.592e+00   3.888e+00  
OBS:  56247.223  g NULL   5.794e+00   2.988e+00  
OBS:  56247.230  z NULL   7.564e+00   4.389e+00  
OBS:  56248.305  r NULL   4.605e+00   2.385e+00  
OBS:  56248.316  i NULL   1.385e+01   4.241e+00  
OBS:  56258.152  g NULL   3.010e+01   1.266e+01  
OBS:  56258.168  z NULL   6.682e+01   6.119e+00  
OBS:  56258.273  r NULL   5.206e+01   7.853e+00  
OBS:  56258.281  i NULL   3.745e+01   1.265e+01  
OBS:  56261.266  g NULL   2.915e+01   1.012e+01  
OBS:  56261.273  r NULL   5.808e+01   4.351e+00  
OBS:  56261.281  i NULL   5.692e+01   7.126e+00  
OBS:  56261.289  z NULL   5.681e+01   5.016e+00  
OBS:  56275.152  g NULL   1.257e+01   3.348e+00  
OBS:  56275.172  r NULL   4.543e+01   2.444e+00  
OBS:  56275.191  i NULL   6.758e+01   4.695e+00  
OBS:  56275.203  z NULL   6.975e+01   5.491e+00  
OBS:  56283.203  g NULL  -3.298e+00   6.292e+00  
OBS:  56283.211  r NULL   2.777e+01   3.387e+00  
OBS:  56283.215  i NULL   5.283e+01   5.917e+00  
OBS:  56283.223  z NULL   5.141e+01   5.142e+00  
OBS:  56288.199  g NULL  -2.702e+00   1.179e+01  
OBS:  56288.215  r NULL   1.416e+01   6.194e+00  
OBS:  56289.109  i NULL   3.470e+01   7.122e+00  
OBS:  56289.125  z NULL   3.238e+01   5.463e+00  
OBS:  56292.098  g NULL  -1.166e+01   1.165e+01  
OBS:  56292.102  r NULL   2.589e+01   4.866e+00  
OBS:  56292.191  i NULL   5.098e+01   5.694e+00  
OBS:  56292.199  z NULL   3.228e+01   5.201e+00  
OBS:  56304.051  g NULL   3.853e+00   2.484e+00  
OBS:  56304.055  r NULL   8.769e+00   1.675e+00  
OBS:  56304.070  i NULL   2.114e+01   2.556e+00  
OBS:  56304.086  z NULL   2.938e+01   3.979e+00  
OBS:  56312.055  g NULL  -2.250e+00   7.569e+00  
OBS:  56312.066  r NULL   8.312e+00   2.970e+00  
OBS:  56312.090  i NULL   2.203e+01   5.043e+00  
OBS:  56312.113  z NULL   2.081e+01   5.446e+00  
OBS:  56320.043  g NULL   2.713e-02   6.170e+00  
OBS:  56320.051  r NULL   6.549e+00   2.496e+00  
OBS:  56320.059  i NULL   1.757e+01   3.674e+00  
OBS:  56320.070  z NULL   1.294e+01   4.404e+00  
OBS:  56328.047  g NULL   5.003e+00   3.355e+00  
OBS:  56328.055  r NULL   1.851e+00   2.407e+00  
OBS:  56328.070  i NULL   1.866e+01   4.065e+00  
OBS:  56328.086  z NULL   6.457e+00   6.784e+00  
OBS:  56336.062  g NULL   5.707e+00   3.704e+00  
OBS:  56336.082  r NULL   5.769e-01   3.010e+00  
OBS:  56337.062  i NULL   8.641e+00   2.937e+00  
OBS:  56337.078  z NULL   1.252e+01   3.756e+00  
OBS:  56345.039  g NULL   1.563e+00   7.140e+00  
OBS:  56345.055  r NULL   1.729e-01   3.771e+00  
OBS:  56346.055  i NULL  -1.484e+00   5.989e+00  
OBS:  56348.027  z NULL   4.511e-02   5.021e+00  
OBS:  56350.023  g NULL  -2.790e+00   6.831e+00  
OBS:  56350.027  r NULL  -3.230e+00   3.937e+00  
OBS:  56350.035  i NULL   1.110e+01   6.687e+00  
OBS:  56351.023  z NULL   4.722e+00   6.098e+00  
