SURVEY: DES   
SNID:   194789   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 106 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56200.156  i NULL  -1.348e+01   8.069e+00  
OBS:  56200.180  z NULL   4.457e+00   5.636e+00  
OBS:  56207.156  g NULL  -2.436e-01   2.280e+00  
OBS:  56207.172  r NULL  -1.370e+00   1.603e+00  
OBS:  56209.191  i NULL   2.331e+00   2.140e+00  
OBS:  56209.215  z NULL  -2.062e+00   2.200e+00  
OBS:  56215.164  g NULL   4.620e+00   1.609e+00  
OBS:  56215.180  r NULL   4.649e+00   1.102e+00  
OBS:  56217.152  i NULL   4.824e+00   1.402e+00  
OBS:  56217.191  z NULL   7.854e+00   1.823e+00  
OBS:  56221.062  g NULL   1.968e+01   4.514e+00  
OBS:  56221.074  r NULL   1.138e+01   3.591e+00  
OBS:  56221.195  i NULL   1.207e+00   1.346e+01  
OBS:  56221.227  z NULL   9.516e+00   4.019e+00  
OBS:  56222.047  g NULL   1.482e+00   6.429e+00  
OBS:  56222.062  r NULL   1.621e+01   3.144e+00  
OBS:  56222.191  i NULL   1.146e+01   9.796e+00  
OBS:  56222.211  z NULL   1.364e+01   4.843e+00  
OBS:  56228.031  g NULL   2.026e+01   2.613e+01  
OBS:  56228.047  r NULL  -7.140e+00   1.164e+01  
OBS:  56228.156  i NULL   8.757e+00   5.182e+00  
OBS:  56228.188  z NULL   7.182e+00   2.847e+00  
OBS:  56229.031  g NULL  -1.692e+01   3.075e+01  
OBS:  56229.156  r NULL   1.022e+01   3.603e+00  
OBS:  56229.172  i NULL   1.605e+01   7.060e+00  
OBS:  56229.199  z NULL   1.567e+01   2.941e+00  
OBS:  56230.035  g NULL   1.673e+01   9.322e+00  
OBS:  56230.043  r NULL   1.214e+01   3.873e+00  
OBS:  56230.191  i NULL   1.150e+01   6.322e+00  
OBS:  56230.215  z NULL   7.564e+00   2.926e+00  
OBS:  56231.035  g NULL   2.837e+00   7.698e+00  
OBS:  56231.156  r NULL   9.150e+00   2.663e+00  
OBS:  56231.172  i NULL   1.274e+01   4.798e+00  
OBS:  56231.191  z NULL   1.369e+01   3.029e+00  
OBS:  56235.145  g NULL   5.047e+00   3.792e+00  
OBS:  56235.160  r NULL   8.727e+00   1.769e+00  
OBS:  56235.172  i NULL   9.667e+00   3.207e+00  
OBS:  56235.195  z NULL   1.300e+01   2.947e+00  
OBS:  56236.160  g NULL   4.803e+00   2.010e+00  
OBS:  56236.172  r NULL   9.014e+00   1.887e+00  
OBS:  56236.188  i NULL   8.898e+00   2.790e+00  
OBS:  56236.207  z NULL   1.893e+01   3.211e+00  
OBS:  56237.176  g NULL   5.746e+00   3.447e+00  
OBS:  56237.188  r NULL   8.899e+00   2.264e+00  
OBS:  56237.207  i NULL   1.260e+01   2.874e+00  
OBS:  56237.238  z NULL   1.140e+01   3.874e+00  
OBS:  56238.188  g NULL   7.396e+00   2.980e+00  
OBS:  56238.199  r NULL   1.068e+01   2.037e+00  
OBS:  56238.219  i NULL   1.037e+01   3.243e+00  
OBS:  56238.250  z NULL   1.235e+01   4.868e+00  
OBS:  56243.203  g NULL   3.436e+00   1.696e+00  
OBS:  56243.211  r NULL   8.769e+00   1.241e+00  
OBS:  56243.223  i NULL   7.801e+00   1.858e+00  
OBS:  56243.250  z NULL   9.770e+00   2.424e+00  
OBS:  56244.180  g NULL   7.953e-01   1.787e+00  
OBS:  56244.188  r NULL   7.358e+00   1.385e+00  
OBS:  56244.203  i NULL   8.262e+00   1.996e+00  
OBS:  56244.223  z NULL   7.594e+00   2.237e+00  
OBS:  56245.191  g NULL  -3.588e-01   4.789e+00  
OBS:  56245.199  r NULL   9.699e+00   1.194e+00  
OBS:  56245.219  i NULL   8.847e+00   2.087e+00  
OBS:  56245.246  z NULL   8.832e+00   5.921e+00  
OBS:  56246.234  g NULL  -2.570e-01   2.004e+00  
OBS:  56246.246  r NULL   9.478e+00   3.177e+00  
OBS:  56246.262  i NULL   1.611e+01   5.651e+00  
OBS:  56246.285  z NULL   1.271e+01   1.277e+01  
OBS:  56248.207  g NULL   2.630e+00   1.756e+00  
OBS:  56248.215  r NULL   6.281e+00   1.334e+00  
OBS:  56248.230  i NULL   9.324e+00   2.216e+00  
OBS:  56248.250  z NULL   6.239e+00   3.033e+00  
OBS:  56258.242  g NULL   2.927e+00   8.081e+00  
OBS:  56258.258  r NULL  -3.782e+00   4.420e+00  
OBS:  56259.160  i NULL   1.765e+01   4.553e+00  
OBS:  56259.180  z NULL   1.600e+01   3.074e+00  
OBS:  56261.215  g NULL  -3.835e+00   3.959e+00  
OBS:  56261.230  r NULL   5.348e+00   1.858e+00  
OBS:  56267.156  i NULL   1.157e+01   2.224e+00  
OBS:  56267.180  z NULL   6.970e+00   3.053e+00  
OBS:  56274.160  g NULL   2.818e+00   2.034e+00  
OBS:  56274.176  r NULL   5.428e+00   1.450e+00  
OBS:  56275.223  i NULL   5.573e+00   3.011e+00  
OBS:  56276.191  z NULL   1.587e+01   3.415e+00  
OBS:  56282.160  g NULL   7.497e-01   3.403e+00  
OBS:  56282.184  r NULL   5.278e+00   2.182e+00  
OBS:  56287.160  i NULL   9.070e+00   4.989e+00  
OBS:  56287.191  z NULL   5.693e+00   3.896e+00  
OBS:  56289.035  g NULL  -1.695e+01   1.190e+01  
OBS:  56289.043  r NULL  -1.972e+00   4.184e+00  
OBS:  56289.152  i NULL   5.040e+00   4.329e+00  
OBS:  56289.176  z NULL   1.262e+01   4.470e+00  
OBS:  56297.039  g NULL   2.016e+00   1.581e+00  
OBS:  56297.047  r NULL   3.399e+00   1.223e+00  
OBS:  56297.062  i NULL   9.087e+00   1.872e+00  
