SURVEY: DES   
SNID:   55450   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56194.215  g NULL  -2.852e-01   4.771e+00  
OBS:  56194.223  r NULL   4.905e+00   5.402e+00  
OBS:  56194.227  z NULL   1.692e+01   6.549e+00  
OBS:  56200.234  i NULL   3.184e+01   1.200e+01  
OBS:  56208.160  g NULL   1.734e+01   3.043e+00  
OBS:  56208.176  r NULL   1.967e+01   2.477e+00  
OBS:  56208.191  z NULL   2.478e+01   4.962e+00  
OBS:  56210.156  i NULL   3.217e+01   7.057e+00  
OBS:  56216.164  g NULL   1.424e+01   2.745e+00  
OBS:  56216.176  r NULL   2.047e+01   2.093e+00  
OBS:  56216.191  z NULL   2.087e+01   4.068e+00  
OBS:  56219.211  i NULL   2.129e+01   3.029e+00  
OBS:  56221.148  g NULL  -7.124e+00   1.593e+01  
OBS:  56221.160  r NULL   1.282e+01   6.067e+00  
OBS:  56221.176  z NULL   2.594e+01   1.540e+01  
OBS:  56222.105  i NULL   1.174e+01   9.200e+00  
OBS:  56222.312  g NULL   6.359e+00   4.124e+00  
OBS:  56222.324  r NULL   3.233e+01   1.519e+01  
OBS:  56222.340  z NULL   3.556e+01   4.087e+01  
OBS:  56228.297  g NULL   2.666e+01   1.504e+01  
OBS:  56228.305  r NULL   1.548e+01   5.506e+00  
OBS:  56228.312  i NULL   1.470e+01   9.420e+00  
OBS:  56228.320  z NULL   1.834e+01   5.813e+00  
OBS:  56229.320  g NULL   1.515e+01   1.406e+01  
OBS:  56229.332  r NULL   2.222e+01   7.268e+00  
OBS:  56229.348  i NULL   1.087e+01   1.295e+01  
OBS:  56230.070  z NULL   2.232e+01   7.148e+00  
OBS:  56230.316  g NULL   1.879e+01   1.369e+01  
OBS:  56230.328  r NULL   9.037e+00   6.679e+00  
OBS:  56230.344  i NULL   3.728e+01   1.241e+01  
OBS:  56231.301  g NULL   2.274e+01   1.167e+01  
OBS:  56231.316  r NULL   1.836e+01   6.033e+00  
OBS:  56231.328  i NULL   2.765e+01   1.048e+01  
OBS:  56231.344  z NULL   1.943e+01   5.804e+00  
OBS:  56235.297  g NULL  -1.140e+01   9.641e+00  
OBS:  56235.312  r NULL   1.540e+01   4.675e+00  
OBS:  56235.324  i NULL   2.126e+01   6.659e+00  
OBS:  56235.340  z NULL   2.974e+01   6.774e+00  
OBS:  56236.312  g NULL   9.217e+00   7.813e+00  
OBS:  56236.324  r NULL   1.291e+00   3.735e+00  
OBS:  56236.340  i NULL   1.579e+01   6.094e+00  
OBS:  56237.074  z NULL   2.855e+00   7.013e+00  
OBS:  56237.340  g NULL   4.258e+00   1.182e+01  
OBS:  56238.051  r NULL   1.854e+00   4.316e+00  
OBS:  56238.059  i NULL   1.591e+01   5.482e+00  
OBS:  56238.340  g NULL   4.881e-01   1.062e+01  
OBS:  56243.047  z NULL   2.059e+01   8.337e+00  
OBS:  56243.320  g NULL  -4.204e+00   4.202e+00  
OBS:  56243.336  r NULL   5.428e+00   3.305e+00  
OBS:  56244.039  i NULL   2.525e+01   7.054e+00  
OBS:  56244.309  g NULL   3.370e+00   4.124e+00  
OBS:  56244.320  r NULL   5.520e+00   3.231e+00  
OBS:  56245.047  z NULL   2.320e+01   5.032e+00  
OBS:  56245.320  g NULL  -7.275e+00   4.232e+00  
OBS:  56246.055  r NULL   1.024e+01   2.397e+00  
OBS:  56246.070  i NULL   1.379e+01   3.902e+00  
OBS:  56247.223  g NULL  -3.783e+00   2.982e+00  
OBS:  56247.230  z NULL   1.580e+01   4.398e+00  
OBS:  56248.305  r NULL   5.256e+00   2.382e+00  
OBS:  56248.316  i NULL   1.967e+01   4.251e+00  
OBS:  56258.152  g NULL   1.494e+01   1.264e+01  
OBS:  56258.168  z NULL   8.894e+00   5.987e+00  
OBS:  56258.273  r NULL   1.037e+01   7.781e+00  
OBS:  56258.281  i NULL   7.705e+00   1.262e+01  
OBS:  56261.266  g NULL   7.525e+00   1.009e+01  
OBS:  56261.273  r NULL   1.007e+01   4.191e+00  
OBS:  56261.281  i NULL   1.062e+01   7.036e+00  
OBS:  56261.289  z NULL   9.876e+00   4.898e+00  
OBS:  56275.152  g NULL   4.803e-01   3.310e+00  
OBS:  56275.172  r NULL   1.803e+00   2.242e+00  
OBS:  56275.191  i NULL   5.526e+00   4.499e+00  
OBS:  56275.203  z NULL   1.643e+01   5.336e+00  
OBS:  56283.203  g NULL   2.538e+00   6.285e+00  
OBS:  56283.211  r NULL   1.485e-01   3.326e+00  
OBS:  56283.215  i NULL   1.216e+01   5.825e+00  
OBS:  56283.223  z NULL   2.285e+01   5.063e+00  
OBS:  56288.199  g NULL   2.520e+01   1.180e+01  
OBS:  56288.215  r NULL  -2.771e+00   6.181e+00  
OBS:  56289.109  i NULL   1.194e+00   7.083e+00  
OBS:  56289.125  z NULL   1.600e+01   5.433e+00  
OBS:  56292.098  g NULL  -1.933e+00   1.165e+01  
OBS:  56292.102  r NULL   2.321e+00   4.828e+00  
OBS:  56292.191  i NULL   1.671e+01   5.612e+00  
OBS:  56292.199  z NULL   1.040e+01   5.164e+00  
OBS:  56304.051  g NULL  -2.146e+00   2.480e+00  
OBS:  56304.055  r NULL  -7.018e-01   1.658e+00  
OBS:  56304.070  i NULL   3.791e+00   2.515e+00  
OBS:  56304.086  z NULL   1.821e+01   3.951e+00  
OBS:  56312.055  g NULL   2.914e+00   7.568e+00  
OBS:  56312.066  r NULL  -2.258e+00   2.962e+00  
OBS:  56312.090  i NULL   5.017e+00   5.024e+00  
OBS:  56312.113  z NULL   1.842e+01   5.441e+00  
OBS:  56320.043  g NULL  -8.433e+00   6.170e+00  
OBS:  56320.051  r NULL   1.469e+00   2.489e+00  
OBS:  56320.059  i NULL   7.588e+00   3.660e+00  
OBS:  56320.070  z NULL   1.077e+01   4.401e+00  
OBS:  56328.047  g NULL   2.661e+00   3.351e+00  
OBS:  56328.055  r NULL  -1.313e+00   2.403e+00  
OBS:  56328.070  i NULL   1.305e+01   4.056e+00  
OBS:  56328.086  z NULL  -1.896e+00   6.783e+00  
