SURVEY: DES   
SNID:   80788   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 95 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56219.211  i NULL  -3.739e+00   2.988e+00  
OBS:  56221.148  g NULL  -2.454e+01   1.592e+01  
OBS:  56221.160  r NULL  -7.274e-01   6.048e+00  
OBS:  56221.176  z NULL   3.605e-01   1.539e+01  
OBS:  56222.105  i NULL  -1.965e+01   9.197e+00  
OBS:  56222.312  g NULL  -9.845e-01   4.100e+00  
OBS:  56222.324  r NULL   9.724e+00   1.517e+01  
OBS:  56222.340  z NULL   1.357e+01   4.086e+01  
OBS:  56228.297  g NULL  -3.108e+01   1.504e+01  
OBS:  56228.305  r NULL   3.263e-01   5.492e+00  
OBS:  56228.312  i NULL  -9.127e-01   9.412e+00  
OBS:  56228.320  z NULL  -3.690e+00   5.800e+00  
OBS:  56229.320  g NULL  -1.528e+01   1.406e+01  
OBS:  56229.332  r NULL   8.902e+00   7.253e+00  
OBS:  56229.348  i NULL   8.578e+00   1.295e+01  
OBS:  56230.070  z NULL   5.592e+00   7.134e+00  
OBS:  56230.316  g NULL  -6.538e+00   1.368e+01  
OBS:  56230.328  r NULL  -1.872e+00   6.673e+00  
OBS:  56230.344  i NULL  -7.716e-01   1.239e+01  
OBS:  56231.301  g NULL   5.215e+00   1.166e+01  
OBS:  56231.316  r NULL   1.943e+01   6.040e+00  
OBS:  56231.328  i NULL  -1.446e+00   1.047e+01  
OBS:  56231.344  z NULL   2.973e+01   5.819e+00  
OBS:  56235.297  g NULL  -8.235e-01   9.644e+00  
OBS:  56235.312  r NULL   1.283e+01   4.674e+00  
OBS:  56235.324  i NULL   1.188e-01   6.641e+00  
OBS:  56235.340  z NULL   1.039e+01   6.753e+00  
OBS:  56236.312  g NULL  -3.553e+00   7.821e+00  
OBS:  56236.324  r NULL   2.246e+01   3.762e+00  
OBS:  56236.340  i NULL  -6.107e+00   6.082e+00  
OBS:  56237.074  z NULL   1.238e+01   7.015e+00  
OBS:  56237.340  g NULL   1.919e+01   1.184e+01  
OBS:  56238.051  r NULL   2.305e+01   4.342e+00  
OBS:  56238.059  i NULL   6.845e+00   5.470e+00  
OBS:  56238.340  g NULL   2.529e+00   1.065e+01  
OBS:  56243.047  z NULL   1.085e+01   8.330e+00  
OBS:  56243.320  g NULL   1.235e+01   4.248e+00  
OBS:  56243.336  r NULL   1.843e+01   3.328e+00  
OBS:  56244.039  i NULL   1.120e+01   7.041e+00  
OBS:  56244.309  g NULL   1.861e+01   4.181e+00  
OBS:  56244.320  r NULL   1.347e+01   3.247e+00  
OBS:  56245.047  z NULL   1.056e+01   5.017e+00  
OBS:  56245.320  g NULL   2.260e+01   4.308e+00  
OBS:  56246.055  r NULL   1.429e+01   2.415e+00  
OBS:  56246.070  i NULL   1.831e+01   3.909e+00  
OBS:  56247.223  g NULL   2.530e+01   3.071e+00  
OBS:  56247.230  z NULL   1.050e+01   4.393e+00  
OBS:  56248.305  r NULL   1.419e+01   2.405e+00  
OBS:  56248.316  i NULL   1.670e+01   4.247e+00  
OBS:  56258.152  g NULL   7.780e+00   1.264e+01  
OBS:  56258.168  z NULL   2.436e+01   6.003e+00  
OBS:  56258.273  r NULL   1.545e+01   7.787e+00  
OBS:  56258.281  i NULL   8.118e+00   1.262e+01  
OBS:  56261.266  g NULL  -1.186e+01   1.010e+01  
OBS:  56261.273  r NULL   1.934e+01   4.206e+00  
OBS:  56261.281  i NULL   1.712e+01   7.040e+00  
OBS:  56261.289  z NULL   2.157e+01   4.912e+00  
OBS:  56275.152  g NULL   4.882e+00   3.322e+00  
OBS:  56275.172  r NULL   6.786e+00   2.252e+00  
OBS:  56275.191  i NULL   1.717e+01   4.509e+00  
OBS:  56275.203  z NULL   1.108e+01   5.332e+00  
OBS:  56283.203  g NULL   1.333e+00   6.288e+00  
OBS:  56283.211  r NULL   8.243e+00   3.334e+00  
OBS:  56283.215  i NULL   1.569e+01   5.828e+00  
OBS:  56283.223  z NULL   4.679e+00   5.046e+00  
OBS:  56288.199  g NULL  -2.287e+01   1.180e+01  
OBS:  56288.215  r NULL   9.052e+00   6.185e+00  
OBS:  56289.109  i NULL   2.091e+01   7.094e+00  
OBS:  56289.125  z NULL   1.291e+01   5.430e+00  
OBS:  56292.098  g NULL  -1.204e+01   1.165e+01  
OBS:  56292.102  r NULL   4.642e+00   4.833e+00  
OBS:  56292.191  i NULL   1.315e+01   5.610e+00  
OBS:  56292.199  z NULL   1.381e+01   5.167e+00  
