SURVEY: DES   
SNID:   589   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 97 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56171.051  g NULL   1.166e+02   7.811e+01  
OBS:  56172.039  r NULL  -8.496e+00   1.759e+01  
OBS:  56172.051  i NULL   7.942e+01   4.997e+01  
OBS:  56176.160  z NULL   2.020e+00   3.582e+00  
OBS:  56179.023  g NULL  -1.218e+01   6.381e+00  
OBS:  56179.031  r NULL   1.592e+00   4.332e+00  
OBS:  56179.047  i NULL   7.499e+00   7.142e+00  
OBS:  56179.062  z NULL   1.083e+01   8.141e+00  
OBS:  56180.031  g NULL  -6.770e-01   5.671e+00  
OBS:  56180.047  r NULL   3.923e+00   4.494e+00  
OBS:  56180.062  i NULL   7.548e+00   6.740e+00  
OBS:  56180.078  z NULL   1.566e+01   1.017e+01  
OBS:  56188.004  g NULL  -1.913e+00   5.678e+00  
OBS:  56188.016  r NULL   4.002e+00   4.374e+00  
OBS:  56188.027  i NULL   2.855e+01   6.490e+00  
OBS:  56188.035  z NULL   2.084e+01   6.486e+00  
OBS:  56189.004  g NULL  -8.259e-01   5.647e+00  
OBS:  56189.016  r NULL   4.599e+00   4.337e+00  
OBS:  56189.027  i NULL   2.025e+01   6.425e+00  
OBS:  56189.035  z NULL   3.464e+01   6.441e+00  
OBS:  56194.012  g NULL   1.043e+01   6.206e+00  
OBS:  56194.016  r NULL   1.530e+01   3.610e+00  
OBS:  56194.023  i NULL   1.964e+01   6.175e+00  
OBS:  56194.031  z NULL   4.512e+01   1.511e+01  
OBS:  56198.992  g NULL   7.275e+00   1.868e+01  
OBS:  56199.000  r NULL   2.834e+01   9.068e+00  
OBS:  56199.008  i NULL   2.946e+01   1.183e+01  
OBS:  56199.016  z NULL   1.240e+01   7.701e+00  
OBS:  56199.039  g NULL  -1.295e+01   3.349e+01  
OBS:  56208.215  g NULL  -1.561e+00   2.659e+00  
OBS:  56208.223  r NULL   1.397e+01   1.798e+00  
OBS:  56208.238  i NULL   2.697e+01   3.016e+00  
OBS:  56209.160  z NULL   2.841e+01   3.292e+00  
OBS:  56216.215  g NULL   1.501e+00   2.467e+00  
OBS:  56216.223  r NULL   7.214e+00   1.892e+00  
OBS:  56216.230  i NULL   1.633e+01   3.042e+00  
OBS:  56218.152  z NULL   1.814e+01   2.700e+00  
OBS:  56221.004  g NULL   7.768e+00   5.227e+00  
OBS:  56221.016  r NULL   4.459e+00   3.581e+00  
OBS:  56221.027  i NULL   1.815e+01   5.486e+00  
OBS:  56221.035  z NULL   2.306e+01   5.423e+00  
OBS:  56222.016  g NULL  -5.368e+00   6.243e+00  
OBS:  56222.027  r NULL   1.893e+00   3.621e+00  
OBS:  56222.035  i NULL   1.659e+01   4.937e+00  
OBS:  56228.012  z NULL   1.715e+01   5.556e+00  
OBS:  56229.012  g NULL   1.141e+01   9.820e+00  
