SURVEY: DES   
SNID:   36964   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.1952 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 70 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56235.297  g NULL  -1.227e+01   9.640e+00  
OBS:  56235.312  r NULL   4.650e+00   4.661e+00  
OBS:  56235.324  i NULL  -2.053e+00   6.641e+00  
OBS:  56235.340  z NULL   3.729e+00   6.749e+00  
OBS:  56236.312  g NULL   7.296e+00   7.811e+00  
OBS:  56236.324  r NULL  -3.533e+00   3.729e+00  
OBS:  56236.340  i NULL   1.113e+01   6.083e+00  
OBS:  56237.074  z NULL   3.601e+00   7.011e+00  
OBS:  56237.340  g NULL   1.139e+01   1.182e+01  
OBS:  56238.051  r NULL   8.376e-01   4.311e+00  
OBS:  56238.059  i NULL   7.310e-01   5.466e+00  
OBS:  56238.340  g NULL   2.088e+01   1.063e+01  
OBS:  56243.047  z NULL   1.976e+01   8.335e+00  
OBS:  56243.320  g NULL   9.201e+00   4.223e+00  
OBS:  56243.336  r NULL   1.389e+01   3.317e+00  
OBS:  56244.039  i NULL   1.968e+01   7.046e+00  
OBS:  56244.309  g NULL   1.273e+01   4.159e+00  
OBS:  56244.320  r NULL   1.233e+01   3.244e+00  
OBS:  56245.047  z NULL  -1.493e+00   5.012e+00  
OBS:  56245.320  g NULL   8.079e+00   4.286e+00  
OBS:  56246.055  r NULL   1.963e+01   2.431e+00  
OBS:  56246.070  i NULL   1.848e+01   3.909e+00  
OBS:  56247.223  g NULL   2.669e+01   3.111e+00  
OBS:  56247.230  z NULL   1.298e+01   4.394e+00  
OBS:  56248.305  r NULL   2.851e+01   2.461e+00  
OBS:  56248.316  i NULL   2.101e+01   4.259e+00  
OBS:  56258.152  g NULL   6.071e+01   1.273e+01  
OBS:  56258.168  z NULL   4.285e+01   6.043e+00  
OBS:  56258.273  r NULL   4.320e+01   7.835e+00  
OBS:  56258.281  i NULL   7.099e+01   1.270e+01  
OBS:  56261.266  g NULL   5.851e+01   1.019e+01  
OBS:  56261.273  r NULL   5.006e+01   4.313e+00  
OBS:  56261.281  i NULL   5.948e+01   7.134e+00  
OBS:  56261.289  z NULL   4.447e+01   4.969e+00  
OBS:  56275.152  g NULL   2.111e+01   3.418e+00  
OBS:  56275.172  r NULL   3.892e+01   2.393e+00  
OBS:  56275.191  i NULL   4.310e+01   4.587e+00  
OBS:  56275.203  z NULL   4.061e+01   5.385e+00  
OBS:  56283.203  g NULL   3.907e+01   6.357e+00  
OBS:  56283.211  r NULL   3.182e+01   3.400e+00  
OBS:  56283.215  i NULL   4.292e+01   5.888e+00  
OBS:  56283.223  z NULL   3.167e+01   5.083e+00  
OBS:  56288.199  g NULL   1.312e+01   1.180e+01  
OBS:  56288.215  r NULL   1.444e+01   6.197e+00  
OBS:  56289.109  i NULL   4.145e+01   7.134e+00  
OBS:  56289.125  z NULL   3.535e+01   5.467e+00  
OBS:  56292.098  g NULL   1.107e+01   1.167e+01  
OBS:  56292.102  r NULL   1.739e+01   4.864e+00  
OBS:  56292.191  i NULL   3.679e+01   5.657e+00  
OBS:  56292.199  z NULL   2.702e+01   5.187e+00  
OBS:  56304.051  g NULL   5.503e+00   2.509e+00  
OBS:  56304.055  r NULL   2.026e+01   1.727e+00  
OBS:  56304.070  i NULL   2.974e+01   2.592e+00  
OBS:  56304.086  z NULL   2.134e+01   3.959e+00  
OBS:  56312.055  g NULL  -1.055e+00   7.574e+00  
OBS:  56312.066  r NULL   1.560e+01   2.989e+00  
OBS:  56312.090  i NULL   1.864e+01   5.042e+00  
OBS:  56312.113  z NULL   1.358e+01   5.438e+00  
OBS:  56320.043  g NULL  -2.807e+00   6.173e+00  
OBS:  56320.051  r NULL   1.660e+01   2.520e+00  
OBS:  56320.059  i NULL   2.148e+01   3.687e+00  
OBS:  56320.070  z NULL   1.364e+01   4.405e+00  
OBS:  56328.047  g NULL   8.257e+00   3.361e+00  
OBS:  56328.055  r NULL   9.399e+00   2.420e+00  
OBS:  56328.070  i NULL   7.951e+00   4.058e+00  
OBS:  56328.086  z NULL   5.233e-01   6.784e+00  
OBS:  56336.062  g NULL   5.384e+00   3.706e+00  
OBS:  56336.082  r NULL   7.320e+00   3.017e+00  
OBS:  56337.062  i NULL   1.345e+01   2.948e+00  
OBS:  56337.078  z NULL   1.463e+01   3.759e+00  
