SURVEY: DES   
SNID:   67371   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.6282 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 87 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL   9.521e+00   9.415e+00  
OBS:  56178.195  r NULL   5.112e+01   7.256e+00  
OBS:  56178.203  i NULL   7.334e+01   6.988e+00  
OBS:  56178.211  z NULL   6.059e+01   8.005e+00  
OBS:  56180.172  g NULL   7.115e+00   4.034e+00  
OBS:  56180.188  r NULL   5.147e+01   3.352e+00  
OBS:  56180.195  i NULL   6.017e+01   4.562e+00  
OBS:  56180.203  z NULL   6.028e+01   5.099e+00  
OBS:  56188.148  g NULL   2.317e+01   1.797e+01  
OBS:  56188.289  r NULL   2.774e+01   4.054e+00  
OBS:  56188.297  i NULL   2.272e+01   8.164e+00  
OBS:  56188.312  z NULL   4.476e+01   5.467e+00  
OBS:  56194.145  g NULL   2.361e+00   4.682e+00  
OBS:  56194.156  r NULL   1.710e+01   2.790e+00  
OBS:  56194.172  i NULL   2.837e+01   4.676e+00  
OBS:  56194.188  z NULL   4.365e+01   4.546e+00  
OBS:  56207.188  g NULL   7.850e-01   4.369e+00  
OBS:  56207.195  r NULL   1.190e+01   3.471e+00  
OBS:  56207.203  i NULL   1.259e+01   6.256e+00  
OBS:  56207.219  z NULL   1.907e+01   5.967e+00  
OBS:  56215.195  g NULL   8.543e-01   2.684e+00  
OBS:  56215.203  r NULL   7.034e+00   2.182e+00  
OBS:  56215.211  i NULL   8.695e+00   2.646e+00  
OBS:  56215.227  z NULL   2.186e+01   3.456e+00  
OBS:  56221.090  g NULL   7.962e+00   6.270e+00  
OBS:  56221.105  r NULL   1.166e+01   5.086e+00  
OBS:  56221.113  i NULL   9.386e+00   5.583e+00  
OBS:  56221.117  z NULL   2.420e+01   7.721e+00  
OBS:  56222.270  g NULL   4.137e+00   7.730e+00  
OBS:  56222.273  r NULL   5.033e+00   5.699e+00  
OBS:  56222.281  i NULL   2.060e+01   1.699e+01  
OBS:  56222.289  z NULL   2.376e+01   8.080e+00  
OBS:  56228.234  g NULL  -1.941e+00   1.234e+01  
OBS:  56228.242  r NULL   1.919e+00   5.570e+00  
OBS:  56228.258  i NULL   1.939e+01   1.203e+01  
OBS:  56228.270  z NULL   2.210e+01   6.664e+00  
OBS:  56229.258  g NULL   3.665e+00   1.721e+01  
OBS:  56229.270  r NULL  -1.188e+01   8.068e+00  
OBS:  56229.285  i NULL  -1.676e+01   1.507e+01  
OBS:  56229.297  z NULL   6.650e+00   8.902e+00  
OBS:  56230.273  g NULL  -3.921e+00   1.383e+01  
OBS:  56230.277  r NULL  -2.891e-02   6.406e+00  
OBS:  56230.285  i NULL   9.451e+00   1.120e+01  
