SURVEY: DES   
SNID:   24475   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56187.156  g NULL  -1.092e-02   1.704e+00  
OBS:  56187.172  r NULL   5.910e-01   1.253e+00  
OBS:  56187.188  i NULL   1.060e+00   1.898e+00  
OBS:  56187.211  z NULL   5.716e+00   2.178e+00  
OBS:  56189.148  g NULL   1.902e+01   9.768e+00  
OBS:  56189.160  r NULL   3.688e+00   3.878e+00  
OBS:  56189.176  i NULL   1.446e+01   8.076e+00  
OBS:  56189.203  z NULL   1.156e+01   4.697e+00  
OBS:  56194.121  g NULL   8.386e+00   3.783e+00  
OBS:  56194.129  r NULL   8.004e+00   2.358e+00  
OBS:  56200.156  i NULL   2.658e+01   8.082e+00  
OBS:  56200.180  z NULL   1.539e+01   5.643e+00  
OBS:  56207.156  g NULL   6.377e+00   2.292e+00  
OBS:  56207.172  r NULL   1.699e+01   1.641e+00  
OBS:  56209.191  i NULL   2.213e+01   2.186e+00  
OBS:  56209.215  z NULL   2.235e+01   2.242e+00  
OBS:  56215.164  g NULL   3.763e-02   1.600e+00  
OBS:  56215.180  r NULL   1.095e+01   1.122e+00  
OBS:  56217.152  i NULL   1.693e+01   1.439e+00  
OBS:  56217.191  z NULL   2.112e+01   1.862e+00  
OBS:  56221.062  g NULL   3.439e+00   4.489e+00  
OBS:  56221.074  r NULL   5.198e+00   3.584e+00  
OBS:  56221.195  i NULL  -1.456e+01   1.346e+01  
OBS:  56221.227  z NULL   1.674e+01   4.027e+00  
OBS:  56222.047  g NULL   2.091e+00   6.419e+00  
OBS:  56222.062  r NULL   1.818e+00   3.127e+00  
OBS:  56222.191  i NULL   2.444e+01   9.805e+00  
OBS:  56222.211  z NULL   1.971e+01   4.850e+00  
OBS:  56228.031  g NULL   8.250e+01   2.616e+01  
OBS:  56228.047  r NULL   1.701e+01   1.165e+01  
OBS:  56228.156  i NULL   1.813e+01   5.191e+00  
OBS:  56228.188  z NULL   1.849e+01   2.865e+00  
OBS:  56229.031  g NULL   1.876e+01   3.075e+01  
OBS:  56229.156  r NULL   7.170e-01   3.596e+00  
OBS:  56229.172  i NULL   1.793e+01   7.062e+00  
OBS:  56229.199  z NULL   1.273e+01   2.937e+00  
OBS:  56230.035  g NULL   5.740e+00   9.315e+00  
OBS:  56230.043  r NULL  -3.158e+00   3.865e+00  
OBS:  56230.191  i NULL   1.330e+01   6.324e+00  
OBS:  56230.215  z NULL   1.065e+01   2.929e+00  
OBS:  56231.035  g NULL  -1.636e+00   7.695e+00  
OBS:  56231.156  r NULL   1.269e+00   2.655e+00  
OBS:  56231.172  i NULL   1.388e+01   4.799e+00  
OBS:  56231.191  z NULL   1.087e+01   3.025e+00  
OBS:  56235.145  g NULL  -1.196e+00   3.787e+00  
OBS:  56235.160  r NULL   3.687e+00   1.759e+00  
OBS:  56235.172  i NULL   1.154e+01   3.209e+00  
OBS:  56235.195  z NULL   1.389e+01   2.948e+00  
OBS:  56236.160  g NULL   3.129e+00   2.001e+00  
OBS:  56236.172  r NULL   1.773e+00   1.877e+00  
OBS:  56236.188  i NULL   9.084e+00   2.790e+00  
OBS:  56236.207  z NULL   1.021e+01   3.197e+00  
OBS:  56237.176  g NULL   1.724e+00   3.439e+00  
OBS:  56237.188  r NULL   6.460e+00   2.257e+00  
OBS:  56237.207  i NULL   1.062e+01   2.871e+00  
OBS:  56237.238  z NULL   1.160e+01   3.874e+00  
OBS:  56238.188  g NULL   4.968e+00   2.972e+00  
OBS:  56238.199  r NULL   1.156e+00   2.024e+00  
OBS:  56238.219  i NULL   6.450e+00   3.239e+00  
OBS:  56238.250  z NULL   1.342e+01   4.869e+00  
OBS:  56243.203  g NULL  -5.420e-02   1.690e+00  
OBS:  56243.211  r NULL   2.280e+00   1.226e+00  
OBS:  56243.223  i NULL   5.534e+00   1.854e+00  
OBS:  56243.250  z NULL   1.500e+01   2.433e+00  
OBS:  56244.180  g NULL   3.640e+00   1.784e+00  
OBS:  56244.188  r NULL   8.945e-02   1.375e+00  
OBS:  56244.203  i NULL   9.236e+00   1.996e+00  
OBS:  56244.223  z NULL   5.945e+00   2.235e+00  
OBS:  56245.191  g NULL   9.279e-01   4.785e+00  
OBS:  56245.199  r NULL   3.503e+00   1.178e+00  
OBS:  56245.219  i NULL   6.901e+00   2.083e+00  
OBS:  56245.246  z NULL   9.394e+00   5.921e+00  
OBS:  56246.234  g NULL   1.787e+00   2.000e+00  
OBS:  56246.246  r NULL   3.767e+00   3.170e+00  
OBS:  56246.262  i NULL   7.929e+00   5.644e+00  
OBS:  56246.285  z NULL  -4.445e+00   1.277e+01  
OBS:  56248.207  g NULL  -3.146e+00   1.753e+00  
OBS:  56248.215  r NULL   2.663e+00   1.327e+00  
OBS:  56248.230  i NULL   3.210e+00   2.209e+00  
OBS:  56248.250  z NULL   5.581e+00   3.032e+00  
OBS:  56258.242  g NULL   9.168e+00   8.082e+00  
OBS:  56258.258  r NULL   3.770e+00   4.419e+00  
OBS:  56259.160  i NULL   6.585e+00   4.542e+00  
OBS:  56259.180  z NULL   6.285e+00   3.062e+00  
OBS:  56261.215  g NULL  -3.154e+00   3.959e+00  
OBS:  56261.230  r NULL   1.036e+00   1.854e+00  
OBS:  56267.156  i NULL   1.247e+00   2.212e+00  
OBS:  56267.180  z NULL   6.094e-01   3.050e+00  
OBS:  56274.160  g NULL   5.009e-01   2.033e+00  
OBS:  56274.176  r NULL   2.047e+00   1.446e+00  
OBS:  56275.223  i NULL   3.980e+00   3.009e+00  
OBS:  56276.191  z NULL   8.181e+00   3.406e+00  
OBS:  56282.160  g NULL  -1.265e+00   3.403e+00  
OBS:  56282.184  r NULL   4.819e+00   2.181e+00  
OBS:  56287.160  i NULL   3.473e+00   4.986e+00  
OBS:  56287.191  z NULL   7.166e+00   3.896e+00  
OBS:  56289.035  g NULL   7.842e+00   1.189e+01  
OBS:  56289.043  r NULL   1.216e+00   4.183e+00  
OBS:  56289.152  i NULL   4.020e+00   4.328e+00  
OBS:  56289.176  z NULL   1.089e+01   4.469e+00  
OBS:  56297.039  g NULL  -1.460e+00   1.580e+00  
OBS:  56297.047  r NULL   3.780e+00   1.222e+00  
OBS:  56297.062  i NULL   2.579e+00   1.864e+00  
OBS:  56297.090  z NULL   3.331e+00   2.121e+00  
OBS:  56305.094  g NULL  -4.725e-01   1.644e+00  
OBS:  56305.102  r NULL   1.738e+00   1.301e+00  
OBS:  56305.113  i NULL   2.476e+00   2.192e+00  
