SURVEY: DES   
SNID:   116127   
IAUC:    UNKNOWN 
SNTYPE:  21 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.3357 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 117 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56188.160  g NULL   1.145e+01   5.692e+00  
OBS:  56188.176  r NULL   6.862e+00   5.572e+00  
OBS:  56188.211  i NULL   6.605e+00   4.521e+00  
OBS:  56188.238  z NULL  -1.310e+00   3.399e+00  
OBS:  56189.254  g NULL   7.687e+00   2.302e+00  
OBS:  56189.270  r NULL   8.076e+00   3.274e+00  
OBS:  56189.281  i NULL   9.008e+00   9.048e+00  
OBS:  56189.312  z NULL   1.343e+00   2.965e+00  
OBS:  56194.258  g NULL   9.030e+01   3.239e+00  
OBS:  56194.270  r NULL   6.602e+01   1.964e+00  
OBS:  56194.285  i NULL   5.088e+01   2.499e+00  
OBS:  56194.305  z NULL   4.113e+01   2.509e+00  
OBS:  56202.160  g NULL   1.130e+02   5.298e+00  
OBS:  56202.176  r NULL   9.778e+01   2.976e+00  
OBS:  56202.191  i NULL   7.208e+01   4.386e+00  
OBS:  56202.215  z NULL   6.892e+01   3.005e+00  
OBS:  56210.172  g NULL   1.016e+02   4.230e+00  
OBS:  56210.188  r NULL   9.481e+01   3.689e+00  
OBS:  56210.203  i NULL   7.706e+01   3.530e+00  
OBS:  56210.234  z NULL   7.300e+01   4.083e+00  
OBS:  56218.172  g NULL   8.799e+01   2.192e+00  
OBS:  56218.191  r NULL   9.022e+01   1.969e+00  
OBS:  56218.211  i NULL   8.185e+01   2.164e+00  
OBS:  56219.156  z NULL   7.003e+01   2.340e+00  
OBS:  56221.273  g NULL   7.831e+01   4.283e+00  
