SURVEY: DES   
SNID:   7308   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 55 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56273.160  g NULL   3.970e+00   1.757e+00  
OBS:  56273.176  r NULL   3.313e+00   1.217e+00  
OBS:  56273.188  i NULL   3.766e+00   2.026e+00  
OBS:  56273.219  z NULL   3.554e+00   2.252e+00  
OBS:  56281.160  g NULL   5.123e-01   2.078e+00  
OBS:  56281.184  r NULL   7.489e+00   1.284e+00  
OBS:  56281.203  i NULL   5.637e+00   1.804e+00  
OBS:  56281.227  z NULL   1.195e+01   2.302e+00  
OBS:  56288.086  g NULL   4.138e+00   4.852e+00  
OBS:  56288.094  r NULL   8.489e+00   2.122e+00  
OBS:  56288.109  i NULL   1.265e+01   3.070e+00  
OBS:  56288.141  z NULL   6.514e+00   2.588e+00  
OBS:  56289.227  g NULL  -2.903e+00   6.493e+00  
OBS:  56289.242  r NULL   1.171e+01   2.712e+00  
OBS:  56289.258  i NULL   1.146e+01   5.090e+00  
OBS:  56292.035  z NULL   1.544e+01   2.083e+00  
OBS:  56292.141  g NULL   8.946e+00   3.063e+00  
OBS:  56292.156  r NULL   9.326e+00   1.750e+00  
OBS:  56292.172  i NULL   9.831e+00   2.663e+00  
OBS:  56303.039  g NULL   2.101e+00   1.386e+00  
OBS:  56303.051  r NULL   1.754e+01   9.723e-01  
OBS:  56303.070  i NULL   1.528e+01   1.449e+00  
OBS:  56303.094  z NULL   1.468e+01   2.227e+00  
OBS:  56311.043  g NULL   6.149e+00   2.680e+00  
OBS:  56311.055  r NULL   2.430e+01   1.575e+00  
OBS:  56311.074  i NULL   1.995e+01   2.422e+00  
OBS:  56311.098  z NULL   1.927e+01   2.463e+00  
OBS:  56317.125  g NULL   4.566e+00   4.223e+00  
OBS:  56317.141  r NULL   2.635e+01   1.935e+00  
OBS:  56318.109  i NULL   1.645e+01   2.803e+00  
OBS:  56318.141  z NULL   1.983e+01   3.000e+00  
OBS:  56321.090  g NULL   6.448e+00   6.637e+00  
OBS:  56321.098  r NULL   2.714e+01   2.950e+00  
OBS:  56321.109  i NULL   1.171e+01   3.416e+00  
OBS:  56321.141  z NULL   2.058e+01   2.985e+00  
OBS:  56332.039  g NULL   8.869e+00   1.485e+00  
OBS:  56332.051  r NULL   3.087e+01   1.153e+00  
OBS:  56332.070  i NULL   2.182e+01   1.643e+00  
OBS:  56332.094  z NULL   2.652e+01   2.626e+00  
OBS:  56340.043  g NULL   2.617e+00   2.757e+00  
OBS:  56340.055  r NULL   2.986e+01   1.751e+00  
OBS:  56340.074  i NULL   1.888e+01   2.748e+00  
OBS:  56340.098  z NULL   2.405e+01   3.016e+00  
OBS:  56348.055  g NULL   6.066e+00   3.257e+00  
OBS:  56348.070  r NULL   2.322e+01   2.151e+00  
OBS:  56349.004  i NULL   1.761e+01   2.382e+00  
OBS:  56349.027  z NULL   1.944e+01   2.456e+00  
OBS:  56350.043  g NULL   2.933e+00   3.840e+00  
OBS:  56350.055  r NULL   1.996e+01   1.862e+00  
OBS:  56350.070  i NULL   1.800e+01   3.181e+00  
OBS:  56350.098  z NULL   1.242e+01   4.866e+00  
OBS:  56351.043  g NULL   6.286e+00   3.357e+00  
OBS:  56351.055  r NULL   2.065e+01   1.813e+00  
OBS:  56351.070  i NULL   1.918e+01   3.082e+00  
OBS:  56351.098  z NULL   1.941e+01   4.795e+00  
