SURVEY: DES   
SNID:   28292   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56304.051  g NULL  -1.552e+00   2.481e+00  
OBS:  56304.055  r NULL  -7.997e-01   1.657e+00  
OBS:  56304.070  i NULL  -2.634e+00   2.506e+00  
OBS:  56304.086  z NULL   9.638e+00   3.938e+00  
OBS:  56312.055  g NULL   4.745e+01   7.691e+00  
OBS:  56312.066  r NULL   4.717e+01   3.129e+00  
OBS:  56312.090  i NULL   3.554e+01   5.081e+00  
OBS:  56312.113  z NULL   3.642e+01   5.476e+00  
OBS:  56320.043  g NULL   6.467e+01   6.395e+00  
OBS:  56320.051  r NULL   6.787e+01   2.849e+00  
OBS:  56320.059  i NULL   7.559e+01   3.962e+00  
OBS:  56320.070  z NULL   7.074e+01   4.601e+00  
OBS:  56328.047  g NULL   4.603e+01   3.605e+00  
OBS:  56328.055  r NULL   5.455e+01   2.666e+00  
OBS:  56328.070  i NULL   7.428e+01   4.315e+00  
OBS:  56328.086  z NULL   6.872e+01   6.911e+00  
OBS:  56336.062  g NULL   3.233e+01   3.842e+00  
OBS:  56336.082  r NULL   5.253e+01   3.205e+00  
OBS:  56337.062  i NULL   5.883e+01   3.170e+00  
OBS:  56337.078  z NULL   6.770e+01   3.967e+00  
OBS:  56345.039  g NULL   2.520e+01   7.183e+00  
OBS:  56345.055  r NULL   4.576e+01   3.897e+00  
OBS:  56346.055  i NULL   6.881e+01   6.143e+00  
OBS:  56348.027  z NULL   5.965e+01   5.153e+00  
OBS:  56350.023  g NULL   2.266e+01   6.867e+00  
OBS:  56350.027  r NULL   4.945e+01   4.073e+00  
OBS:  56350.035  i NULL   6.148e+01   6.799e+00  
OBS:  56351.023  z NULL   6.208e+01   6.214e+00  
