SURVEY: DES   
SNID:   74834   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 98 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.160  g NULL  -1.827e+00   2.972e+00  
OBS:  56208.176  r NULL  -2.092e+00   2.428e+00  
OBS:  56208.191  z NULL   3.358e+00   4.938e+00  
OBS:  56210.156  i NULL   5.031e+00   7.025e+00  
OBS:  56216.164  g NULL  -1.974e+00   2.686e+00  
OBS:  56216.176  r NULL   1.313e+00   2.036e+00  
OBS:  56216.191  z NULL  -1.314e+00   4.045e+00  
OBS:  56219.211  i NULL   3.717e+00   2.989e+00  
OBS:  56221.148  g NULL   8.519e+00   1.592e+01  
OBS:  56221.160  r NULL   6.440e+00   6.057e+00  
OBS:  56221.176  z NULL  -1.376e+01   1.540e+01  
OBS:  56222.105  i NULL   1.015e+01   9.193e+00  
OBS:  56222.312  g NULL  -3.635e+00   4.111e+00  
OBS:  56222.324  r NULL   1.492e+01   1.518e+01  
OBS:  56222.340  z NULL  -1.884e+01   4.086e+01  
OBS:  56228.297  g NULL   5.759e+00   1.504e+01  
OBS:  56228.305  r NULL   9.640e+00   5.502e+00  
OBS:  56228.312  i NULL   2.514e+01   9.426e+00  
OBS:  56228.320  z NULL   1.413e+01   5.807e+00  
OBS:  56229.320  g NULL  -3.336e+00   1.407e+01  
OBS:  56229.332  r NULL   2.269e+01   7.268e+00  
OBS:  56229.348  i NULL   3.738e+01   1.297e+01  
OBS:  56230.070  z NULL  -6.973e+00   7.135e+00  
OBS:  56230.316  g NULL   4.344e+01   1.372e+01  
OBS:  56230.328  r NULL   1.628e+01   6.684e+00  
OBS:  56230.344  i NULL   1.333e+01   1.240e+01  
OBS:  56231.301  g NULL   2.929e+01   1.169e+01  
OBS:  56231.316  r NULL   2.205e+01   6.038e+00  
OBS:  56231.328  i NULL   1.406e+01   1.047e+01  
OBS:  56231.344  z NULL   9.833e+00   5.794e+00  
OBS:  56235.297  g NULL   2.880e+01   9.670e+00  
OBS:  56235.312  r NULL   1.491e+01   4.677e+00  
OBS:  56235.324  i NULL   1.572e+01   6.652e+00  
