SURVEY: DES   
SNID:   106188   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.1934 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 59 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56261.098  g NULL  -1.027e+01   8.829e+00  
OBS:  56261.102  r NULL   1.574e+00   3.394e+00  
OBS:  56261.125  i NULL  -3.054e+00   3.854e+00  
OBS:  56261.156  z NULL  -2.743e+00   3.086e+00  
OBS:  56273.160  g NULL   1.941e+01   1.823e+00  
OBS:  56273.176  r NULL   5.800e+00   1.221e+00  
OBS:  56273.188  i NULL   6.527e+00   2.029e+00  
OBS:  56273.219  z NULL   9.269e+00   2.259e+00  
OBS:  56281.160  g NULL   1.255e+02   3.261e+00  
OBS:  56281.184  r NULL   8.857e+01   2.121e+00  
OBS:  56281.203  i NULL   8.422e+01   2.410e+00  
OBS:  56281.227  z NULL   7.415e+01   2.683e+00  
OBS:  56288.086  g NULL   1.216e+02   5.423e+00  
OBS:  56288.094  r NULL   8.365e+01   2.652e+00  
OBS:  56288.109  i NULL   9.664e+01   3.568e+00  
OBS:  56288.141  z NULL   7.869e+01   2.977e+00  
OBS:  56289.227  g NULL   1.249e+02   6.949e+00  
OBS:  56289.242  r NULL   8.383e+01   3.140e+00  
OBS:  56289.258  i NULL   8.670e+01   5.347e+00  
OBS:  56292.035  z NULL   7.639e+01   2.514e+00  
OBS:  56292.141  g NULL   1.042e+02   3.736e+00  
OBS:  56292.156  r NULL   7.832e+01   2.306e+00  
OBS:  56292.172  i NULL   9.606e+01   3.224e+00  
OBS:  56303.039  g NULL   7.653e+01   2.114e+00  
OBS:  56303.051  r NULL   7.129e+01   1.639e+00  
OBS:  56303.070  i NULL   9.432e+01   2.285e+00  
OBS:  56303.094  z NULL   7.507e+01   2.623e+00  
OBS:  56311.043  g NULL   5.244e+01   2.904e+00  
OBS:  56311.055  r NULL   6.785e+01   1.987e+00  
OBS:  56311.074  i NULL   9.367e+01   2.979e+00  
OBS:  56311.098  z NULL   7.944e+01   2.857e+00  
OBS:  56317.125  g NULL   3.903e+01   4.312e+00  
OBS:  56317.141  r NULL   6.434e+01   2.237e+00  
OBS:  56318.109  i NULL   9.352e+01   3.300e+00  
OBS:  56318.141  z NULL   7.550e+01   3.297e+00  
OBS:  56321.090  g NULL   4.374e+01   6.720e+00  
OBS:  56321.098  r NULL   7.229e+01   3.227e+00  
OBS:  56321.109  i NULL   8.754e+01   3.802e+00  
OBS:  56321.141  z NULL   7.973e+01   3.317e+00  
OBS:  56332.039  g NULL   2.570e+01   1.589e+00  
OBS:  56332.051  r NULL   6.936e+01   1.652e+00  
OBS:  56332.070  i NULL   8.525e+01   2.268e+00  
OBS:  56332.094  z NULL   8.211e+01   3.004e+00  
OBS:  56340.043  g NULL   1.283e+01   2.779e+00  
OBS:  56340.055  r NULL   6.750e+01   2.099e+00  
OBS:  56340.074  i NULL   7.645e+01   3.088e+00  
OBS:  56340.098  z NULL   7.283e+01   3.281e+00  
OBS:  56348.055  g NULL   8.031e+00   3.267e+00  
OBS:  56348.070  r NULL   6.990e+01   2.491e+00  
OBS:  56349.004  i NULL   7.624e+01   2.770e+00  
OBS:  56349.027  z NULL   6.631e+01   2.732e+00  
OBS:  56350.043  g NULL   3.087e+00   3.847e+00  
OBS:  56350.055  r NULL   7.356e+01   2.298e+00  
OBS:  56350.070  i NULL   7.178e+01   3.445e+00  
OBS:  56350.098  z NULL   8.306e+01   5.104e+00  
OBS:  56351.043  g NULL   1.442e+01   3.373e+00  
OBS:  56351.055  r NULL   6.907e+01   2.207e+00  
OBS:  56351.070  i NULL   7.174e+01   3.351e+00  
OBS:  56351.098  z NULL   7.308e+01   4.975e+00  
