SURVEY: DES   
SNID:   144197   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.0965 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 101 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56202.160  g NULL   1.520e+01   4.805e+00  
OBS:  56202.176  r NULL   1.494e+01   2.343e+00  
OBS:  56202.191  i NULL   1.091e+01   4.170e+00  
OBS:  56202.215  z NULL   8.718e+01   3.167e+00  
OBS:  56210.172  g NULL   6.749e+02   1.326e+01  
OBS:  56210.188  r NULL   5.103e+02   1.006e+01  
OBS:  56210.203  i NULL   3.212e+02   6.812e+00  
OBS:  56210.234  z NULL   2.000e+02   5.362e+00  
OBS:  56218.172  g NULL   6.301e+02   1.196e+01  
OBS:  56218.191  r NULL   5.804e+02   1.088e+01  
OBS:  56218.211  i NULL   4.692e+02   8.892e+00  
OBS:  56219.156  z NULL   4.570e+02   8.732e+00  
OBS:  56221.273  g NULL   5.925e+02   1.198e+01  
OBS:  56221.281  r NULL   5.567e+02   1.188e+01  
OBS:  56221.297  i NULL   4.992e+02   1.037e+01  
OBS:  56221.324  z NULL   4.976e+02   1.716e+01  
OBS:  56222.074  g NULL   5.833e+02   1.254e+01  
OBS:  56222.090  r NULL   5.532e+02   1.066e+01  
OBS:  56222.113  i NULL   5.026e+02   9.961e+00  
OBS:  56222.133  z NULL   5.317e+02   1.113e+01  
OBS:  56228.059  g NULL   4.584e+02   1.164e+01  
OBS:  56228.066  r NULL   4.942e+02   9.538e+00  
OBS:  56228.086  i NULL   5.379e+02   1.128e+01  
OBS:  56228.109  z NULL   5.762e+02   1.150e+01  
OBS:  56229.047  g NULL   4.364e+02   2.547e+01  
OBS:  56229.059  r NULL   5.008e+02   1.013e+01  
OBS:  56229.074  i NULL   5.495e+02   1.161e+01  
OBS:  56229.102  z NULL   5.897e+02   1.201e+01  
OBS:  56230.059  g NULL   4.344e+02   1.055e+01  
OBS:  56230.102  r NULL   4.961e+02   9.717e+00  
OBS:  56230.113  i NULL   5.439e+02   1.140e+01  
OBS:  56230.145  z NULL   5.733e+02   1.101e+01  
OBS:  56231.043  g NULL   4.232e+02   1.006e+01  
OBS:  56231.059  r NULL   4.708e+02   9.161e+00  
OBS:  56231.070  i NULL   5.635e+02   1.134e+01  
OBS:  56231.102  z NULL   5.869e+02   1.141e+01  
OBS:  56235.039  g NULL   3.543e+02   8.589e+00  
OBS:  56235.047  r NULL   4.671e+02   9.515e+00  
OBS:  56235.062  i NULL   5.534e+02   1.116e+01  
OBS:  56235.090  z NULL   5.697e+02   1.344e+01  
OBS:  56236.047  g NULL   3.305e+02   8.096e+00  
OBS:  56236.062  r NULL   4.367e+02   8.601e+00  
OBS:  56236.074  i NULL   5.436e+02   1.142e+01  
OBS:  56236.105  z NULL   5.641e+02   1.178e+01  
OBS:  56237.039  g NULL   3.322e+02   7.093e+00  
OBS:  56237.051  r NULL   4.409e+02   8.534e+00  
OBS:  56237.094  i NULL   5.326e+02   1.025e+01  
OBS:  56237.125  z NULL   5.476e+02   1.085e+01  
OBS:  56238.074  g NULL   3.187e+02   6.600e+00  
OBS:  56238.094  r NULL   4.339e+02   8.266e+00  
OBS:  56238.109  i NULL   5.467e+02   1.056e+01  
OBS:  56238.129  z NULL   5.455e+02   1.063e+01  
OBS:  56243.098  g NULL   2.643e+02   5.533e+00  
OBS:  56243.109  r NULL   4.188e+02   8.003e+00  
OBS:  56243.125  i NULL   5.384e+02   1.037e+01  
OBS:  56243.152  z NULL   5.367e+02   1.032e+01  
OBS:  56244.082  g NULL   2.500e+02   5.302e+00  
OBS:  56244.098  r NULL   4.061e+02   7.770e+00  
OBS:  56244.109  i NULL   5.113e+02   9.891e+00  
OBS:  56244.133  z NULL   5.311e+02   1.033e+01  
OBS:  56245.070  g NULL   2.404e+02   4.951e+00  
OBS:  56245.082  r NULL   4.053e+02   7.700e+00  
OBS:  56245.109  i NULL   5.300e+02   1.041e+01  
OBS:  56245.137  z NULL   5.151e+02   1.001e+01  
OBS:  56246.117  g NULL   2.285e+02   8.137e+00  
OBS:  56246.125  r NULL   4.097e+02   8.205e+00  
OBS:  56246.152  i NULL   5.206e+02   9.919e+00  
OBS:  56246.180  z NULL   5.079e+02   9.655e+00  
OBS:  56247.281  g NULL   2.156e+02   4.448e+00  
OBS:  56247.297  r NULL   3.957e+02   7.486e+00  
OBS:  56247.316  i NULL   5.155e+02   9.824e+00  
OBS:  56247.340  z NULL   5.151e+02   9.910e+00  
OBS:  56248.324  g NULL   2.164e+02   4.534e+00  
OBS:  56248.340  r NULL   3.952e+02   7.511e+00  
OBS:  56258.035  i NULL   4.621e+02   1.313e+01  
OBS:  56258.066  z NULL   4.793e+02   9.765e+00  
OBS:  56258.215  g NULL   1.483e+02   5.748e+00  
OBS:  56258.227  r NULL   3.389e+02   6.778e+00  
OBS:  56261.098  g NULL   1.351e+02   9.292e+00  
OBS:  56261.102  r NULL   3.273e+02   7.052e+00  
OBS:  56261.125  i NULL   4.342e+02   9.001e+00  
OBS:  56261.156  z NULL   4.420e+02   8.802e+00  
OBS:  56273.160  g NULL   8.753e+01   2.515e+00  
OBS:  56273.176  r NULL   2.778e+02   5.351e+00  
OBS:  56273.188  i NULL   3.729e+02   7.261e+00  
OBS:  56273.219  z NULL   3.985e+02   7.761e+00  
OBS:  56281.160  g NULL   6.830e+01   2.525e+00  
OBS:  56281.184  r NULL   2.488e+02   4.846e+00  
OBS:  56281.203  i NULL   3.252e+02   6.346e+00  
OBS:  56281.227  z NULL   3.668e+02   7.211e+00  
OBS:  56288.086  g NULL   4.474e+01   4.954e+00  
OBS:  56288.094  r NULL   2.228e+02   4.690e+00  
OBS:  56288.109  i NULL   2.848e+02   6.151e+00  
OBS:  56288.141  z NULL   3.490e+02   6.999e+00  
OBS:  56289.227  g NULL   4.409e+01   6.567e+00  
OBS:  56289.242  r NULL   2.219e+02   4.967e+00  
OBS:  56289.258  i NULL   2.940e+02   7.495e+00  
OBS:  56292.035  z NULL   3.217e+02   6.344e+00  
OBS:  56292.141  g NULL   4.417e+01   3.219e+00  
OBS:  56292.156  r NULL   2.195e+02   4.491e+00  
OBS:  56292.172  i NULL   2.591e+02   5.544e+00  
