SURVEY: DES   
SNID:   37132   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 70 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56237.340  g NULL   1.130e+01   1.182e+01  
OBS:  56238.051  r NULL   4.153e+00   4.312e+00  
OBS:  56238.059  i NULL   6.730e+00   5.468e+00  
OBS:  56238.340  g NULL  -7.547e+00   1.063e+01  
OBS:  56243.047  z NULL   1.199e+01   8.331e+00  
OBS:  56243.320  g NULL   7.701e-03   4.200e+00  
OBS:  56243.336  r NULL   5.169e-01   3.300e+00  
OBS:  56244.039  i NULL   8.913e+00   7.037e+00  
OBS:  56244.309  g NULL  -2.822e+00   4.123e+00  
OBS:  56244.320  r NULL   7.351e+00   3.229e+00  
OBS:  56245.047  z NULL   1.400e+01   5.020e+00  
OBS:  56245.320  g NULL  -5.346e-01   4.229e+00  
OBS:  56246.055  r NULL   9.473e+00   2.396e+00  
OBS:  56246.070  i NULL   1.796e+01   3.907e+00  
OBS:  56247.223  g NULL  -5.198e+00   2.983e+00  
OBS:  56247.230  z NULL   1.817e+01   4.403e+00  
OBS:  56248.305  r NULL   8.077e+00   2.390e+00  
OBS:  56248.316  i NULL   3.325e+01   4.284e+00  
OBS:  56258.152  g NULL  -7.573e+00   1.264e+01  
OBS:  56258.168  z NULL   5.549e+01   6.080e+00  
OBS:  56258.273  r NULL   3.039e+01   7.807e+00  
OBS:  56258.281  i NULL   4.139e+01   1.265e+01  
OBS:  56261.266  g NULL   3.069e+01   1.011e+01  
OBS:  56261.273  r NULL   2.617e+01   4.229e+00  
OBS:  56261.281  i NULL   4.574e+01   7.093e+00  
OBS:  56261.289  z NULL   5.616e+01   5.013e+00  
OBS:  56275.152  g NULL  -4.535e+00   3.313e+00  
OBS:  56275.172  r NULL   1.558e+01   2.278e+00  
OBS:  56275.191  i NULL   4.218e+01   4.580e+00  
OBS:  56275.203  z NULL   7.271e+01   5.504e+00  
OBS:  56283.203  g NULL   8.299e+00   6.287e+00  
OBS:  56283.211  r NULL   1.111e+01   3.339e+00  
OBS:  56283.215  i NULL   3.530e+01   5.865e+00  
OBS:  56283.223  z NULL   4.170e+01   5.111e+00  
OBS:  56288.199  g NULL   9.146e+00   1.179e+01  
OBS:  56288.215  r NULL   8.108e+00   6.185e+00  
OBS:  56289.109  i NULL   2.841e+01   7.106e+00  
OBS:  56289.125  z NULL   3.547e+01   5.469e+00  
OBS:  56292.098  g NULL  -1.073e+01   1.165e+01  
OBS:  56292.102  r NULL   1.246e+00   4.832e+00  
OBS:  56292.191  i NULL   1.597e+01   5.615e+00  
OBS:  56292.199  z NULL   2.381e+01   5.183e+00  
OBS:  56304.051  g NULL   2.678e+00   2.481e+00  
OBS:  56304.055  r NULL   3.242e+00   1.663e+00  
OBS:  56304.070  i NULL   1.264e+01   2.526e+00  
OBS:  56304.086  z NULL   1.859e+01   3.953e+00  
OBS:  56312.055  g NULL  -6.513e+00   7.569e+00  
OBS:  56312.066  r NULL   3.373e+00   2.965e+00  
OBS:  56312.090  i NULL  -1.174e-01   5.023e+00  
OBS:  56312.113  z NULL   3.751e+00   5.431e+00  
OBS:  56320.043  g NULL   1.666e+00   6.169e+00  
OBS:  56320.051  r NULL   1.710e+00   2.491e+00  
OBS:  56320.059  i NULL   1.043e+01   3.662e+00  
OBS:  56320.070  z NULL   2.837e+00   4.396e+00  
OBS:  56328.047  g NULL   2.510e+00   3.352e+00  
OBS:  56328.055  r NULL   1.218e+00   2.405e+00  
OBS:  56328.070  i NULL   8.620e+00   4.051e+00  
OBS:  56328.086  z NULL   1.515e+01   6.789e+00  
OBS:  56336.062  g NULL  -2.330e+00   3.701e+00  
OBS:  56336.082  r NULL   4.454e+00   3.010e+00  
OBS:  56337.062  i NULL   7.345e+00   2.933e+00  
OBS:  56337.078  z NULL   1.364e+01   3.756e+00  
OBS:  56345.039  g NULL   2.833e+00   7.139e+00  
OBS:  56345.055  r NULL   3.457e+00   3.772e+00  
OBS:  56346.055  i NULL   1.032e+01   5.991e+00  
OBS:  56348.027  z NULL   8.383e+00   5.022e+00  
OBS:  56350.023  g NULL   5.865e+00   6.830e+00  
OBS:  56350.027  r NULL  -4.053e+00   3.937e+00  
OBS:  56350.035  i NULL  -2.865e-01   6.683e+00  
OBS:  56351.023  z NULL   2.908e+00   6.098e+00  
