SURVEY: DES   
SNID:   146079   
IAUC:    UNKNOWN 
SNTYPE:  32 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.5031 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 12 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56292.109  g NULL   1.187e+01   7.769e+00  
OBS:  56292.125  r NULL   9.747e+00   3.876e+00  
OBS:  56296.039  i NULL   2.770e+01   3.527e+00  
OBS:  56296.051  z NULL   2.639e+01   4.493e+00  
OBS:  56305.043  g NULL   3.066e+01   3.051e+00  
OBS:  56305.051  r NULL   5.755e+01   2.482e+00  
OBS:  56305.055  i NULL   6.880e+01   3.354e+00  
OBS:  56305.070  z NULL   6.969e+01   3.902e+00  
OBS:  56317.035  g NULL   8.082e+00   1.481e+01  
OBS:  56317.043  r NULL   4.090e+01   6.251e+00  
OBS:  56317.051  i NULL   7.177e+01   7.055e+00  
OBS:  56318.035  z NULL   8.120e+01   1.355e+01  
