SURVEY: DES   
SNID:   71017   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 117 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56200.156  i NULL   5.664e+00   8.067e+00  
OBS:  56200.180  z NULL   1.223e+01   5.640e+00  
OBS:  56207.156  g NULL  -2.060e-01   2.280e+00  
OBS:  56207.172  r NULL   1.068e+01   1.621e+00  
OBS:  56209.191  i NULL   6.727e+00   2.146e+00  
OBS:  56209.215  z NULL   1.182e+01   2.212e+00  
OBS:  56215.164  g NULL  -2.619e+00   1.597e+00  
OBS:  56215.180  r NULL   1.864e+01   1.163e+00  
OBS:  56217.152  i NULL   1.075e+01   1.415e+00  
OBS:  56217.191  z NULL   9.107e+00   1.826e+00  
OBS:  56221.062  g NULL  -3.356e+00   4.489e+00  
OBS:  56221.074  r NULL   2.254e+01   3.611e+00  
OBS:  56221.195  i NULL   3.208e+01   1.347e+01  
OBS:  56221.227  z NULL   6.541e+00   4.016e+00  
OBS:  56222.047  g NULL  -1.373e+01   6.424e+00  
OBS:  56222.062  r NULL   2.288e+01   3.160e+00  
OBS:  56222.191  i NULL   1.378e+01   9.797e+00  
OBS:  56222.211  z NULL   1.155e+01   4.841e+00  
OBS:  56228.031  g NULL   5.086e+00   2.612e+01  
OBS:  56228.047  r NULL   3.775e+01   1.167e+01  
OBS:  56228.156  i NULL   1.195e+01   5.185e+00  
OBS:  56228.188  z NULL   3.904e+00   2.845e+00  
OBS:  56229.031  g NULL   4.799e+01   3.076e+01  
OBS:  56229.156  r NULL   2.218e+01   3.624e+00  
OBS:  56229.172  i NULL   3.228e+00   7.055e+00  
OBS:  56229.199  z NULL   9.095e+00   2.932e+00  
OBS:  56230.035  g NULL   1.944e+01   9.322e+00  
OBS:  56230.043  r NULL   1.954e+01   3.885e+00  
OBS:  56230.191  i NULL   1.407e+00   6.319e+00  
OBS:  56230.215  z NULL   1.331e+01   2.933e+00  
OBS:  56231.035  g NULL   1.130e+00   7.695e+00  
OBS:  56231.156  r NULL   1.937e+01   2.684e+00  
OBS:  56231.172  i NULL   1.638e+01   4.802e+00  
OBS:  56231.191  z NULL   1.094e+01   3.025e+00  
OBS:  56235.145  g NULL   3.252e+00   3.787e+00  
OBS:  56235.160  r NULL   2.182e+01   1.811e+00  
OBS:  56235.172  i NULL   1.296e+01   3.212e+00  
OBS:  56235.195  z NULL   1.278e+01   2.947e+00  
OBS:  56236.160  g NULL   1.370e+00   2.001e+00  
OBS:  56236.172  r NULL   1.883e+01   1.916e+00  
OBS:  56236.188  i NULL   1.238e+01   2.796e+00  
OBS:  56236.207  z NULL   1.040e+01   3.197e+00  
OBS:  56237.176  g NULL  -4.252e+00   3.440e+00  
OBS:  56237.188  r NULL   2.014e+01   2.294e+00  
OBS:  56237.207  i NULL   1.140e+01   2.873e+00  
OBS:  56237.238  z NULL   1.619e+01   3.880e+00  
OBS:  56238.188  g NULL   4.335e+00   2.972e+00  
OBS:  56238.199  r NULL   2.161e+01   2.071e+00  
OBS:  56238.219  i NULL   1.798e+01   3.255e+00  
OBS:  56238.250  z NULL   1.630e+01   4.872e+00  
OBS:  56243.203  g NULL   7.959e-01   1.690e+00  
OBS:  56243.211  r NULL   1.690e+01   1.276e+00  
OBS:  56243.223  i NULL   1.649e+01   1.879e+00  
OBS:  56243.250  z NULL   9.790e+00   2.424e+00  
OBS:  56244.180  g NULL  -6.283e-01   1.782e+00  
OBS:  56244.188  r NULL   1.825e+01   1.426e+00  
OBS:  56244.203  i NULL   1.046e+01   2.001e+00  
OBS:  56244.223  z NULL   1.512e+01   2.250e+00  
OBS:  56245.191  g NULL  -2.122e+00   4.785e+00  
OBS:  56245.199  r NULL   1.516e+01   1.219e+00  
OBS:  56245.219  i NULL   1.439e+01   2.099e+00  
OBS:  56245.246  z NULL   1.291e+01   5.924e+00  
OBS:  56246.234  g NULL   1.690e+00   2.000e+00  
OBS:  56246.246  r NULL   1.842e+01   3.197e+00  
OBS:  56246.262  i NULL   1.843e+01   5.656e+00  
OBS:  56246.285  z NULL   7.350e+00   1.277e+01  
OBS:  56248.207  g NULL   4.046e-01   1.752e+00  
OBS:  56248.215  r NULL   1.745e+01   1.374e+00  
OBS:  56248.230  i NULL   1.616e+01   2.231e+00  
OBS:  56248.250  z NULL   1.863e+01   3.051e+00  
OBS:  56258.242  g NULL  -2.491e+00   8.081e+00  
OBS:  56258.258  r NULL   1.452e+01   4.429e+00  
OBS:  56259.160  i NULL   7.293e+00   4.544e+00  
OBS:  56259.180  z NULL   1.192e+01   3.068e+00  
OBS:  56261.215  g NULL   1.131e+00   3.958e+00  
OBS:  56261.230  r NULL   1.346e+01   1.876e+00  
OBS:  56267.156  i NULL   1.175e+01   2.226e+00  
OBS:  56267.180  z NULL   1.877e+01   3.071e+00  
OBS:  56274.160  g NULL  -7.098e-01   2.033e+00  
OBS:  56274.176  r NULL   1.220e+01   1.469e+00  
OBS:  56275.223  i NULL   1.219e+01   3.019e+00  
OBS:  56276.191  z NULL   1.794e+01   3.419e+00  
OBS:  56282.160  g NULL  -3.328e+00   3.404e+00  
OBS:  56282.184  r NULL   7.603e+00   2.187e+00  
OBS:  56287.160  i NULL   1.497e+01   4.995e+00  
OBS:  56287.191  z NULL   1.023e+01   3.900e+00  
OBS:  56289.035  g NULL   3.758e+00   1.189e+01  
OBS:  56289.043  r NULL   8.756e+00   4.188e+00  
OBS:  56289.152  i NULL   1.212e+01   4.335e+00  
OBS:  56289.176  z NULL   1.256e+01   4.471e+00  
OBS:  56297.039  g NULL  -2.278e+00   1.581e+00  
OBS:  56297.047  r NULL   9.932e+00   1.239e+00  
OBS:  56297.062  i NULL   1.125e+01   1.879e+00  
OBS:  56297.090  z NULL   1.294e+01   2.135e+00  
OBS:  56305.094  g NULL  -2.536e+00   1.645e+00  
OBS:  56305.102  r NULL   7.725e+00   1.314e+00  
OBS:  56305.113  i NULL   1.329e+01   2.208e+00  
OBS:  56306.043  z NULL   1.404e+01   2.724e+00  
OBS:  56313.047  g NULL  -2.205e+00   5.960e+00  
OBS:  56313.055  r NULL   8.139e+00   2.531e+00  
