SURVEY: DES   
SNID:   112365   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 92 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.160  g NULL   2.770e+00   2.972e+00  
OBS:  56208.176  r NULL   7.714e-01   2.429e+00  
OBS:  56208.191  z NULL  -2.849e+00   4.938e+00  
OBS:  56210.156  i NULL   7.480e+00   7.027e+00  
OBS:  56216.164  g NULL  -6.167e+00   2.688e+00  
OBS:  56216.176  r NULL   1.522e+01   2.072e+00  
OBS:  56216.191  z NULL   1.722e+01   4.061e+00  
OBS:  56219.211  i NULL   2.532e+01   3.044e+00  
OBS:  56221.148  g NULL  -1.209e+01   1.592e+01  
OBS:  56221.160  r NULL   2.185e+01   6.082e+00  
OBS:  56221.176  z NULL   3.445e+01   1.541e+01  
OBS:  56222.105  i NULL   5.177e+01   9.254e+00  
OBS:  56222.312  g NULL  -4.296e+00   4.101e+00  
OBS:  56222.324  r NULL   3.387e+01   1.520e+01  
OBS:  56222.340  z NULL   4.040e+01   4.087e+01  
OBS:  56228.297  g NULL   3.957e+00   1.503e+01  
OBS:  56228.305  r NULL   2.003e+01   5.515e+00  
OBS:  56228.312  i NULL   5.765e+01   9.482e+00  
OBS:  56228.320  z NULL   5.951e+01   5.912e+00  
OBS:  56229.320  g NULL   8.654e+00   1.406e+01  
OBS:  56229.332  r NULL   2.041e+01   7.269e+00  
OBS:  56229.348  i NULL   5.574e+01   1.299e+01  
OBS:  56230.070  z NULL   4.917e+01   7.198e+00  
OBS:  56230.316  g NULL  -7.433e+00   1.368e+01  
OBS:  56230.328  r NULL   2.312e+01   6.694e+00  
OBS:  56230.344  i NULL   5.875e+01   1.245e+01  
OBS:  56231.301  g NULL  -1.522e+01   1.166e+01  
OBS:  56231.316  r NULL   2.717e+01   6.048e+00  
OBS:  56231.328  i NULL   3.249e+01   1.049e+01  
OBS:  56231.344  z NULL   4.680e+01   5.863e+00  
OBS:  56235.297  g NULL  -5.835e+00   9.637e+00  
OBS:  56235.312  r NULL   1.588e+01   4.679e+00  
OBS:  56235.324  i NULL   4.009e+01   6.695e+00  
OBS:  56235.340  z NULL   4.961e+01   6.818e+00  
OBS:  56236.312  g NULL  -1.530e+01   7.814e+00  
OBS:  56236.324  r NULL   2.105e+01   3.760e+00  
OBS:  56236.340  i NULL   2.914e+01   6.117e+00  
OBS:  56237.074  z NULL   3.238e+01   7.042e+00  
OBS:  56237.340  g NULL  -1.566e+01   1.182e+01  
OBS:  56238.051  r NULL   1.376e+01   4.328e+00  
OBS:  56238.059  i NULL   3.616e+01   5.521e+00  
OBS:  56238.340  g NULL  -8.570e+00   1.062e+01  
OBS:  56243.047  z NULL   3.108e+01   8.351e+00  
OBS:  56243.320  g NULL   6.107e+00   4.201e+00  
OBS:  56243.336  r NULL   1.541e+01   3.320e+00  
OBS:  56244.039  i NULL   2.447e+01   7.056e+00  
OBS:  56244.309  g NULL   2.131e+00   4.123e+00  
OBS:  56244.320  r NULL   4.695e+00   3.234e+00  
OBS:  56245.047  z NULL   3.548e+01   5.060e+00  
OBS:  56245.320  g NULL   4.834e+00   4.229e+00  
OBS:  56246.055  r NULL   6.618e+00   2.397e+00  
OBS:  56246.070  i NULL   2.699e+01   3.931e+00  
OBS:  56247.223  g NULL  -1.948e+00   2.980e+00  
OBS:  56247.230  z NULL   2.854e+01   4.424e+00  
OBS:  56248.305  r NULL   1.212e+01   2.394e+00  
OBS:  56248.316  i NULL   2.733e+01   4.270e+00  
OBS:  56258.152  g NULL   2.179e+01   1.264e+01  
OBS:  56258.168  z NULL   3.679e+01   6.026e+00  
OBS:  56258.273  r NULL   1.268e+01   7.783e+00  
OBS:  56258.281  i NULL   1.192e+01   1.263e+01  
OBS:  56261.266  g NULL  -1.566e+00   1.009e+01  
OBS:  56261.273  r NULL  -4.809e-01   4.187e+00  
OBS:  56261.281  i NULL   3.133e+00   7.033e+00  
OBS:  56261.289  z NULL   2.626e+01   4.920e+00  
OBS:  56275.152  g NULL  -1.567e+00   3.310e+00  
OBS:  56275.172  r NULL   1.127e+00   2.243e+00  
OBS:  56275.191  i NULL   1.264e+01   4.502e+00  
OBS:  56275.203  z NULL   1.077e+01   5.331e+00  
OBS:  56283.203  g NULL   1.773e+00   6.285e+00  
OBS:  56283.211  r NULL   1.629e+00   3.327e+00  
OBS:  56283.215  i NULL   1.545e+00   5.819e+00  
OBS:  56283.223  z NULL   2.436e+01   5.065e+00  
OBS:  56288.199  g NULL   9.638e+00   1.179e+01  
OBS:  56288.215  r NULL   3.186e+00   6.181e+00  
OBS:  56289.109  i NULL   1.635e+00   7.081e+00  
OBS:  56289.125  z NULL   1.461e+01   5.431e+00  
OBS:  56292.098  g NULL   4.958e+00   1.165e+01  
OBS:  56292.102  r NULL  -5.021e-01   4.828e+00  
OBS:  56292.191  i NULL   1.386e+00   5.602e+00  
OBS:  56292.199  z NULL   1.694e+01   5.169e+00  
OBS:  56304.051  g NULL   4.291e+00   2.481e+00  
OBS:  56304.055  r NULL  -5.064e-01   1.658e+00  
OBS:  56304.070  i NULL   3.024e+00   2.510e+00  
OBS:  56304.086  z NULL   7.052e+00   3.938e+00  
OBS:  56312.055  g NULL   6.077e+00   7.568e+00  
OBS:  56312.066  r NULL   2.920e-01   2.962e+00  
OBS:  56312.090  i NULL   6.901e+00   5.023e+00  
OBS:  56312.113  z NULL   4.740e+00   5.430e+00  
OBS:  56320.043  g NULL  -5.630e+00   6.169e+00  
OBS:  56320.051  r NULL  -6.323e-01   2.489e+00  
OBS:  56320.059  i NULL   3.263e+00   3.654e+00  
OBS:  56320.070  z NULL   3.860e+00   4.395e+00  
