SURVEY: DES   
SNID:   157879   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 96 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56216.164  g NULL  -6.145e-01   2.686e+00  
OBS:  56216.176  r NULL   3.677e+00   2.037e+00  
OBS:  56216.191  z NULL   6.141e-01   4.045e+00  
OBS:  56219.211  i NULL   7.564e-01   2.987e+00  
OBS:  56221.148  g NULL   1.335e+00   1.591e+01  
OBS:  56221.160  r NULL   6.480e+00   6.049e+00  
OBS:  56221.176  z NULL   6.719e+00   1.539e+01  
OBS:  56222.105  i NULL   1.186e+01   9.193e+00  
OBS:  56222.312  g NULL  -2.085e+00   4.101e+00  
OBS:  56222.324  r NULL  -2.253e+01   1.517e+01  
OBS:  56222.340  z NULL  -7.040e+01   4.088e+01  
OBS:  56228.297  g NULL   1.883e+01   1.503e+01  
OBS:  56228.305  r NULL   9.388e+00   5.495e+00  
OBS:  56228.312  i NULL  -1.241e+01   9.415e+00  
OBS:  56228.320  z NULL   2.061e+00   5.801e+00  
OBS:  56229.320  g NULL   2.121e+01   1.406e+01  
OBS:  56229.332  r NULL   1.398e+01   7.256e+00  
OBS:  56229.348  i NULL  -2.806e+00   1.295e+01  
OBS:  56230.070  z NULL   2.073e+01   7.144e+00  
OBS:  56230.316  g NULL   1.479e+01   1.368e+01  
OBS:  56230.328  r NULL   1.804e+00   6.673e+00  
OBS:  56230.344  i NULL   1.106e+01   1.239e+01  
OBS:  56231.301  g NULL  -1.440e+01   1.166e+01  
OBS:  56231.316  r NULL   1.925e+00   6.018e+00  
OBS:  56231.328  i NULL   4.937e+00   1.047e+01  
OBS:  56231.344  z NULL   8.240e+00   5.793e+00  
OBS:  56235.297  g NULL   2.213e+00   9.645e+00  
OBS:  56235.312  r NULL   1.031e+01   4.668e+00  
OBS:  56235.324  i NULL   1.314e+01   6.648e+00  
OBS:  56235.340  z NULL   7.703e+00   6.752e+00  
OBS:  56236.312  g NULL   1.256e+01   7.823e+00  
OBS:  56236.324  r NULL   9.624e+00   3.739e+00  
OBS:  56236.340  i NULL   2.402e+00   6.084e+00  
OBS:  56237.074  z NULL   8.659e+00   7.014e+00  
OBS:  56237.340  g NULL  -3.124e-01   1.183e+01  
OBS:  56238.051  r NULL   2.371e+01   4.342e+00  
OBS:  56238.059  i NULL   1.319e+01   5.476e+00  
OBS:  56238.340  g NULL   1.372e+01   1.064e+01  
OBS:  56243.047  z NULL   9.664e+00   8.330e+00  
OBS:  56243.320  g NULL   8.545e+00   4.224e+00  
OBS:  56243.336  r NULL   1.504e+01   3.321e+00  
OBS:  56244.039  i NULL   2.415e+01   7.051e+00  
OBS:  56244.309  g NULL   8.257e+00   4.147e+00  
OBS:  56244.320  r NULL   1.091e+01   3.241e+00  
OBS:  56245.047  z NULL   9.142e+00   5.016e+00  
OBS:  56245.320  g NULL   1.700e+01   4.268e+00  
OBS:  56246.055  r NULL   1.299e+01   2.409e+00  
OBS:  56246.070  i NULL   1.698e+01   3.904e+00  
OBS:  56247.223  g NULL   5.876e+00   3.006e+00  
OBS:  56247.230  z NULL   1.212e+01   4.394e+00  
OBS:  56248.305  r NULL   1.367e+01   2.400e+00  
OBS:  56248.316  i NULL   1.180e+01   4.240e+00  
OBS:  56258.152  g NULL  -1.562e+01   1.264e+01  
OBS:  56258.168  z NULL   1.562e+01   5.991e+00  
OBS:  56258.273  r NULL   1.570e+01   7.786e+00  
OBS:  56258.281  i NULL   1.264e+01   1.263e+01  
OBS:  56261.266  g NULL   2.095e+01   1.010e+01  
OBS:  56261.273  r NULL   6.138e+00   4.190e+00  
OBS:  56261.281  i NULL   9.542e+00   7.034e+00  
OBS:  56261.289  z NULL   1.077e+01   4.898e+00  
OBS:  56275.152  g NULL  -6.805e-01   3.311e+00  
OBS:  56275.172  r NULL   7.713e+00   2.250e+00  
OBS:  56275.191  i NULL   9.671e+00   4.499e+00  
OBS:  56275.203  z NULL   1.901e+00   5.327e+00  
OBS:  56283.203  g NULL   1.661e+00   6.285e+00  
OBS:  56283.211  r NULL   2.890e+00   3.329e+00  
OBS:  56283.215  i NULL   7.424e+00   5.821e+00  
OBS:  56283.223  z NULL   1.171e+01   5.049e+00  
OBS:  56288.199  g NULL  -3.099e+00   1.179e+01  
OBS:  56288.215  r NULL  -6.847e+00   6.183e+00  
OBS:  56289.109  i NULL   8.722e+00   7.084e+00  
OBS:  56289.125  z NULL   8.980e+00   5.426e+00  
OBS:  56292.098  g NULL  -6.399e+00   1.165e+01  
OBS:  56292.102  r NULL   9.406e+00   4.833e+00  
OBS:  56292.191  i NULL   2.360e+00   5.602e+00  
OBS:  56292.199  z NULL   9.105e+00   5.162e+00  
OBS:  56304.051  g NULL  -2.828e-01   2.480e+00  
OBS:  56304.055  r NULL   5.733e+00   1.664e+00  
OBS:  56304.070  i NULL   7.287e+00   2.515e+00  
OBS:  56304.086  z NULL  -3.308e+00   3.936e+00  
OBS:  56312.055  g NULL   4.466e+00   7.568e+00  
OBS:  56312.066  r NULL   4.019e+00   2.964e+00  
OBS:  56312.090  i NULL   7.123e+00   5.024e+00  
OBS:  56312.113  z NULL   1.067e+01   5.433e+00  
OBS:  56320.043  g NULL   8.996e+00   6.170e+00  
OBS:  56320.051  r NULL   6.567e-01   2.490e+00  
OBS:  56320.059  i NULL   9.646e-01   3.655e+00  
OBS:  56320.070  z NULL   1.327e+01   4.402e+00  
OBS:  56328.047  g NULL   2.761e+00   3.351e+00  
OBS:  56328.055  r NULL  -3.370e+00   2.404e+00  
OBS:  56328.070  i NULL   6.802e+00   4.049e+00  
OBS:  56328.086  z NULL   1.680e+00   6.782e+00  
OBS:  56336.062  g NULL   6.921e+00   3.702e+00  
OBS:  56336.082  r NULL  -3.533e+00   3.008e+00  
OBS:  56337.062  i NULL   8.200e+00   2.933e+00  
OBS:  56337.078  z NULL   4.344e+00   3.748e+00  
