SURVEY: DES   
SNID:   175145   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.6427 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 133 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.191  g NULL   4.408e+00   4.770e+00  
OBS:  56176.199  r NULL   2.048e+01   2.170e+00  
OBS:  56176.215  i NULL   2.107e+01   3.174e+00  
OBS:  56176.238  z NULL   2.085e+01   2.515e+00  
OBS:  56179.188  g NULL   1.259e+01   2.608e+00  
OBS:  56179.195  r NULL   3.023e+01   1.812e+00  
OBS:  56179.234  i NULL   3.237e+01   2.083e+00  
OBS:  56179.266  z NULL   3.752e+01   3.796e+00  
OBS:  56180.266  g NULL   1.520e+01   2.582e+00  
OBS:  56180.281  r NULL   3.284e+01   1.457e+00  
OBS:  56180.297  i NULL   2.992e+01   3.732e+00  
OBS:  56180.328  z NULL   2.837e+01   4.520e+00  
OBS:  56188.160  g NULL   3.246e+01   5.739e+00  
OBS:  56188.176  r NULL   6.811e+01   5.739e+00  
OBS:  56188.211  i NULL   6.481e+01   4.694e+00  
OBS:  56188.238  z NULL   7.273e+01   3.664e+00  
OBS:  56189.254  g NULL   2.228e+01   2.354e+00  
OBS:  56189.270  r NULL   7.156e+01   3.558e+00  
OBS:  56189.281  i NULL   5.950e+01   9.129e+00  
OBS:  56189.312  z NULL   7.449e+01   3.280e+00  
OBS:  56194.258  g NULL   2.329e+01   2.701e+00  
OBS:  56194.270  r NULL   6.613e+01   1.964e+00  
OBS:  56194.285  i NULL   7.075e+01   2.667e+00  
OBS:  56194.305  z NULL   7.521e+01   2.773e+00  
OBS:  56202.160  g NULL   1.272e+01   4.804e+00  
OBS:  56202.176  r NULL   5.973e+01   2.592e+00  
OBS:  56202.191  i NULL   6.806e+01   4.362e+00  
OBS:  56202.215  z NULL   7.918e+01   3.092e+00  
OBS:  56210.172  g NULL   1.051e+01   3.702e+00  
OBS:  56210.188  r NULL   4.371e+01   3.327e+00  
OBS:  56210.203  i NULL   5.176e+01   3.360e+00  
OBS:  56210.234  z NULL   6.555e+01   4.039e+00  
OBS:  56218.172  g NULL   1.146e+00   1.260e+00  
OBS:  56218.191  r NULL   2.471e+01   1.081e+00  
OBS:  56218.211  i NULL   3.658e+01   1.663e+00  
OBS:  56219.156  z NULL   5.047e+01   2.156e+00  
OBS:  56221.273  g NULL   7.393e+00   3.916e+00  
OBS:  56221.281  r NULL   1.939e+01   5.601e+00  
OBS:  56221.297  i NULL   3.053e+01   4.528e+00  
OBS:  56221.324  z NULL   5.500e+01   1.444e+01  
OBS:  56222.074  g NULL   1.076e-01   5.910e+00  
OBS:  56222.090  r NULL   1.997e+01   2.659e+00  
OBS:  56222.113  i NULL   2.729e+01   3.369e+00  
OBS:  56222.133  z NULL   5.088e+01   5.148e+00  
OBS:  56228.059  g NULL   1.722e+00   7.693e+00  
OBS:  56228.066  r NULL   1.303e+01   2.407e+00  
OBS:  56228.086  i NULL   2.514e+01   5.134e+00  
OBS:  56228.109  z NULL   3.481e+01   4.188e+00  
OBS:  56229.047  g NULL   3.441e+01   2.392e+01  
OBS:  56229.059  r NULL   1.011e+01   3.858e+00  
OBS:  56229.074  i NULL   2.392e+01   5.446e+00  
OBS:  56229.102  z NULL   4.367e+01   4.919e+00  
OBS:  56230.059  g NULL   9.946e+00   6.574e+00  
OBS:  56230.102  r NULL   9.073e+00   2.924e+00  
OBS:  56230.113  i NULL   9.747e+00   5.181e+00  
OBS:  56230.145  z NULL   3.415e+01   2.744e+00  
OBS:  56231.043  g NULL   1.622e+00   6.045e+00  
OBS:  56231.059  r NULL   1.066e+01   2.561e+00  
OBS:  56231.070  i NULL   2.332e+01   4.266e+00  
OBS:  56231.102  z NULL   3.455e+01   3.344e+00  
OBS:  56235.039  g NULL  -3.582e+00   5.185e+00  
OBS:  56235.047  r NULL   8.649e+00   3.712e+00  
OBS:  56235.062  i NULL   2.400e+01   4.219e+00  
OBS:  56235.090  z NULL   2.572e+01   8.248e+00  
OBS:  56236.047  g NULL   3.954e+00   4.874e+00  
OBS:  56236.062  r NULL   8.482e+00   2.667e+00  
OBS:  56236.074  i NULL   1.332e+01   5.231e+00  
OBS:  56236.105  z NULL   3.725e+01   5.366e+00  
OBS:  56237.039  g NULL   3.788e+00   3.166e+00  
OBS:  56237.051  r NULL   5.547e+00   2.217e+00  
