SURVEY: DES   
SNID:   170076   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 41 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56261.035  i NULL   4.929e+00   6.088e+00  
OBS:  56261.043  z NULL   6.360e-01   4.617e+00  
OBS:  56261.242  g NULL   8.901e+00   7.741e+00  
OBS:  56261.258  r NULL   3.719e+00   3.922e+00  
OBS:  56274.188  g NULL   2.949e+00   3.587e+00  
OBS:  56274.195  r NULL   1.597e+01   2.759e+00  
OBS:  56274.203  i NULL   4.928e+00   4.264e+00  
OBS:  56274.219  z NULL   1.101e+01   5.016e+00  
OBS:  56282.203  g NULL   3.080e-01   6.352e+00  
OBS:  56283.156  r NULL   1.854e+01   3.162e+00  
OBS:  56283.168  i NULL   1.471e+01   5.049e+00  
OBS:  56283.184  z NULL   2.295e+01   4.128e+00  
OBS:  56288.191  g NULL   1.702e+00   1.255e+01  
OBS:  56289.066  r NULL   1.172e+01   5.057e+00  
OBS:  56289.078  i NULL  -3.823e-01   8.735e+00  
OBS:  56289.086  z NULL   6.951e+00   5.625e+00  
OBS:  56292.090  g NULL  -5.407e+00   1.142e+01  
OBS:  56298.039  r NULL   1.314e+01   2.441e+00  
OBS:  56298.047  i NULL   1.124e+01   3.564e+00  
OBS:  56298.055  z NULL   1.169e+01   3.967e+00  
OBS:  56304.043  g NULL  -3.337e+00   2.547e+00  
OBS:  56306.102  r NULL   1.555e+01   3.232e+00  
OBS:  56306.113  i NULL   1.529e+01   4.319e+00  
OBS:  56306.121  z NULL   9.462e+00   5.394e+00  
OBS:  56312.047  g NULL   1.497e+01   9.606e+00  
OBS:  56318.066  r NULL   1.621e+01   4.585e+00  
OBS:  56318.078  i NULL   1.878e+01   7.980e+00  
OBS:  56318.086  z NULL   1.758e+01   6.377e+00  
OBS:  56320.035  g NULL  -3.930e+00   1.145e+01  
OBS:  56327.039  r NULL   1.371e+01   2.818e+00  
OBS:  56327.047  i NULL   8.841e+00   4.181e+00  
OBS:  56327.055  z NULL   1.134e+01   4.758e+00  
OBS:  56328.039  g NULL   2.960e-01   3.700e+00  
OBS:  56336.043  r NULL   1.448e+01   3.099e+00  
OBS:  56336.055  i NULL   1.490e+01   5.020e+00  
OBS:  56337.043  z NULL   1.974e+01   4.059e+00  
OBS:  56338.043  g NULL  -1.468e+00   3.553e+00  
OBS:  56347.996  r NULL   8.248e+00   2.493e+00  
OBS:  56348.004  i NULL   1.831e+01   4.882e+00  
OBS:  56348.008  z NULL   1.844e+01   6.572e+00  
OBS:  56348.996  g NULL   1.753e+00   5.504e+00  
