SURVEY: DES   
SNID:   130848   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.2466 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 84 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56188.191  z NULL   9.466e+01   2.739e+01  
OBS:  56188.340  g NULL  -2.797e+00   2.568e+01  
OBS:  56188.355  r NULL   4.416e+01   4.272e+00  
OBS:  56189.195  i NULL   5.029e+01   3.098e+01  
OBS:  56194.215  g NULL   5.639e+01   4.998e+00  
OBS:  56194.223  r NULL   7.184e+01   5.631e+00  
OBS:  56194.227  z NULL   5.085e+01   6.620e+00  
OBS:  56200.234  i NULL   7.496e+01   1.208e+01  
OBS:  56208.160  g NULL   6.123e+01   3.363e+00  
OBS:  56208.176  r NULL   7.926e+01   2.905e+00  
OBS:  56208.191  z NULL   7.435e+01   5.140e+00  
OBS:  56210.156  i NULL   7.529e+01   7.187e+00  
OBS:  56216.164  g NULL   5.548e+01   3.047e+00  
OBS:  56216.176  r NULL   6.441e+01   2.423e+00  
OBS:  56216.191  z NULL   5.831e+01   4.202e+00  
OBS:  56219.211  i NULL   7.518e+01   3.342e+00  
OBS:  56221.148  g NULL   4.205e+01   1.602e+01  
OBS:  56221.160  r NULL   6.951e+01   6.232e+00  
OBS:  56221.176  z NULL   8.192e+01   1.548e+01  
OBS:  56222.105  i NULL   7.511e+01   9.317e+00  
OBS:  56222.312  g NULL   4.373e+01   4.316e+00  
OBS:  56222.324  r NULL   5.888e+01   1.526e+01  
OBS:  56222.340  z NULL   1.786e+00   4.087e+01  
OBS:  56228.297  g NULL   5.170e+01   1.509e+01  
OBS:  56228.305  r NULL   5.049e+01   5.594e+00  
OBS:  56228.312  i NULL   5.222e+01   9.473e+00  
OBS:  56228.320  z NULL   5.867e+01   5.910e+00  
OBS:  56229.320  g NULL   1.183e+01   1.408e+01  
OBS:  56229.332  r NULL   3.870e+01   7.303e+00  
OBS:  56229.348  i NULL   6.218e+01   1.301e+01  
OBS:  56230.070  z NULL   5.196e+01   7.205e+00  
OBS:  56230.316  g NULL   3.052e+01   1.372e+01  
OBS:  56230.328  r NULL   3.997e+01   6.730e+00  
OBS:  56230.344  i NULL   5.850e+01   1.245e+01  
OBS:  56231.301  g NULL   1.933e+01   1.169e+01  
OBS:  56231.316  r NULL   4.607e+01   6.097e+00  
OBS:  56231.328  i NULL   5.099e+01   1.052e+01  
OBS:  56231.344  z NULL   5.955e+01   5.902e+00  
OBS:  56235.297  g NULL   2.678e+01   9.679e+00  
OBS:  56235.312  r NULL   3.999e+01   4.741e+00  
OBS:  56235.324  i NULL   3.802e+01   6.692e+00  
OBS:  56235.340  z NULL   4.835e+01   6.815e+00  
OBS:  56236.312  g NULL   2.710e+01   7.859e+00  
OBS:  56236.324  r NULL   4.499e+01   3.845e+00  
OBS:  56236.340  i NULL   4.605e+01   6.155e+00  
OBS:  56237.074  z NULL   3.963e+01   7.055e+00  
OBS:  56237.340  g NULL   3.579e+01   1.187e+01  
OBS:  56238.051  r NULL   3.354e+01   4.377e+00  
OBS:  56238.059  i NULL   3.436e+01   5.519e+00  
OBS:  56238.340  g NULL   2.074e+01   1.067e+01  
OBS:  56243.047  z NULL   3.662e+01   8.359e+00  
OBS:  56243.320  g NULL   1.750e+01   4.247e+00  
OBS:  56243.336  r NULL   2.305e+01   3.349e+00  
OBS:  56244.039  i NULL   1.721e+01   7.049e+00  
OBS:  56244.309  g NULL   2.189e+01   4.177e+00  
OBS:  56244.320  r NULL   3.349e+01   3.307e+00  
OBS:  56245.047  z NULL   3.587e+01   5.061e+00  
OBS:  56245.320  g NULL   7.395e+00   4.274e+00  
OBS:  56246.055  r NULL   2.958e+01   2.476e+00  
OBS:  56246.070  i NULL   2.978e+01   3.939e+00  
OBS:  56247.223  g NULL   8.767e+00   3.018e+00  
OBS:  56247.230  z NULL   2.909e+01   4.426e+00  
OBS:  56248.305  r NULL   3.071e+01   2.472e+00  
OBS:  56248.316  i NULL   3.216e+01   4.282e+00  
OBS:  56258.152  g NULL  -8.493e+00   1.264e+01  
OBS:  56258.168  z NULL   3.424e+01   6.021e+00  
OBS:  56258.273  r NULL   1.796e+01   7.793e+00  
OBS:  56258.281  i NULL   1.713e+01   1.263e+01  
OBS:  56261.266  g NULL   9.624e+00   1.009e+01  
OBS:  56261.273  r NULL   2.332e+01   4.219e+00  
OBS:  56261.281  i NULL   2.176e+01   7.045e+00  
OBS:  56261.289  z NULL   2.799e+01   4.924e+00  
OBS:  56275.152  g NULL   2.918e+00   3.312e+00  
OBS:  56275.172  r NULL   1.274e+01   2.264e+00  
OBS:  56275.191  i NULL   5.099e+00   4.497e+00  
OBS:  56275.203  z NULL   2.090e+01   5.342e+00  
OBS:  56283.203  g NULL  -2.323e+00   6.286e+00  
OBS:  56283.211  r NULL   3.762e+00   3.331e+00  
OBS:  56283.215  i NULL   1.445e+01   5.826e+00  
OBS:  56283.223  z NULL   2.132e+01   5.061e+00  
OBS:  56288.199  g NULL   2.196e+01   1.180e+01  
OBS:  56288.215  r NULL   6.793e+00   6.184e+00  
OBS:  56289.109  i NULL   1.323e+01   7.086e+00  
OBS:  56289.125  z NULL   1.154e+01   5.429e+00  
