SURVEY: DES   
SNID:   46623   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 88 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56228.297  g NULL  -2.247e+01   1.503e+01  
OBS:  56228.305  r NULL   4.305e-01   5.495e+00  
OBS:  56228.312  i NULL   3.421e+00   9.413e+00  
OBS:  56228.320  z NULL   1.745e+01   5.810e+00  
OBS:  56229.320  g NULL   1.029e+01   1.406e+01  
OBS:  56229.332  r NULL  -3.132e+00   7.254e+00  
OBS:  56229.348  i NULL   2.625e+01   1.296e+01  
OBS:  56230.070  z NULL   2.021e+00   7.134e+00  
OBS:  56230.316  g NULL  -2.288e+00   1.368e+01  
OBS:  56230.328  r NULL   1.680e+00   6.676e+00  
OBS:  56230.344  i NULL  -3.489e+00   1.239e+01  
OBS:  56231.301  g NULL   1.237e+01   1.166e+01  
OBS:  56231.316  r NULL   2.692e+01   6.045e+00  
OBS:  56231.328  i NULL   8.921e+00   1.047e+01  
OBS:  56231.344  z NULL   2.535e+01   5.811e+00  
OBS:  56235.297  g NULL   2.489e+01   9.662e+00  
OBS:  56235.312  r NULL   3.191e+01   4.718e+00  
OBS:  56235.324  i NULL   2.707e+01   6.671e+00  
OBS:  56235.340  z NULL   3.468e+01   6.784e+00  
OBS:  56236.312  g NULL   1.613e+01   7.837e+00  
OBS:  56236.324  r NULL   4.504e+01   3.849e+00  
OBS:  56236.340  i NULL   2.894e+01   6.119e+00  
OBS:  56237.074  z NULL   3.746e+01   7.051e+00  
OBS:  56237.340  g NULL   3.144e+01   1.186e+01  
OBS:  56238.051  r NULL   6.416e+01   4.507e+00  
OBS:  56238.059  i NULL   4.166e+01   5.543e+00  
OBS:  56238.340  g NULL   3.204e+01   1.068e+01  
OBS:  56243.047  z NULL   9.732e+01   8.531e+00  
OBS:  56243.320  g NULL   4.607e+01   4.397e+00  
OBS:  56243.336  r NULL   1.177e+02   4.032e+00  
OBS:  56244.039  i NULL   1.015e+02   7.315e+00  
OBS:  56244.309  g NULL   4.572e+01   4.337e+00  
OBS:  56244.320  r NULL   1.300e+02   4.108e+00  
OBS:  56245.047  z NULL   1.006e+02   5.365e+00  
OBS:  56245.320  g NULL   5.588e+01   4.540e+00  
OBS:  56246.055  r NULL   1.361e+02   3.574e+00  
OBS:  56246.070  i NULL   1.132e+02   4.478e+00  
OBS:  56247.223  g NULL   6.046e+01   3.371e+00  
OBS:  56247.230  z NULL   1.009e+02   4.791e+00  
OBS:  56248.305  r NULL   1.481e+02   3.738e+00  
