SURVEY: DES   
SNID:   59673   
IAUC:    UNKNOWN 
SNTYPE:  32 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.5742 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 115 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56179.172  g NULL   4.601e+00   2.242e+00  
OBS:  56179.312  r NULL   9.441e+00   3.036e+00  
OBS:  56179.328  i NULL   8.571e+00   4.204e+00  
OBS:  56179.359  z NULL   1.330e+01   3.527e+00  
OBS:  56187.156  g NULL   2.232e+01   1.792e+00  
OBS:  56187.172  r NULL   2.777e+01   1.372e+00  
OBS:  56187.188  i NULL   3.793e+01   2.037e+00  
OBS:  56187.211  z NULL   4.139e+01   2.313e+00  
OBS:  56189.148  g NULL   2.642e+01   9.803e+00  
OBS:  56189.160  r NULL   3.422e+01   3.944e+00  
OBS:  56189.176  i NULL   4.963e+01   8.134e+00  
OBS:  56189.203  z NULL   4.375e+01   4.766e+00  
OBS:  56194.121  g NULL   1.546e+01   3.801e+00  
OBS:  56194.129  r NULL   5.131e+01   2.556e+00  
OBS:  56200.156  i NULL   5.314e+01   8.131e+00  
OBS:  56200.180  z NULL   6.448e+01   5.765e+00  
OBS:  56207.156  g NULL   7.775e+00   2.291e+00  
OBS:  56207.172  r NULL   3.099e+01   1.718e+00  
OBS:  56209.191  i NULL   4.587e+01   2.317e+00  
OBS:  56209.215  z NULL   7.147e+01   2.579e+00  
OBS:  56215.164  g NULL  -8.502e-02   1.598e+00  
OBS:  56215.180  r NULL   1.815e+01   1.159e+00  
OBS:  56217.152  i NULL   2.668e+01   1.496e+00  
OBS:  56217.191  z NULL   5.887e+01   2.129e+00  
OBS:  56221.062  g NULL   5.553e+00   4.490e+00  
OBS:  56221.074  r NULL   9.390e+00   3.588e+00  
OBS:  56221.195  i NULL   1.737e+01   1.347e+01  
OBS:  56221.227  z NULL   4.355e+01   4.099e+00  
OBS:  56222.047  g NULL   4.481e+00   6.420e+00  
OBS:  56222.062  r NULL   1.282e+01   3.137e+00  
OBS:  56222.191  i NULL   1.731e+01   9.803e+00  
OBS:  56222.211  z NULL   5.388e+01   4.942e+00  
OBS:  56228.031  g NULL   1.275e+01   2.612e+01  
OBS:  56228.047  r NULL   2.117e+00   1.164e+01  
OBS:  56228.156  i NULL   1.681e+01   5.191e+00  
OBS:  56228.188  z NULL   3.230e+01   2.909e+00  
OBS:  56229.031  g NULL  -4.246e+01   3.075e+01  
OBS:  56229.156  r NULL   8.373e+00   3.600e+00  
OBS:  56229.172  i NULL   4.693e+00   7.056e+00  
OBS:  56229.199  z NULL   3.749e+01   3.011e+00  
OBS:  56230.035  g NULL  -3.971e+00   9.315e+00  
OBS:  56230.043  r NULL   8.548e+00   3.868e+00  
OBS:  56230.191  i NULL   1.266e+01   6.324e+00  
OBS:  56230.215  z NULL   2.901e+01   2.974e+00  
OBS:  56231.035  g NULL   3.772e+00   7.695e+00  
OBS:  56231.156  r NULL   3.937e+00   2.656e+00  
OBS:  56231.172  i NULL   1.474e+01   4.801e+00  
OBS:  56231.191  z NULL   2.745e+01   3.063e+00  
OBS:  56235.145  g NULL  -1.977e-01   3.787e+00  
OBS:  56235.160  r NULL   1.055e+00   1.758e+00  
OBS:  56235.172  i NULL   7.928e+00   3.207e+00  
OBS:  56235.195  z NULL   2.642e+01   2.980e+00  
OBS:  56236.160  g NULL  -3.075e-01   2.000e+00  
OBS:  56236.172  r NULL   1.821e+00   1.877e+00  
OBS:  56236.188  i NULL   1.219e+01   2.796e+00  
OBS:  56236.207  z NULL   2.561e+01   3.228e+00  
OBS:  56237.176  g NULL   2.659e+00   3.439e+00  
OBS:  56237.188  r NULL   6.322e-01   2.254e+00  
OBS:  56237.207  i NULL   1.342e+01   2.876e+00  
OBS:  56237.238  z NULL   2.084e+01   3.889e+00  
OBS:  56238.188  g NULL  -2.552e+00   2.971e+00  
OBS:  56238.199  r NULL   4.965e+00   2.026e+00  
OBS:  56238.219  i NULL   9.699e+00   3.243e+00  
OBS:  56238.250  z NULL   2.511e+01   4.886e+00  
OBS:  56243.203  g NULL  -2.261e+00   1.690e+00  
OBS:  56243.211  r NULL   2.329e+00   1.226e+00  
OBS:  56243.223  i NULL   1.356e+01   1.870e+00  
OBS:  56243.250  z NULL   1.691e+01   2.438e+00  
OBS:  56244.180  g NULL   5.237e+00   1.785e+00  
OBS:  56244.188  r NULL  -1.556e+00   1.375e+00  
OBS:  56244.203  i NULL   8.765e+00   1.997e+00  
OBS:  56244.223  z NULL   2.016e+01   2.264e+00  
OBS:  56245.191  g NULL   6.761e+00   4.787e+00  
OBS:  56245.199  r NULL   2.650e+00   1.177e+00  
OBS:  56245.219  i NULL   1.133e+01   2.091e+00  
OBS:  56245.246  z NULL   2.748e+01   5.942e+00  
OBS:  56246.234  g NULL  -1.637e+00   2.000e+00  
OBS:  56246.246  r NULL   2.497e+00   3.169e+00  
OBS:  56246.262  i NULL  -1.305e+00   5.643e+00  
OBS:  56246.285  z NULL   1.878e+01   1.278e+01  
OBS:  56248.207  g NULL   2.522e+00   1.753e+00  
OBS:  56248.215  r NULL   3.766e+00   1.328e+00  
OBS:  56248.230  i NULL   9.010e+00   2.216e+00  
OBS:  56248.250  z NULL   1.562e+01   3.045e+00  
OBS:  56258.242  g NULL  -7.513e+00   8.082e+00  
OBS:  56258.258  r NULL   5.123e+00   4.420e+00  
OBS:  56259.160  i NULL   1.233e+01   4.547e+00  
OBS:  56259.180  z NULL   1.297e+01   3.070e+00  
OBS:  56261.215  g NULL   1.506e+00   3.959e+00  
OBS:  56261.230  r NULL   3.242e-01   1.854e+00  
OBS:  56267.156  i NULL   7.069e+00   2.217e+00  
OBS:  56267.180  z NULL   1.095e+01   3.057e+00  
OBS:  56274.160  g NULL  -5.541e-01   2.034e+00  
OBS:  56274.176  r NULL   2.597e+00   1.447e+00  
OBS:  56275.223  i NULL   6.202e+00   3.011e+00  
OBS:  56276.191  z NULL   1.220e+01   3.410e+00  
OBS:  56282.160  g NULL   2.893e+00   3.404e+00  
OBS:  56282.184  r NULL   4.304e+00   2.181e+00  
OBS:  56287.160  i NULL   4.696e+00   4.987e+00  
OBS:  56287.191  z NULL   1.247e+01   3.901e+00  
OBS:  56289.035  g NULL  -1.000e+01   1.189e+01  
OBS:  56289.043  r NULL   4.626e+00   4.184e+00  
OBS:  56289.152  i NULL  -1.289e+00   4.328e+00  
OBS:  56289.176  z NULL   8.900e+00   4.467e+00  
OBS:  56297.039  g NULL  -7.694e-01   1.581e+00  
OBS:  56297.047  r NULL   8.721e-01   1.221e+00  
OBS:  56297.062  i NULL   6.634e+00   1.868e+00  
OBS:  56297.090  z NULL   7.775e+00   2.125e+00  
OBS:  56305.094  g NULL   8.527e-01   1.645e+00  
OBS:  56305.102  r NULL   4.159e+00   1.304e+00  
OBS:  56305.113  i NULL   5.786e+00   2.195e+00  
OBS:  56306.043  z NULL   1.075e+01   2.719e+00  
OBS:  56313.047  g NULL   4.156e+00   5.961e+00  
OBS:  56313.055  r NULL   2.381e+00   2.525e+00  
OBS:  56313.090  i NULL   3.397e+00   3.080e+00  
