SURVEY: DES   
SNID:   157638   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.6044 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 116 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56187.156  g NULL   4.631e+00   1.708e+00  
OBS:  56187.172  r NULL   5.979e+00   1.260e+00  
OBS:  56187.188  i NULL   3.789e+00   1.901e+00  
OBS:  56187.211  z NULL   8.239e+00   2.181e+00  
OBS:  56189.148  g NULL  -8.000e+00   9.765e+00  
OBS:  56189.160  r NULL   1.332e+01   3.888e+00  
OBS:  56189.176  i NULL   1.163e+01   8.076e+00  
OBS:  56189.203  z NULL   9.490e+00   4.696e+00  
OBS:  56194.121  g NULL   1.137e+01   3.787e+00  
OBS:  56194.129  r NULL   3.208e+01   2.437e+00  
OBS:  56200.156  i NULL   6.093e+01   8.149e+00  
OBS:  56200.180  z NULL   5.305e+01   5.723e+00  
OBS:  56207.156  g NULL   2.088e+01   2.336e+00  
OBS:  56207.172  r NULL   7.197e+01   2.114e+00  
OBS:  56209.191  i NULL   7.621e+01   2.588e+00  
OBS:  56209.215  z NULL   6.711e+01   2.537e+00  
OBS:  56215.164  g NULL   1.482e+01   1.649e+00  
OBS:  56215.180  r NULL   6.787e+01   1.703e+00  
OBS:  56217.152  i NULL   7.323e+01   1.979e+00  
OBS:  56217.191  z NULL   6.965e+01   2.241e+00  
OBS:  56221.062  g NULL   9.366e+00   4.500e+00  
OBS:  56221.074  r NULL   6.369e+01   3.789e+00  
OBS:  56221.195  i NULL   8.240e+01   1.356e+01  
OBS:  56221.227  z NULL   7.491e+01   4.256e+00  
OBS:  56222.047  g NULL   5.046e+00   6.427e+00  
OBS:  56222.062  r NULL   6.149e+01   3.344e+00  
OBS:  56222.191  i NULL   7.262e+01   9.905e+00  
