SURVEY: DES   
SNID:   175995   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 113 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56209.191  i NULL  -3.014e+00   2.141e+00  
OBS:  56209.215  z NULL   2.902e-01   2.200e+00  
OBS:  56215.164  g NULL   2.754e+00   1.596e+00  
OBS:  56215.180  r NULL   3.535e+00   1.100e+00  
OBS:  56217.152  i NULL   8.630e+00   1.409e+00  
OBS:  56217.191  z NULL   7.637e+00   1.823e+00  
OBS:  56221.062  g NULL   2.148e+00   4.488e+00  
OBS:  56221.074  r NULL   4.049e+00   3.584e+00  
OBS:  56221.195  i NULL  -5.305e+00   1.346e+01  
OBS:  56221.227  z NULL   1.227e+01   4.021e+00  
OBS:  56222.047  g NULL  -5.179e+00   6.420e+00  
OBS:  56222.062  r NULL   4.932e+00   3.129e+00  
OBS:  56222.191  i NULL   7.285e+00   9.795e+00  
OBS:  56222.211  z NULL   1.182e+01   4.841e+00  
OBS:  56228.031  g NULL  -2.037e+01   2.612e+01  
OBS:  56228.047  r NULL   9.944e+00   1.164e+01  
OBS:  56228.156  i NULL   1.601e+00   5.181e+00  
OBS:  56228.188  z NULL   1.474e+01   2.858e+00  
OBS:  56229.031  g NULL   9.068e+00   3.074e+01  
OBS:  56229.156  r NULL   6.636e+00   3.599e+00  
OBS:  56229.172  i NULL   6.458e+00   7.056e+00  
OBS:  56229.199  z NULL   1.529e+01   2.941e+00  
OBS:  56230.035  g NULL  -2.308e+01   9.324e+00  
OBS:  56230.043  r NULL   4.792e+00   3.866e+00  
OBS:  56230.191  i NULL   1.145e+01   6.323e+00  
OBS:  56230.215  z NULL   2.220e+01   2.952e+00  
OBS:  56231.035  g NULL  -6.318e+00   7.695e+00  
OBS:  56231.156  r NULL   5.414e+00   2.658e+00  
OBS:  56231.172  i NULL   1.075e+01   4.797e+00  
OBS:  56231.191  z NULL   1.984e+01   3.042e+00  
OBS:  56235.145  g NULL  -1.075e+00   3.787e+00  
OBS:  56235.160  r NULL   4.788e+00   1.761e+00  
OBS:  56235.172  i NULL   2.195e+01   3.229e+00  
OBS:  56235.195  z NULL   1.788e+01   2.957e+00  
OBS:  56236.160  g NULL   5.464e-01   2.000e+00  
OBS:  56236.172  r NULL   3.989e+00   1.879e+00  
OBS:  56236.188  i NULL   8.994e+00   2.792e+00  
OBS:  56236.207  z NULL   2.274e+01   3.220e+00  
OBS:  56237.176  g NULL  -3.160e+00   3.439e+00  
OBS:  56237.188  r NULL   4.515e+00   2.256e+00  
OBS:  56237.207  i NULL   1.296e+01   2.875e+00  
OBS:  56237.238  z NULL   2.285e+01   3.892e+00  
OBS:  56238.188  g NULL  -1.494e+00   2.970e+00  
OBS:  56238.199  r NULL   4.899e+00   2.027e+00  
OBS:  56238.219  i NULL   1.104e+01   3.245e+00  
OBS:  56238.250  z NULL   1.661e+01   4.873e+00  
OBS:  56243.203  g NULL  -1.052e+00   1.689e+00  
OBS:  56243.211  r NULL   3.640e+00   1.228e+00  
OBS:  56243.223  i NULL   1.050e+01   1.863e+00  
OBS:  56243.250  z NULL   2.054e+01   2.448e+00  
OBS:  56244.180  g NULL   2.093e+00   1.782e+00  
OBS:  56244.188  r NULL   2.850e+00   1.376e+00  
OBS:  56244.203  i NULL   1.235e+01   2.003e+00  
OBS:  56244.223  z NULL   1.856e+01   2.259e+00  
OBS:  56245.191  g NULL  -2.592e+00   4.785e+00  
OBS:  56245.199  r NULL   2.651e+00   1.177e+00  
OBS:  56245.219  i NULL   1.369e+01   2.096e+00  
OBS:  56245.246  z NULL   9.378e+00   5.922e+00  
OBS:  56246.234  g NULL   1.082e+00   1.999e+00  
OBS:  56246.246  r NULL  -2.948e+00   3.169e+00  
OBS:  56246.262  i NULL   1.045e+01   5.647e+00  
OBS:  56246.285  z NULL   1.476e+01   1.277e+01  
OBS:  56248.207  g NULL  -4.112e-01   1.751e+00  
OBS:  56248.215  r NULL   2.241e+00   1.326e+00  
OBS:  56248.230  i NULL   9.311e+00   2.216e+00  
OBS:  56248.250  z NULL   1.278e+01   3.040e+00  
OBS:  56258.242  g NULL   6.501e-01   8.080e+00  
OBS:  56258.258  r NULL  -1.183e+01   4.424e+00  
OBS:  56259.160  i NULL   8.830e+00   4.544e+00  
OBS:  56259.180  z NULL   3.954e+00   3.060e+00  
OBS:  56261.215  g NULL   2.186e+00   3.958e+00  
OBS:  56261.230  r NULL   8.974e-01   1.853e+00  
OBS:  56267.156  i NULL   6.367e-01   2.211e+00  
OBS:  56267.180  z NULL   6.371e+00   3.052e+00  
OBS:  56274.160  g NULL  -1.560e+00   2.033e+00  
OBS:  56274.176  r NULL  -5.236e-01   1.444e+00  
OBS:  56275.223  i NULL  -1.051e+00   3.008e+00  
OBS:  56276.191  z NULL   1.283e+00   3.402e+00  
OBS:  56282.160  g NULL   6.766e+00   3.405e+00  
OBS:  56282.184  r NULL  -2.022e+00   2.178e+00  
OBS:  56287.160  i NULL   2.829e+00   4.986e+00  
OBS:  56287.191  z NULL   2.216e+00   3.894e+00  
OBS:  56289.035  g NULL  -4.887e+00   1.189e+01  
OBS:  56289.043  r NULL  -2.278e+00   4.183e+00  
OBS:  56289.152  i NULL  -2.373e+00   4.327e+00  
OBS:  56289.176  z NULL   7.708e+00   4.466e+00  
OBS:  56297.039  g NULL  -1.148e+00   1.580e+00  
OBS:  56297.047  r NULL   5.153e-01   1.219e+00  
OBS:  56297.062  i NULL   1.779e+00   1.863e+00  
OBS:  56297.090  z NULL   2.607e+00   2.120e+00  
OBS:  56305.094  g NULL   2.191e+00   1.644e+00  
OBS:  56305.102  r NULL  -4.708e-01   1.301e+00  
OBS:  56305.113  i NULL   2.874e+00   2.191e+00  
OBS:  56306.043  z NULL   3.973e+00   2.712e+00  
OBS:  56313.047  g NULL  -5.653e+00   5.961e+00  
OBS:  56313.055  r NULL  -2.121e+00   2.524e+00  
OBS:  56313.090  i NULL   8.349e-01   3.078e+00  
OBS:  56317.066  z NULL   3.243e+00   4.250e+00  
OBS:  56321.035  g NULL   3.484e+00   2.914e+00  
OBS:  56321.043  r NULL  -3.321e+00   1.366e+00  
OBS:  56321.066  i NULL   6.315e+00   3.218e+00  
