SURVEY: DES   
SNID:   75262   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.3112 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56289.066  r NULL   1.182e+01   5.053e+00  
OBS:  56289.078  i NULL   1.125e+01   8.737e+00  
OBS:  56289.086  z NULL   1.156e+01   5.626e+00  
OBS:  56292.090  g NULL  -2.600e+01   1.144e+01  
OBS:  56298.039  r NULL   5.491e+01   2.672e+00  
OBS:  56298.047  i NULL   6.246e+01   3.774e+00  
OBS:  56298.055  z NULL   7.282e+01   4.199e+00  
OBS:  56304.043  g NULL   1.080e+02   3.567e+00  
OBS:  56306.102  r NULL   1.537e+02   4.386e+00  
OBS:  56306.113  i NULL   1.698e+02   5.406e+00  
OBS:  56306.121  z NULL   1.523e+02   6.111e+00  
OBS:  56312.047  g NULL   1.146e+02   9.971e+00  
OBS:  56318.066  r NULL   1.551e+02   5.453e+00  
OBS:  56318.078  i NULL   1.890e+02   8.743e+00  
OBS:  56318.086  z NULL   1.327e+02   6.847e+00  
OBS:  56320.035  g NULL   9.560e+01   1.167e+01  
OBS:  56327.039  r NULL   9.489e+01   3.386e+00  
OBS:  56327.047  i NULL   1.339e+02   4.919e+00  
OBS:  56327.055  z NULL   7.492e+01   4.967e+00  
OBS:  56328.039  g NULL   3.412e+01   3.864e+00  
OBS:  56336.043  r NULL   5.851e+01   3.312e+00  
OBS:  56336.055  i NULL   9.066e+01   5.325e+00  
OBS:  56337.043  z NULL   8.213e+01   4.335e+00  
OBS:  56338.043  g NULL   1.278e+01   3.601e+00  
OBS:  56347.996  r NULL   2.849e+01   2.568e+00  
OBS:  56348.004  i NULL   6.457e+01   5.046e+00  
OBS:  56348.008  z NULL   7.212e+01   6.708e+00  
OBS:  56348.996  g NULL   7.147e+00   5.521e+00  
