SURVEY: DES   
SNID:   154262   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 56 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56247.223  g NULL   3.343e+00   2.982e+00  
OBS:  56247.230  z NULL  -5.474e+00   4.386e+00  
OBS:  56248.305  r NULL   3.810e+00   2.376e+00  
OBS:  56248.316  i NULL   1.007e+00   4.229e+00  
OBS:  56258.152  g NULL   1.662e+01   1.264e+01  
OBS:  56258.168  z NULL   2.036e+01   5.997e+00  
OBS:  56258.273  r NULL   1.895e+01   7.789e+00  
OBS:  56258.281  i NULL   9.985e+00   1.262e+01  
OBS:  56261.266  g NULL  -5.423e+00   1.009e+01  
OBS:  56261.273  r NULL   1.313e+01   4.199e+00  
OBS:  56261.281  i NULL   1.659e+01   7.041e+00  
OBS:  56261.289  z NULL   1.935e+01   4.909e+00  
OBS:  56275.152  g NULL   2.209e+00   3.325e+00  
OBS:  56275.172  r NULL   1.521e+01   2.272e+00  
OBS:  56275.191  i NULL   2.177e+01   4.521e+00  
OBS:  56275.203  z NULL   2.846e+01   5.356e+00  
OBS:  56283.203  g NULL   8.828e+00   6.290e+00  
OBS:  56283.211  r NULL   1.099e+01   3.339e+00  
OBS:  56283.215  i NULL   2.802e+01   5.847e+00  
OBS:  56283.223  z NULL   2.503e+01   5.069e+00  
OBS:  56288.199  g NULL   4.409e+00   1.179e+01  
OBS:  56288.215  r NULL   4.878e+00   6.184e+00  
OBS:  56289.109  i NULL   2.386e+01   7.099e+00  
OBS:  56289.125  z NULL   3.220e+01   5.459e+00  
OBS:  56292.098  g NULL   6.036e+00   1.165e+01  
OBS:  56292.102  r NULL   9.832e+00   4.837e+00  
OBS:  56292.191  i NULL   9.076e+00   5.609e+00  
OBS:  56292.199  z NULL   2.048e+01   5.176e+00  
OBS:  56304.051  g NULL   2.557e+00   2.482e+00  
OBS:  56304.055  r NULL   1.921e+00   1.663e+00  
OBS:  56304.070  i NULL   6.895e+00   2.518e+00  
OBS:  56304.086  z NULL   2.074e+01   3.957e+00  
OBS:  56312.055  g NULL  -1.013e+01   7.570e+00  
OBS:  56312.066  r NULL   5.794e-01   2.964e+00  
OBS:  56312.090  i NULL   1.025e+01   5.027e+00  
OBS:  56312.113  z NULL   1.602e+01   5.439e+00  
OBS:  56320.043  g NULL   2.120e+00   6.169e+00  
OBS:  56320.051  r NULL   8.013e+00   2.496e+00  
OBS:  56320.059  i NULL   5.446e+00   3.658e+00  
OBS:  56320.070  z NULL   1.447e+01   4.405e+00  
OBS:  56328.047  g NULL  -9.081e-02   3.352e+00  
OBS:  56328.055  r NULL   6.512e+00   2.408e+00  
OBS:  56328.070  i NULL   8.285e+00   4.051e+00  
OBS:  56328.086  z NULL   1.128e+01   6.786e+00  
OBS:  56336.062  g NULL  -9.748e+00   3.706e+00  
OBS:  56336.082  r NULL   4.894e+00   3.011e+00  
OBS:  56337.062  i NULL   7.581e+00   2.934e+00  
OBS:  56337.078  z NULL   7.391e+00   3.751e+00  
OBS:  56345.039  g NULL   9.338e+00   7.142e+00  
OBS:  56345.055  r NULL   5.564e+00   3.773e+00  
OBS:  56346.055  i NULL   2.857e+00   5.989e+00  
OBS:  56348.027  z NULL   1.563e+01   5.029e+00  
OBS:  56350.023  g NULL   1.721e+01   6.837e+00  
OBS:  56350.027  r NULL   2.789e+00   3.938e+00  
OBS:  56350.035  i NULL   2.209e+01   6.696e+00  
OBS:  56351.023  z NULL   1.434e+01   6.103e+00  
