SURVEY: DES   
SNID:   51354   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.6266 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 91 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL   1.024e+01   9.427e+00  
OBS:  56178.195  r NULL   8.889e+01   7.389e+00  
OBS:  56178.203  i NULL   8.550e+01   7.042e+00  
OBS:  56178.211  z NULL   7.363e+01   8.045e+00  
OBS:  56180.172  g NULL   2.273e+01   4.073e+00  
OBS:  56180.188  r NULL   7.788e+01   3.540e+00  
OBS:  56180.195  i NULL   8.152e+01   4.685e+00  
OBS:  56180.203  z NULL   7.713e+01   5.180e+00  
OBS:  56188.148  g NULL   1.975e+01   1.798e+01  
OBS:  56188.289  r NULL   4.851e+01   4.137e+00  
OBS:  56188.297  i NULL   5.028e+01   8.216e+00  
OBS:  56188.312  z NULL   5.369e+01   5.498e+00  
OBS:  56194.145  g NULL   3.512e+00   4.691e+00  
OBS:  56194.156  r NULL   3.000e+01   2.842e+00  
OBS:  56194.172  i NULL   4.350e+01   4.726e+00  
OBS:  56194.188  z NULL   5.709e+01   4.599e+00  
OBS:  56207.188  g NULL  -7.217e-01   4.372e+00  
OBS:  56207.195  r NULL   9.835e+00   3.471e+00  
OBS:  56207.203  i NULL   2.070e+01   6.266e+00  
OBS:  56207.219  z NULL   2.543e+01   5.977e+00  
OBS:  56215.195  g NULL  -6.605e+00   2.690e+00  
OBS:  56215.203  r NULL   1.169e+01   2.192e+00  
OBS:  56215.211  i NULL   1.432e+01   2.658e+00  
OBS:  56215.227  z NULL   3.187e+01   3.485e+00  
OBS:  56221.090  g NULL   1.399e+01   6.275e+00  
OBS:  56221.105  r NULL   1.231e+01   5.088e+00  
OBS:  56221.113  i NULL   1.825e+01   5.592e+00  
OBS:  56221.117  z NULL   2.951e+01   7.728e+00  
OBS:  56222.270  g NULL  -6.181e-01   7.732e+00  
OBS:  56222.273  r NULL   5.600e+00   5.701e+00  
OBS:  56222.281  i NULL   4.959e+01   1.701e+01  
OBS:  56222.289  z NULL   2.397e+01   8.082e+00  
OBS:  56228.234  g NULL  -2.079e-01   1.234e+01  
OBS:  56228.242  r NULL   1.551e+00   5.571e+00  
OBS:  56228.258  i NULL  -7.088e+00   1.203e+01  
OBS:  56228.270  z NULL   2.863e+01   6.673e+00  
OBS:  56229.258  g NULL  -1.166e+01   1.721e+01  
OBS:  56229.270  r NULL  -7.125e+00   8.066e+00  
OBS:  56229.285  i NULL   6.489e+00   1.506e+01  
OBS:  56229.297  z NULL   1.517e+01   8.907e+00  
