SURVEY: DES   
SNID:   54659   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.0688 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 36 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56276.191  z NULL   5.349e-01   3.402e+00  
OBS:  56282.160  g NULL   5.612e-01   3.403e+00  
OBS:  56282.184  r NULL  -3.306e+00   2.179e+00  
OBS:  56287.160  i NULL   5.470e+01   5.096e+00  
OBS:  56287.191  z NULL   4.323e+01   3.980e+00  
OBS:  56289.035  g NULL   3.567e+02   1.372e+01  
OBS:  56289.043  r NULL   2.350e+02   6.082e+00  
OBS:  56289.152  i NULL   2.191e+02   5.971e+00  
OBS:  56289.176  z NULL   1.654e+02   5.430e+00  
OBS:  56297.039  g NULL   1.147e+03   2.156e+01  
OBS:  56297.047  r NULL   1.312e+03   2.447e+01  
OBS:  56297.062  i NULL   1.312e+03   2.451e+01  
OBS:  56297.090  z NULL   9.313e+02   1.746e+01  
OBS:  56305.094  g NULL   9.103e+02   1.718e+01  
OBS:  56305.102  r NULL   1.102e+03   2.057e+01  
OBS:  56305.113  i NULL   1.248e+03   2.336e+01  
OBS:  56306.043  z NULL   9.405e+02   1.771e+01  
OBS:  56313.047  g NULL   7.234e+02   1.489e+01  
OBS:  56313.055  r NULL   1.034e+03   1.943e+01  
OBS:  56313.090  i NULL   1.190e+03   2.237e+01  
OBS:  56317.066  z NULL   9.055e+02   1.737e+01  
OBS:  56321.035  g NULL   5.883e+02   1.150e+01  
OBS:  56321.043  r NULL   9.182e+02   1.717e+01  
OBS:  56321.066  i NULL   1.038e+03   1.963e+01  
OBS:  56326.039  z NULL   8.356e+02   1.577e+01  
OBS:  56333.043  g NULL   4.165e+02   8.134e+00  
OBS:  56333.051  r NULL   8.043e+02   1.506e+01  
OBS:  56334.043  i NULL   8.985e+02   1.689e+01  
OBS:  56335.043  z NULL   7.305e+02   1.401e+01  
OBS:  56344.992  g NULL   3.058e+02   7.285e+00  
OBS:  56345.000  r NULL   6.873e+02   1.296e+01  
OBS:  56345.016  i NULL   8.135e+02   1.555e+01  
OBS:  56345.992  z NULL   6.373e+02   1.243e+01  
OBS:  56349.996  g NULL   2.551e+02   6.321e+00  
OBS:  56350.004  r NULL   6.610e+02   1.251e+01  
OBS:  56350.996  i NULL   7.385e+02   1.410e+01  
