SURVEY: DES   
SNID:   94167   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 40 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56283.203  g NULL   1.226e+01   6.300e+00  
OBS:  56283.211  r NULL   1.182e+01   3.343e+00  
OBS:  56283.215  i NULL   1.780e+01   5.832e+00  
OBS:  56283.223  z NULL   1.264e+01   5.051e+00  
OBS:  56288.199  g NULL   1.443e+01   1.181e+01  
OBS:  56288.215  r NULL   1.397e+01   6.193e+00  
OBS:  56289.109  i NULL   2.794e+01   7.105e+00  
OBS:  56289.125  z NULL   2.084e+01   5.440e+00  
OBS:  56292.098  g NULL   2.024e+01   1.171e+01  
OBS:  56292.102  r NULL   2.113e+01   4.865e+00  
OBS:  56292.191  i NULL   2.695e+01   5.631e+00  
OBS:  56292.199  z NULL   2.832e+01   5.189e+00  
OBS:  56304.051  g NULL   2.368e+01   2.611e+00  
OBS:  56304.055  r NULL   2.883e+01   1.783e+00  
OBS:  56304.070  i NULL   2.948e+01   2.590e+00  
OBS:  56304.086  z NULL   2.658e+01   3.972e+00  
OBS:  56312.055  g NULL   7.305e+00   7.597e+00  
OBS:  56312.066  r NULL   3.100e+01   3.042e+00  
OBS:  56312.090  i NULL   2.180e+01   5.050e+00  
OBS:  56312.113  z NULL   3.487e+01   5.473e+00  
OBS:  56320.043  g NULL   1.366e+01   6.204e+00  
OBS:  56320.051  r NULL   3.158e+01   2.585e+00  
OBS:  56320.059  i NULL   3.235e+01   3.723e+00  
OBS:  56320.070  z NULL   4.511e+01   4.482e+00  
OBS:  56328.047  g NULL   1.753e+01   3.419e+00  
OBS:  56328.055  r NULL   2.760e+01   2.488e+00  
OBS:  56328.070  i NULL   2.958e+01   4.102e+00  
OBS:  56328.086  z NULL   3.489e+01   6.819e+00  
OBS:  56336.062  g NULL   1.738e+01   3.757e+00  
OBS:  56336.082  r NULL   3.069e+01   3.083e+00  
OBS:  56337.062  i NULL   3.405e+01   3.019e+00  
OBS:  56337.078  z NULL   3.547e+01   3.814e+00  
OBS:  56345.039  g NULL   6.946e+00   7.158e+00  
OBS:  56345.055  r NULL   2.370e+01   3.813e+00  
OBS:  56346.055  i NULL   4.212e+01   6.050e+00  
OBS:  56348.027  z NULL   4.166e+01   5.088e+00  
OBS:  56350.023  g NULL   1.465e+01   6.853e+00  
OBS:  56350.027  r NULL   2.438e+01   3.978e+00  
OBS:  56350.035  i NULL   2.497e+01   6.709e+00  
OBS:  56351.023  z NULL   4.192e+01   6.153e+00  
