SURVEY: DES   
SNID:   114605   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.5403 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 81 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56171.051  g NULL  -2.229e+01   7.810e+01  
OBS:  56172.039  r NULL   1.057e+02   1.772e+01  
OBS:  56172.051  i NULL   7.649e+01   4.998e+01  
OBS:  56176.160  z NULL   8.958e+01   3.970e+00  
OBS:  56179.023  g NULL   3.671e+01   6.445e+00  
OBS:  56179.031  r NULL   1.048e+02   4.808e+00  
OBS:  56179.047  i NULL   1.044e+02   7.428e+00  
OBS:  56179.062  z NULL   7.638e+01   8.272e+00  
OBS:  56180.031  g NULL   2.724e+01   5.730e+00  
OBS:  56180.047  r NULL   1.016e+02   4.928e+00  
OBS:  56180.062  i NULL   9.151e+01   6.979e+00  
OBS:  56180.078  z NULL   9.939e+01   1.034e+01  
OBS:  56188.004  g NULL   9.015e+00   5.696e+00  
OBS:  56188.016  r NULL   7.625e+01   4.636e+00  
OBS:  56188.027  i NULL   9.092e+01   6.707e+00  
OBS:  56188.035  z NULL   8.422e+01   6.670e+00  
OBS:  56189.004  g NULL   8.807e+00   5.665e+00  
OBS:  56189.016  r NULL   7.256e+01   4.578e+00  
OBS:  56189.027  i NULL   6.737e+01   6.554e+00  
OBS:  56189.035  z NULL   7.966e+01   6.586e+00  
OBS:  56194.012  g NULL   1.333e+01   6.215e+00  
OBS:  56194.016  r NULL   5.799e+01   3.794e+00  
OBS:  56194.023  i NULL   5.315e+01   6.263e+00  
OBS:  56194.031  z NULL   6.416e+01   1.514e+01  
OBS:  56198.992  g NULL   2.229e+01   1.869e+01  
OBS:  56199.000  r NULL   6.449e+01   9.138e+00  
OBS:  56199.008  i NULL   6.316e+01   1.188e+01  
OBS:  56199.016  z NULL   5.991e+01   7.781e+00  
OBS:  56199.039  g NULL   5.085e+01   3.350e+01  
OBS:  56208.215  g NULL  -4.359e+00   2.664e+00  
OBS:  56208.223  r NULL   1.896e+01   1.827e+00  
OBS:  56208.238  i NULL   2.853e+01   3.027e+00  
OBS:  56209.160  z NULL   4.708e+01   3.370e+00  
OBS:  56216.215  g NULL   3.274e+00   2.470e+00  
OBS:  56216.223  r NULL   1.170e+01   1.909e+00  
OBS:  56216.230  i NULL   2.200e+01   3.060e+00  
OBS:  56218.152  z NULL   4.137e+01   2.793e+00  
OBS:  56221.004  g NULL  -8.768e+00   5.230e+00  
OBS:  56221.016  r NULL   8.484e+00   3.588e+00  
OBS:  56221.027  i NULL   2.448e+01   5.498e+00  
OBS:  56221.035  z NULL   3.152e+01   5.441e+00  
OBS:  56222.016  g NULL  -4.552e+00   6.244e+00  
OBS:  56222.027  r NULL   3.438e+00   3.626e+00  
OBS:  56222.035  i NULL   1.547e+01   4.939e+00  
OBS:  56228.012  z NULL   2.572e+01   5.570e+00  
OBS:  56229.012  g NULL   5.375e+00   9.819e+00  
OBS:  56229.016  r NULL   1.092e+01   4.328e+00  
OBS:  56229.023  i NULL   1.101e+01   7.817e+00  
OBS:  56230.012  z NULL   2.412e+01   4.940e+00  
OBS:  56231.012  g NULL  -2.641e-01   6.917e+00  
OBS:  56231.020  r NULL   1.175e+01   2.800e+00  
OBS:  56231.027  i NULL   2.633e+01   4.109e+00  
OBS:  56235.020  z NULL   1.687e+01   5.702e+00  
OBS:  56236.027  g NULL  -3.658e+00   5.174e+00  
OBS:  56236.035  r NULL   1.029e+01   5.388e+00  
OBS:  56236.039  i NULL   2.318e+01   7.636e+00  
OBS:  56237.023  z NULL   1.507e+01   5.135e+00  
OBS:  56238.023  g NULL  -3.287e+00   3.615e+00  
OBS:  56238.031  r NULL   6.530e+00   2.794e+00  
OBS:  56238.039  i NULL   2.015e+01   4.830e+00  
OBS:  56243.070  z NULL   2.941e+01   5.375e+00  
OBS:  56244.047  g NULL   9.483e+00   4.188e+00  
OBS:  56244.055  r NULL   3.462e+00   2.829e+00  
OBS:  56244.070  i NULL   1.747e+01   4.424e+00  
OBS:  56245.027  z NULL   1.321e+01   3.552e+00  
OBS:  56246.082  g NULL  -1.671e+00   2.837e+00  
OBS:  56246.098  r NULL   2.847e+00   2.471e+00  
OBS:  56246.109  i NULL   7.234e+00   5.441e+00  
OBS:  56247.250  z NULL   1.594e+01   6.302e+00  
OBS:  56254.199  g NULL  -3.123e+00   6.132e+00  
OBS:  56254.211  r NULL   3.589e+00   3.380e+00  
OBS:  56254.227  i NULL   2.171e+00   6.215e+00  
OBS:  56258.191  z NULL   1.981e+01   5.876e+00  
OBS:  56261.066  g NULL   1.374e+01   6.920e+00  
OBS:  56261.082  r NULL   3.521e+00   4.062e+00  
OBS:  56261.090  i NULL   2.413e-01   8.217e+00  
OBS:  56266.156  z NULL   1.544e+01   5.292e+00  
OBS:  56276.152  g NULL   3.432e+00   4.038e+00  
OBS:  56276.172  r NULL   3.175e+00   2.887e+00  
OBS:  56277.164  i NULL   1.227e+01   3.553e+00  
OBS:  56278.164  z NULL   1.546e+01   4.296e+00  
