SURVEY: DES   
SNID:   57045   
IAUC:    UNKNOWN 
SNTYPE:  33 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.2945 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 94 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   4.542e+01   4.893e+00  
OBS:  56177.188  r NULL   4.827e+01   5.417e+00  
OBS:  56177.203  i NULL   7.948e+01   5.642e+00  
OBS:  56177.234  z NULL   6.195e+01   4.835e+00  
OBS:  56179.172  g NULL   4.482e+01   2.443e+00  
OBS:  56179.312  r NULL   5.025e+01   3.186e+00  
OBS:  56179.328  i NULL   7.627e+01   4.446e+00  
OBS:  56179.359  z NULL   8.067e+01   3.831e+00  
OBS:  56187.156  g NULL   2.784e+01   1.832e+00  
OBS:  56187.172  r NULL   4.180e+01   1.496e+00  
OBS:  56187.188  i NULL   6.638e+01   2.284e+00  
OBS:  56187.211  z NULL   8.984e+01   2.752e+00  
OBS:  56189.148  g NULL   1.027e+01   9.786e+00  
OBS:  56189.160  r NULL   3.800e+01   3.956e+00  
OBS:  56189.176  i NULL   6.236e+01   8.169e+00  
OBS:  56189.203  z NULL   8.654e+01   4.967e+00  
OBS:  56194.121  g NULL   1.526e+01   3.802e+00  
OBS:  56194.129  r NULL   3.406e+01   2.449e+00  
OBS:  56200.156  i NULL   4.668e+01   8.116e+00  
OBS:  56200.180  z NULL   6.210e+01   5.756e+00  
OBS:  56207.156  g NULL   9.033e+00   2.297e+00  
OBS:  56207.172  r NULL   2.491e+01   1.679e+00  
OBS:  56209.191  i NULL   4.049e+01   2.281e+00  
OBS:  56209.215  z NULL   4.774e+01   2.379e+00  
OBS:  56215.164  g NULL   8.559e+00   1.615e+00  
OBS:  56215.180  r NULL   1.668e+01   1.151e+00  
OBS:  56217.152  i NULL   3.673e+01   1.570e+00  
OBS:  56217.191  z NULL   4.055e+01   1.973e+00  
OBS:  56221.062  g NULL   3.191e+00   4.492e+00  
OBS:  56221.074  r NULL   1.483e+01   3.596e+00  
OBS:  56221.195  i NULL   1.991e+01   1.347e+01  
OBS:  56221.227  z NULL   3.717e+01   4.076e+00  
OBS:  56222.047  g NULL   1.124e+01   6.425e+00  
OBS:  56222.062  r NULL   1.878e+01   3.149e+00  
OBS:  56222.191  i NULL   4.822e+01   9.841e+00  
OBS:  56222.211  z NULL   5.201e+01   4.934e+00  
OBS:  56228.031  g NULL   8.517e-01   2.612e+01  
OBS:  56228.047  r NULL   9.267e+00   1.164e+01  
OBS:  56228.156  i NULL   2.501e+01   5.203e+00  
OBS:  56228.188  z NULL   3.406e+01   2.916e+00  
OBS:  56229.031  g NULL  -1.771e+01   3.075e+01  
OBS:  56229.156  r NULL   1.280e+01   3.606e+00  
OBS:  56229.172  i NULL   2.296e+01   7.069e+00  
OBS:  56229.199  z NULL   3.329e+01   2.994e+00  
OBS:  56230.035  g NULL   5.575e+00   9.316e+00  
OBS:  56230.043  r NULL   7.567e+00   3.868e+00  
OBS:  56230.191  i NULL   2.205e+01   6.334e+00  
OBS:  56230.215  z NULL   2.763e+01   2.969e+00  
OBS:  56231.035  g NULL   6.694e+00   7.696e+00  
OBS:  56231.156  r NULL   1.445e+01   2.671e+00  
OBS:  56231.172  i NULL   3.069e+01   4.828e+00  
OBS:  56231.191  z NULL   3.191e+01   3.078e+00  
OBS:  56235.145  g NULL  -3.648e+00   3.789e+00  
OBS:  56235.160  r NULL   8.046e+00   1.767e+00  
OBS:  56235.172  i NULL   2.638e+01   3.243e+00  
OBS:  56235.195  z NULL   2.388e+01   2.972e+00  
OBS:  56236.160  g NULL  -1.486e+00   2.003e+00  
OBS:  56236.172  r NULL   1.091e+01   1.890e+00  
OBS:  56236.188  i NULL   2.030e+01   2.814e+00  
OBS:  56236.207  z NULL   2.806e+01   3.235e+00  
OBS:  56237.176  g NULL  -2.889e+00   3.442e+00  
OBS:  56237.188  r NULL   1.199e+01   2.268e+00  
OBS:  56237.207  i NULL   1.873e+01   2.889e+00  
OBS:  56237.238  z NULL   2.127e+01   3.890e+00  
OBS:  56238.188  g NULL   2.121e+00   2.974e+00  
OBS:  56238.199  r NULL   9.118e+00   2.034e+00  
OBS:  56238.219  i NULL   2.073e+01   3.263e+00  
OBS:  56238.250  z NULL   2.267e+01   4.882e+00  
OBS:  56243.203  g NULL   5.077e-01   1.692e+00  
OBS:  56243.211  r NULL   5.786e+00   1.233e+00  
OBS:  56243.223  i NULL   1.704e+01   1.883e+00  
OBS:  56243.250  z NULL   2.443e+01   2.461e+00  
OBS:  56244.180  g NULL  -9.259e-01   1.785e+00  
OBS:  56244.188  r NULL   7.159e+00   1.384e+00  
OBS:  56244.203  i NULL   1.911e+01   2.025e+00  
OBS:  56244.223  z NULL   2.211e+01   2.271e+00  
OBS:  56245.191  g NULL   7.473e+00   4.790e+00  
OBS:  56245.199  r NULL   7.106e+00   1.186e+00  
OBS:  56245.219  i NULL   1.987e+01   2.116e+00  
OBS:  56245.246  z NULL   2.691e+01   5.942e+00  
OBS:  56246.234  g NULL   3.582e-01   2.002e+00  
OBS:  56246.246  r NULL   1.154e+01   3.178e+00  
OBS:  56246.262  i NULL   1.872e+01   5.657e+00  
OBS:  56246.285  z NULL   2.143e+01   1.278e+01  
OBS:  56248.207  g NULL  -5.039e-02   1.754e+00  
OBS:  56248.215  r NULL   4.645e+00   1.331e+00  
OBS:  56248.230  i NULL   1.619e+01   2.232e+00  
OBS:  56248.250  z NULL   1.775e+01   3.050e+00  
OBS:  56258.242  g NULL  -2.061e+00   8.081e+00  
OBS:  56258.258  r NULL   6.980e+00   4.421e+00  
OBS:  56259.160  i NULL   9.544e+00   4.546e+00  
OBS:  56259.180  z NULL   1.424e+01   3.072e+00  
OBS:  56261.215  g NULL  -6.731e+00   3.960e+00  
OBS:  56261.230  r NULL   4.986e+00   1.857e+00  
