SURVEY: DES   
SNID:   19267   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.6871 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56215.195  g NULL   1.566e+00   2.682e+00  
OBS:  56215.203  r NULL   2.307e+00   2.174e+00  
OBS:  56215.211  i NULL   1.215e+00   2.634e+00  
OBS:  56215.227  z NULL   1.136e+00   3.426e+00  
OBS:  56221.090  g NULL  -8.613e-02   6.270e+00  
OBS:  56221.105  r NULL   1.005e+01   5.087e+00  
OBS:  56221.113  i NULL   1.016e+01   5.583e+00  
OBS:  56221.117  z NULL   5.560e+00   7.707e+00  
OBS:  56222.270  g NULL   2.740e+00   7.734e+00  
OBS:  56222.273  r NULL   8.879e+00   5.704e+00  
OBS:  56222.281  i NULL  -1.067e+01   1.699e+01  
OBS:  56222.289  z NULL   5.366e+00   8.067e+00  
OBS:  56228.234  g NULL   1.902e+01   1.235e+01  
OBS:  56228.242  r NULL   3.045e+01   5.609e+00  
OBS:  56228.258  i NULL   3.612e+01   1.205e+01  
OBS:  56228.270  z NULL   1.445e+01   6.658e+00  
OBS:  56229.258  g NULL   5.763e+00   1.721e+01  
OBS:  56229.270  r NULL   1.072e+01   8.076e+00  
OBS:  56229.285  i NULL   3.961e+01   1.509e+01  
OBS:  56229.297  z NULL   2.528e+01   8.915e+00  
OBS:  56230.273  g NULL  -4.623e+00   1.383e+01  
OBS:  56230.277  r NULL   4.087e+01   6.461e+00  
OBS:  56230.285  i NULL   4.958e+00   1.120e+01  
OBS:  56230.293  z NULL   2.907e+01   6.185e+00  
OBS:  56231.242  g NULL   1.128e+01   9.787e+00  
OBS:  56231.258  r NULL   2.337e+01   4.979e+00  
OBS:  56231.273  i NULL   2.830e+01   9.678e+00  
OBS:  56231.277  z NULL   2.923e+01   5.338e+00  
OBS:  56235.242  g NULL   1.695e+01   6.889e+00  
OBS:  56235.258  r NULL   4.020e+01   4.005e+00  
OBS:  56235.270  i NULL   4.068e+01   7.299e+00  
OBS:  56235.277  z NULL   3.387e+01   7.014e+00  
OBS:  56236.258  g NULL   1.074e+01   6.555e+00  
OBS:  56236.270  r NULL   4.157e+01   4.346e+00  
OBS:  56236.277  i NULL   4.310e+01   6.063e+00  
OBS:  56236.285  z NULL   3.609e+01   7.838e+00  
OBS:  56237.289  g NULL   5.426e+01   2.678e+01  
OBS:  56237.297  r NULL   5.533e+01   4.072e+01  
OBS:  56237.301  i NULL   2.765e+01   4.385e+01  
OBS:  56237.316  z NULL   3.908e+01   2.568e+01  
OBS:  56238.301  g NULL  -2.936e+01   4.137e+01  
OBS:  56238.316  r NULL   3.504e+01   1.373e+01  
OBS:  56238.328  i NULL   4.135e+01   7.986e+00  
OBS:  56243.027  z NULL   4.663e+01   7.874e+00  
OBS:  56243.309  g NULL   1.405e+01   4.522e+00  
OBS:  56244.027  r NULL   4.768e+01   4.223e+00  
OBS:  56244.031  i NULL   3.335e+01   6.659e+00  
OBS:  56244.273  g NULL   1.439e+01   4.089e+00  
OBS:  56244.277  z NULL   3.947e+01   6.105e+00  
OBS:  56245.293  g NULL   5.552e+00   1.381e+01  
OBS:  56245.309  r NULL   3.005e+01   1.016e+01  
OBS:  56246.027  i NULL   4.329e+01   3.806e+00  
OBS:  56246.035  z NULL   4.719e+01   4.390e+00  
OBS:  56247.207  g NULL   1.059e+01   3.015e+00  
OBS:  56247.215  r NULL   3.560e+01   2.413e+00  
OBS:  56254.160  i NULL   3.037e+01   4.964e+00  
OBS:  56254.172  z NULL   3.884e+01   4.088e+00  
OBS:  56258.125  g NULL   9.104e+00   1.062e+01  
OBS:  56258.141  r NULL   2.032e+01   5.078e+00  
OBS:  56261.035  i NULL   2.020e+01   6.107e+00  
OBS:  56261.043  z NULL   2.818e+01   4.651e+00  
OBS:  56261.242  g NULL   1.751e+01   7.748e+00  
OBS:  56261.258  r NULL   9.087e+00   3.934e+00  
OBS:  56274.188  g NULL   6.643e+00   3.590e+00  
OBS:  56274.195  r NULL   4.547e+00   2.737e+00  
OBS:  56274.203  i NULL   1.640e+01   4.277e+00  
OBS:  56274.219  z NULL   2.777e+01   5.041e+00  
OBS:  56282.203  g NULL  -1.502e+00   6.353e+00  
OBS:  56283.156  r NULL   4.303e+00   3.133e+00  
OBS:  56283.168  i NULL   2.357e+00   5.041e+00  
OBS:  56283.184  z NULL   1.242e+01   4.114e+00  
OBS:  56288.191  g NULL  -8.707e+00   1.255e+01  
OBS:  56289.066  r NULL   6.435e+00   5.049e+00  
OBS:  56289.078  i NULL   9.333e+00   8.736e+00  
OBS:  56289.086  z NULL   1.312e+00   5.623e+00  
OBS:  56292.090  g NULL   2.716e+00   1.142e+01  
OBS:  56298.039  r NULL   3.620e+00   2.414e+00  
OBS:  56298.047  i NULL   5.712e+00   3.554e+00  
OBS:  56298.055  z NULL   6.310e+00   3.962e+00  
OBS:  56304.043  g NULL  -3.675e+00   2.550e+00  
OBS:  56306.102  r NULL   7.788e+00   3.212e+00  
OBS:  56306.113  i NULL   4.588e+00   4.306e+00  
OBS:  56306.121  z NULL   2.065e+01   5.404e+00  
OBS:  56312.047  g NULL   1.705e+01   9.608e+00  
OBS:  56318.066  r NULL  -6.827e-01   4.571e+00  
OBS:  56318.078  i NULL  -2.600e+00   7.971e+00  
OBS:  56318.086  z NULL   2.388e+00   6.368e+00  
OBS:  56320.035  g NULL   4.729e+00   1.145e+01  
OBS:  56327.039  r NULL   1.451e+00   2.797e+00  
OBS:  56327.047  i NULL  -6.388e-01   4.172e+00  
OBS:  56327.055  z NULL   2.678e-02   4.751e+00  
OBS:  56328.039  g NULL   2.598e+00   3.702e+00  
OBS:  56336.043  r NULL  -8.030e-01   3.080e+00  
OBS:  56336.055  i NULL   3.727e+00   5.008e+00  
OBS:  56337.043  z NULL   7.865e+00   4.042e+00  
OBS:  56338.043  g NULL   3.775e+00   3.554e+00  
OBS:  56347.996  r NULL   3.454e+00   2.480e+00  
OBS:  56348.004  i NULL   5.158e+00   4.866e+00  
OBS:  56348.008  z NULL   7.589e+00   6.563e+00  
OBS:  56348.996  g NULL  -3.470e+00   5.505e+00  
