SURVEY: DES   
SNID:   192236   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 60 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   1.189e+01   1.049e+01  
OBS:  56178.250  r NULL   2.833e+01   7.869e+00  
OBS:  56178.266  i NULL   3.217e+01   9.338e+00  
OBS:  56179.211  z NULL   4.001e+01   5.386e+00  
OBS:  56180.219  g NULL   1.168e+01   3.240e+00  
OBS:  56180.234  r NULL   2.410e+01   2.492e+00  
OBS:  56180.250  i NULL   2.445e+01   4.349e+00  
OBS:  56188.191  z NULL  -4.275e+01   2.734e+01  
OBS:  56188.340  g NULL  -4.955e+01   2.561e+01  
OBS:  56188.355  r NULL   2.882e+01   4.210e+00  
OBS:  56189.195  i NULL   1.663e+01   3.097e+01  
OBS:  56194.215  g NULL   4.674e+00   4.778e+00  
OBS:  56194.223  r NULL   1.842e+01   5.437e+00  
OBS:  56194.227  z NULL   3.348e+01   6.579e+00  
OBS:  56200.234  i NULL   4.070e+01   1.201e+01  
OBS:  56208.160  g NULL  -1.296e-01   2.984e+00  
OBS:  56208.176  r NULL   2.532e+01   2.496e+00  
OBS:  56208.191  z NULL   3.986e+01   5.000e+00  
OBS:  56210.156  i NULL   2.333e+01   7.046e+00  
OBS:  56216.164  g NULL   4.810e-01   2.697e+00  
OBS:  56216.176  r NULL   2.315e+01   2.104e+00  
OBS:  56216.191  z NULL   2.585e+01   4.080e+00  
OBS:  56219.211  i NULL   2.647e+01   3.044e+00  
OBS:  56221.148  g NULL   1.386e+01   1.592e+01  
OBS:  56221.160  r NULL   2.475e+01   6.084e+00  
OBS:  56221.176  z NULL   2.442e+01   1.541e+01  
OBS:  56222.105  i NULL   2.822e+01   9.213e+00  
OBS:  56222.312  g NULL   5.539e+00   4.110e+00  
OBS:  56222.324  r NULL   2.627e+01   1.519e+01  
OBS:  56222.340  z NULL   6.441e+01   4.088e+01  
OBS:  56228.297  g NULL   1.354e+01   1.503e+01  
OBS:  56228.305  r NULL   2.169e+01   5.517e+00  
OBS:  56228.312  i NULL   2.605e+01   9.429e+00  
OBS:  56228.320  z NULL   2.822e+01   5.828e+00  
OBS:  56229.320  g NULL  -8.421e+00   1.406e+01  
OBS:  56229.332  r NULL   1.915e+01   7.268e+00  
OBS:  56229.348  i NULL   3.919e+01   1.297e+01  
OBS:  56230.070  z NULL   2.837e+01   7.156e+00  
OBS:  56230.316  g NULL  -1.381e+01   1.368e+01  
OBS:  56230.328  r NULL   1.627e+01   6.687e+00  
OBS:  56230.344  i NULL   1.445e+01   1.240e+01  
OBS:  56231.301  g NULL  -1.639e+01   1.166e+01  
OBS:  56231.316  r NULL   2.526e+01   6.046e+00  
OBS:  56231.328  i NULL   2.186e+01   1.048e+01  
OBS:  56231.344  z NULL   3.176e+01   5.824e+00  
OBS:  56235.297  g NULL   1.544e+01   9.643e+00  
OBS:  56235.312  r NULL   1.816e+01   4.684e+00  
OBS:  56235.324  i NULL   2.228e+01   6.660e+00  
OBS:  56235.340  z NULL   9.331e+00   6.755e+00  
OBS:  56236.312  g NULL   4.025e+00   7.812e+00  
OBS:  56236.324  r NULL   2.064e+01   3.762e+00  
OBS:  56236.340  i NULL   2.396e+01   6.103e+00  
OBS:  56237.074  z NULL   2.435e+01   7.029e+00  
OBS:  56237.340  g NULL   7.438e-01   1.182e+01  
OBS:  56238.051  r NULL   2.606e+01   4.350e+00  
OBS:  56238.059  i NULL   4.422e+00   5.474e+00  
OBS:  56238.340  g NULL   7.932e+00   1.063e+01  
OBS:  56243.047  z NULL   2.810e+01   8.346e+00  
OBS:  56243.320  g NULL  -4.202e+00   4.204e+00  
OBS:  56243.336  r NULL   1.956e+01   3.333e+00  
