SURVEY: DES   
SNID:   103396   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 55 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56273.160  g NULL   7.975e-01   1.752e+00  
OBS:  56273.176  r NULL   5.251e-01   1.213e+00  
OBS:  56273.188  i NULL  -8.451e-01   2.024e+00  
OBS:  56273.219  z NULL  -1.310e+00   2.251e+00  
OBS:  56281.160  g NULL   2.150e+00   2.074e+00  
OBS:  56281.184  r NULL   3.732e-01   1.273e+00  
OBS:  56281.203  i NULL   1.314e+00   1.799e+00  
OBS:  56281.227  z NULL  -1.079e+00   2.291e+00  
OBS:  56288.086  g NULL   6.515e+00   4.851e+00  
OBS:  56288.094  r NULL   2.598e+00   2.116e+00  
OBS:  56288.109  i NULL   7.423e+00   3.064e+00  
OBS:  56288.141  z NULL   7.635e+00   2.589e+00  
OBS:  56289.227  g NULL   6.494e+00   6.492e+00  
OBS:  56289.242  r NULL   3.664e+00   2.704e+00  
OBS:  56289.258  i NULL   1.043e+01   5.089e+00  
OBS:  56292.035  z NULL   1.494e+01   2.082e+00  
OBS:  56292.141  g NULL   1.115e+00   3.053e+00  
OBS:  56292.156  r NULL   8.043e+00   1.747e+00  
OBS:  56292.172  i NULL   1.419e+01   2.670e+00  
OBS:  56303.039  g NULL   8.836e-01   1.371e+00  
OBS:  56303.051  r NULL   8.177e+00   9.196e-01  
OBS:  56303.070  i NULL   1.624e+01   1.453e+00  
OBS:  56303.094  z NULL   2.285e+01   2.253e+00  
OBS:  56311.043  g NULL   6.231e-01   2.670e+00  
OBS:  56311.055  r NULL   1.013e+01   1.510e+00  
OBS:  56311.074  i NULL   1.402e+01   2.406e+00  
OBS:  56311.098  z NULL   2.578e+01   2.484e+00  
OBS:  56317.125  g NULL   2.579e+00   4.216e+00  
OBS:  56317.141  r NULL  -9.459e-02   1.861e+00  
OBS:  56318.109  i NULL   1.443e+01   2.796e+00  
OBS:  56318.141  z NULL   2.199e+01   3.005e+00  
OBS:  56321.090  g NULL   8.709e+00   6.629e+00  
OBS:  56321.098  r NULL   6.360e+00   2.891e+00  
OBS:  56321.109  i NULL   7.632e+00   3.408e+00  
OBS:  56321.141  z NULL   1.793e+01   2.978e+00  
OBS:  56332.039  g NULL  -5.746e-01   1.459e+00  
OBS:  56332.051  r NULL   2.528e+00   9.764e-01  
OBS:  56332.070  i NULL   4.601e+00   1.586e+00  
OBS:  56332.094  z NULL   1.033e+01   2.585e+00  
OBS:  56340.043  g NULL  -5.465e-01   2.749e+00  
OBS:  56340.055  r NULL   2.431e+00   1.648e+00  
OBS:  56340.074  i NULL   4.466e+00   2.722e+00  
OBS:  56340.098  z NULL   7.378e+00   2.985e+00  
OBS:  56348.055  g NULL   8.094e-01   3.249e+00  
OBS:  56348.070  r NULL  -3.450e-01   2.099e+00  
OBS:  56349.004  i NULL   1.253e+00   2.353e+00  
OBS:  56349.027  z NULL   9.073e+00   2.433e+00  
OBS:  56350.043  g NULL  -2.284e+00   3.835e+00  
OBS:  56350.055  r NULL   3.447e+00   1.815e+00  
OBS:  56350.070  i NULL   3.921e-01   3.160e+00  
OBS:  56350.098  z NULL   6.165e+00   4.861e+00  
OBS:  56351.043  g NULL   3.671e+00   3.351e+00  
OBS:  56351.055  r NULL   5.223e-01   1.761e+00  
OBS:  56351.070  i NULL   5.458e-01   3.058e+00  
OBS:  56351.098  z NULL   1.909e+01   4.794e+00  
