SURVEY: DES   
SNID:   65561   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 92 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56207.188  g NULL   2.927e+00   4.379e+00  
OBS:  56207.195  r NULL   7.561e+00   3.467e+00  
OBS:  56207.203  i NULL  -3.237e+00   6.250e+00  
OBS:  56207.219  z NULL   4.428e+00   5.954e+00  
OBS:  56215.195  g NULL   5.570e+00   2.709e+00  
OBS:  56215.203  r NULL   1.893e+01   2.220e+00  
OBS:  56215.211  i NULL   2.802e+01   2.701e+00  
OBS:  56215.227  z NULL   2.774e+01   3.472e+00  
OBS:  56221.090  g NULL   5.939e+00   6.278e+00  
OBS:  56221.105  r NULL   1.324e+01   5.094e+00  
OBS:  56221.113  i NULL   2.653e+01   5.606e+00  
OBS:  56221.117  z NULL   2.452e+01   7.722e+00  
OBS:  56222.270  g NULL   7.381e+00   7.743e+00  
OBS:  56222.273  r NULL   1.787e+01   5.715e+00  
OBS:  56222.281  i NULL   2.003e+01   1.699e+01  
OBS:  56222.289  z NULL   2.168e+01   8.079e+00  
OBS:  56228.234  g NULL   2.374e+00   1.235e+01  
OBS:  56228.242  r NULL   1.664e+01   5.583e+00  
OBS:  56228.258  i NULL   1.248e+01   1.203e+01  
OBS:  56228.270  z NULL   1.949e+01   6.662e+00  
OBS:  56229.258  g NULL  -2.603e+01   1.722e+01  
OBS:  56229.270  r NULL   2.646e+01   8.083e+00  
OBS:  56229.285  i NULL  -3.450e+00   1.507e+01  
OBS:  56229.297  z NULL   4.548e+00   8.903e+00  
OBS:  56230.273  g NULL  -2.730e+00   1.383e+01  
OBS:  56230.277  r NULL   1.706e+01   6.417e+00  
OBS:  56230.285  i NULL   9.509e+00   1.120e+01  
OBS:  56230.293  z NULL   2.055e+01   6.171e+00  
OBS:  56231.242  g NULL  -4.385e+00   9.780e+00  
OBS:  56231.258  r NULL   1.770e+01   4.960e+00  
OBS:  56231.273  i NULL   8.032e+00   9.661e+00  
OBS:  56231.277  z NULL   1.940e+01   5.320e+00  
OBS:  56235.242  g NULL  -6.521e+00   6.869e+00  
OBS:  56235.258  r NULL   1.338e+01   3.924e+00  
OBS:  56235.270  i NULL   1.419e+01   7.257e+00  
OBS:  56235.277  z NULL   2.688e+01   7.001e+00  
OBS:  56236.258  g NULL  -3.347e+00   6.538e+00  
OBS:  56236.270  r NULL   1.086e+01   4.263e+00  
OBS:  56236.277  i NULL   4.688e+00   6.000e+00  
OBS:  56236.285  z NULL   2.344e+01   7.819e+00  
OBS:  56237.289  g NULL   5.866e+01   2.677e+01  
OBS:  56237.297  r NULL  -4.457e+01   4.069e+01  
OBS:  56237.301  i NULL   5.086e+00   4.383e+01  
OBS:  56237.316  z NULL   3.606e+01   2.568e+01  
OBS:  56238.301  g NULL   1.696e+01   4.135e+01  
OBS:  56238.316  r NULL  -5.994e+00   1.369e+01  
OBS:  56238.328  i NULL   2.319e+01   7.950e+00  
OBS:  56243.027  z NULL   3.264e+01   7.846e+00  
OBS:  56243.309  g NULL   4.405e+00   4.499e+00  
OBS:  56244.027  r NULL   2.494e+00   4.110e+00  
OBS:  56244.031  i NULL   1.722e+01   6.627e+00  
OBS:  56244.273  g NULL  -3.096e+00   4.063e+00  
OBS:  56244.277  z NULL   1.211e+01   6.060e+00  
OBS:  56245.293  g NULL   1.055e+01   1.378e+01  
OBS:  56245.309  r NULL   7.836e+00   1.011e+01  
