SURVEY: DES   
SNID:   175814   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.3235 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 45 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56235.020  z NULL   1.587e+00   5.690e+00  
OBS:  56236.027  g NULL   4.776e-01   5.171e+00  
OBS:  56236.035  r NULL  -3.966e+00   5.379e+00  
OBS:  56236.039  i NULL   9.111e+00   7.620e+00  
OBS:  56237.023  z NULL   6.416e+00   5.127e+00  
OBS:  56238.023  g NULL   9.167e-02   3.616e+00  
OBS:  56238.031  r NULL   9.178e+00   2.790e+00  
OBS:  56238.039  i NULL   1.681e+00   4.810e+00  
OBS:  56243.070  z NULL   2.973e+01   5.376e+00  
OBS:  56244.047  g NULL   4.025e+01   4.358e+00  
OBS:  56244.055  r NULL   1.893e+01   2.861e+00  
OBS:  56244.070  i NULL   2.782e+01   4.451e+00  
OBS:  56245.027  z NULL   2.882e+01   3.586e+00  
OBS:  56246.082  g NULL   7.819e+01   3.403e+00  
OBS:  56246.098  r NULL   3.555e+01   2.585e+00  
OBS:  56246.109  i NULL   3.609e+01   5.496e+00  
OBS:  56247.250  z NULL   3.812e+01   6.338e+00  
OBS:  56254.199  g NULL   9.825e+01   6.529e+00  
OBS:  56254.211  r NULL   7.815e+01   3.721e+00  
OBS:  56254.227  i NULL   7.202e+01   6.378e+00  
OBS:  56258.191  z NULL   6.652e+01   6.002e+00  
OBS:  56261.066  g NULL   7.059e+01   7.201e+00  
OBS:  56261.082  r NULL   8.026e+01   4.411e+00  
OBS:  56261.090  i NULL   7.715e+01   8.388e+00  
OBS:  56266.156  z NULL   8.946e+01   5.552e+00  
OBS:  56276.152  g NULL   2.672e+01   4.143e+00  
OBS:  56276.172  r NULL   7.116e+01   3.221e+00  
OBS:  56277.164  i NULL   8.509e+01   3.922e+00  
OBS:  56278.164  z NULL   7.527e+01   4.522e+00  
OBS:  56288.035  g NULL   2.869e+01   1.453e+01  
OBS:  56288.043  r NULL   4.048e+01   5.473e+00  
OBS:  56288.051  i NULL   7.420e+01   6.154e+00  
OBS:  56288.066  z NULL   5.921e+01   6.831e+00  
OBS:  56292.109  g NULL   1.513e+01   7.788e+00  
OBS:  56292.125  r NULL   3.959e+01   3.974e+00  
OBS:  56296.039  i NULL   5.903e+01   3.680e+00  
OBS:  56296.051  z NULL   6.562e+01   4.639e+00  
OBS:  56305.043  g NULL   6.128e+00   2.886e+00  
OBS:  56305.051  r NULL   2.307e+01   2.244e+00  
OBS:  56305.055  i NULL   4.542e+01   3.197e+00  
OBS:  56305.070  z NULL   5.657e+01   3.827e+00  
OBS:  56317.035  g NULL  -3.812e+00   1.479e+01  
OBS:  56317.043  r NULL   2.164e+01   6.204e+00  
OBS:  56317.051  i NULL   2.565e+01   6.936e+00  
OBS:  56318.035  z NULL   5.100e+01   1.349e+01  
