SURVEY: DES   
SNID:   147358   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 34 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56289.109  i NULL   4.631e+00   7.080e+00  
OBS:  56289.125  z NULL  -9.625e+00   5.425e+00  
OBS:  56292.098  g NULL  -7.172e-01   1.166e+01  
OBS:  56292.102  r NULL   3.860e+00   4.831e+00  
OBS:  56292.191  i NULL  -8.295e+00   5.603e+00  
OBS:  56292.199  z NULL  -4.479e+00   5.159e+00  
OBS:  56304.051  g NULL   2.537e+01   2.637e+00  
OBS:  56304.055  r NULL   3.391e+01   1.818e+00  
OBS:  56304.070  i NULL   3.294e+01   2.606e+00  
OBS:  56304.086  z NULL   1.920e+01   3.956e+00  
OBS:  56312.055  g NULL   2.681e+01   7.618e+00  
OBS:  56312.066  r NULL   3.001e+01   3.039e+00  
OBS:  56312.090  i NULL   3.684e+01   5.079e+00  
OBS:  56312.113  z NULL   2.318e+01   5.450e+00  
OBS:  56320.043  g NULL   1.107e+01   6.204e+00  
OBS:  56320.051  r NULL   3.235e+01   2.586e+00  
OBS:  56320.059  i NULL   2.600e+01   3.703e+00  
OBS:  56320.070  z NULL   2.942e+01   4.433e+00  
OBS:  56328.047  g NULL   1.460e+01   3.414e+00  
OBS:  56328.055  r NULL   2.277e+01   2.467e+00  
OBS:  56328.070  i NULL   1.966e+01   4.077e+00  
OBS:  56328.086  z NULL   2.627e+01   6.803e+00  
OBS:  56336.062  g NULL   1.641e+01   3.754e+00  
OBS:  56336.082  r NULL   2.374e+01   3.057e+00  
OBS:  56337.062  i NULL   2.205e+01   2.971e+00  
OBS:  56337.078  z NULL   1.988e+01   3.769e+00  
OBS:  56345.039  g NULL   1.269e+01   7.158e+00  
OBS:  56345.055  r NULL   1.176e+01   3.787e+00  
OBS:  56346.055  i NULL   2.326e+01   6.009e+00  
OBS:  56348.027  z NULL   2.334e+01   5.041e+00  
OBS:  56350.023  g NULL   2.637e+00   6.843e+00  
OBS:  56350.027  r NULL   2.071e+01   3.964e+00  
OBS:  56350.035  i NULL   1.807e+01   6.696e+00  
OBS:  56351.023  z NULL   1.653e+01   6.107e+00  
