SURVEY: DES   
SNID:   78206   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.9087 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 133 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56210.172  g NULL  -3.218e+00   3.691e+00  
OBS:  56210.188  r NULL   1.066e+00   3.215e+00  
OBS:  56210.203  i NULL   1.745e+00   3.209e+00  
OBS:  56210.234  z NULL   3.789e+00   3.846e+00  
OBS:  56218.172  g NULL   1.439e+00   1.251e+00  
OBS:  56218.191  r NULL   7.516e+00   9.716e-01  
OBS:  56218.211  i NULL   1.331e+01   1.527e+00  
OBS:  56219.156  z NULL   1.473e+01   1.954e+00  
OBS:  56221.273  g NULL  -7.487e+00   3.913e+00  
OBS:  56221.281  r NULL   9.815e+00   5.588e+00  
OBS:  56221.297  i NULL   1.423e+01   4.496e+00  
OBS:  56221.324  z NULL   2.208e+01   1.440e+01  
OBS:  56222.074  g NULL   6.150e-01   5.909e+00  
OBS:  56222.090  r NULL   1.192e+01   2.639e+00  
OBS:  56222.113  i NULL   2.087e+01   3.351e+00  
OBS:  56222.133  z NULL   2.214e+01   5.074e+00  
OBS:  56228.059  g NULL   7.691e+00   7.694e+00  
OBS:  56228.066  r NULL   2.202e+01   2.432e+00  
OBS:  56228.086  i NULL   4.345e+01   5.179e+00  
OBS:  56228.109  z NULL   3.625e+01   4.191e+00  
OBS:  56229.047  g NULL   1.063e+01   2.392e+01  
OBS:  56229.059  r NULL   2.073e+01   3.875e+00  
OBS:  56229.074  i NULL   4.006e+01   5.481e+00  
OBS:  56229.102  z NULL   3.953e+01   4.906e+00  
OBS:  56230.059  g NULL   8.961e+00   6.573e+00  
OBS:  56230.102  r NULL   1.998e+01   2.946e+00  
OBS:  56230.113  i NULL   4.344e+01   5.243e+00  
OBS:  56230.145  z NULL   3.670e+01   2.755e+00  
OBS:  56231.043  g NULL  -2.170e-01   6.045e+00  
OBS:  56231.059  r NULL   2.540e+01   2.601e+00  
OBS:  56231.070  i NULL   3.609e+01   4.300e+00  
OBS:  56231.102  z NULL   4.643e+01   3.393e+00  
OBS:  56235.039  g NULL  -3.555e+00   5.185e+00  
OBS:  56235.047  r NULL   3.062e+01   3.758e+00  
OBS:  56235.062  i NULL   3.965e+01   4.266e+00  
OBS:  56235.090  z NULL   3.928e+01   8.266e+00  
OBS:  56236.047  g NULL   4.343e+00   4.873e+00  
OBS:  56236.062  r NULL   2.263e+01   2.702e+00  
OBS:  56236.074  i NULL   4.058e+01   5.284e+00  
OBS:  56236.105  z NULL   3.928e+01   5.372e+00  
OBS:  56237.039  g NULL   5.413e+00   3.166e+00  
OBS:  56237.051  r NULL   2.221e+01   2.258e+00  
OBS:  56237.094  i NULL   4.864e+01   2.663e+00  
OBS:  56237.125  z NULL   4.184e+01   3.780e+00  
OBS:  56238.074  g NULL   1.436e+00   2.523e+00  
OBS:  56238.094  r NULL   2.006e+01   1.643e+00  
OBS:  56238.109  i NULL   4.240e+01   2.846e+00  
OBS:  56238.129  z NULL   4.242e+01   3.209e+00  
OBS:  56243.098  g NULL  -1.206e+00   2.169e+00  
OBS:  56243.109  r NULL   2.059e+01   1.707e+00  
OBS:  56243.125  i NULL   4.701e+01   2.721e+00  
OBS:  56243.152  z NULL   4.296e+01   2.677e+00  
OBS:  56244.082  g NULL   3.706e+00   2.193e+00  
OBS:  56244.098  r NULL   2.132e+01   1.691e+00  
OBS:  56244.109  i NULL   4.214e+01   2.716e+00  
OBS:  56244.133  z NULL   4.071e+01   3.081e+00  
OBS:  56245.070  g NULL   1.471e+00   1.720e+00  
OBS:  56245.082  r NULL   1.771e+01   1.402e+00  
OBS:  56245.109  i NULL   3.572e+01   3.292e+00  
OBS:  56245.137  z NULL   4.450e+01   2.960e+00  
OBS:  56246.117  g NULL  -1.896e+00   6.563e+00  
OBS:  56246.125  r NULL   1.387e+01   2.832e+00  
OBS:  56246.152  i NULL   3.598e+01   2.086e+00  
OBS:  56246.180  z NULL   4.099e+01   2.084e+00  
OBS:  56247.281  g NULL  -1.167e+00   1.491e+00  
OBS:  56247.297  r NULL   1.557e+01   1.179e+00  
OBS:  56247.316  i NULL   4.077e+01   2.128e+00  
OBS:  56247.340  z NULL   4.266e+01   2.618e+00  
OBS:  56248.324  g NULL  -1.965e+00   1.703e+00  
OBS:  56248.340  r NULL   1.718e+01   1.382e+00  
OBS:  56258.035  i NULL   2.615e+01   9.899e+00  
OBS:  56258.066  z NULL   3.264e+01   4.015e+00  
OBS:  56258.215  g NULL  -1.658e+00   4.948e+00  
OBS:  56258.227  r NULL   6.527e+00   2.387e+00  
OBS:  56261.098  g NULL   1.494e+01   8.832e+00  
OBS:  56261.102  r NULL   8.589e-01   3.398e+00  
OBS:  56261.125  i NULL   2.643e+01   3.891e+00  
OBS:  56261.156  z NULL   3.275e+01   3.150e+00  
OBS:  56273.160  g NULL  -6.912e-01   1.752e+00  
OBS:  56273.176  r NULL   2.313e+00   1.216e+00  
OBS:  56273.188  i NULL   9.545e+00   2.036e+00  
OBS:  56273.219  z NULL   1.575e+01   2.272e+00  
OBS:  56281.160  g NULL  -9.408e-01   2.074e+00  
OBS:  56281.184  r NULL   1.810e+00   1.275e+00  
OBS:  56281.203  i NULL   6.654e+00   1.806e+00  
OBS:  56281.227  z NULL   1.111e+01   2.302e+00  
OBS:  56288.086  g NULL   2.936e+00   4.850e+00  
OBS:  56288.094  r NULL   2.644e+00   2.114e+00  
OBS:  56288.109  i NULL   6.552e+00   3.062e+00  
OBS:  56288.141  z NULL   1.112e+01   2.593e+00  
OBS:  56289.227  g NULL   7.379e+00   6.492e+00  
OBS:  56289.242  r NULL  -5.715e-01   2.701e+00  
OBS:  56289.258  i NULL  -3.682e-01   5.085e+00  
OBS:  56292.035  z NULL   1.122e+01   2.073e+00  
OBS:  56292.141  g NULL  -3.844e+00   3.054e+00  
OBS:  56292.156  r NULL   9.663e-01   1.736e+00  
OBS:  56292.172  i NULL   2.024e+00   2.655e+00  
OBS:  56303.039  g NULL   1.399e+00   1.371e+00  
OBS:  56303.051  r NULL   2.512e+00   9.015e-01  
OBS:  56303.070  i NULL   2.005e+00   1.415e+00  
OBS:  56303.094  z NULL   3.046e+00   2.210e+00  
OBS:  56311.043  g NULL   2.825e+00   2.670e+00  
OBS:  56311.055  r NULL   9.053e-01   1.496e+00  
OBS:  56311.074  i NULL   4.602e+00   2.390e+00  
OBS:  56311.098  z NULL   3.852e+00   2.436e+00  
OBS:  56317.125  g NULL   4.324e+00   4.217e+00  
