SURVEY: DES   
SNID:   108470   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 111 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL  -1.204e+01   1.048e+01  
OBS:  56178.250  r NULL   5.578e+00   7.842e+00  
OBS:  56178.266  i NULL  -9.924e+00   9.314e+00  
OBS:  56179.211  z NULL   1.542e+01   5.336e+00  
OBS:  56180.219  g NULL   3.552e+00   3.205e+00  
OBS:  56180.234  r NULL  -3.233e-01   2.427e+00  
OBS:  56180.250  i NULL   3.532e+00   4.312e+00  
OBS:  56188.191  z NULL  -9.846e+00   2.733e+01  
OBS:  56188.340  g NULL  -1.480e+01   2.557e+01  
OBS:  56188.355  r NULL   3.179e+00   4.155e+00  
OBS:  56189.195  i NULL  -1.484e+01   3.095e+01  
OBS:  56194.215  g NULL   9.596e-01   4.763e+00  
OBS:  56194.223  r NULL   2.411e+00   5.405e+00  
OBS:  56194.227  z NULL   1.434e+01   6.547e+00  
OBS:  56200.234  i NULL   6.483e+00   1.199e+01  
OBS:  56208.160  g NULL  -2.559e+00   2.972e+00  
OBS:  56208.176  r NULL   9.074e+00   2.443e+00  
OBS:  56208.191  z NULL   1.007e+01   4.943e+00  
OBS:  56210.156  i NULL   3.107e-01   7.027e+00  
OBS:  56216.164  g NULL   2.712e+00   2.686e+00  
OBS:  56216.176  r NULL   1.467e+01   2.068e+00  
OBS:  56216.191  z NULL   1.249e+01   4.054e+00  
OBS:  56219.211  i NULL   1.342e+01   3.006e+00  
OBS:  56221.148  g NULL  -5.281e+00   1.591e+01  
OBS:  56221.160  r NULL   1.740e+01   6.069e+00  
OBS:  56221.176  z NULL   1.219e+01   1.540e+01  
OBS:  56222.105  i NULL   2.817e+01   9.210e+00  
OBS:  56222.312  g NULL   4.661e-01   4.100e+00  
OBS:  56222.324  r NULL   2.743e+01   1.519e+01  
OBS:  56222.340  z NULL   6.512e+00   4.086e+01  
OBS:  56228.297  g NULL   1.192e+01   1.503e+01  
OBS:  56228.305  r NULL   2.004e+01   5.514e+00  
OBS:  56228.312  i NULL   3.048e+01   9.432e+00  
OBS:  56228.320  z NULL   2.013e+01   5.814e+00  
OBS:  56229.320  g NULL   1.686e+01   1.406e+01  
OBS:  56229.332  r NULL   2.077e+01   7.268e+00  
OBS:  56229.348  i NULL   2.430e+01   1.296e+01  
OBS:  56230.070  z NULL   3.158e+00   7.135e+00  
OBS:  56230.316  g NULL   1.812e+00   1.368e+01  
OBS:  56230.328  r NULL   1.629e+01   6.686e+00  
OBS:  56230.344  i NULL   1.652e+01   1.240e+01  
OBS:  56231.301  g NULL  -1.964e+01   1.166e+01  
OBS:  56231.316  r NULL   1.925e+01   6.037e+00  
OBS:  56231.328  i NULL  -7.397e-01   1.047e+01  
OBS:  56231.344  z NULL   7.851e+00   5.794e+00  
OBS:  56235.297  g NULL  -1.924e+00   9.637e+00  
OBS:  56235.312  r NULL   1.930e+01   4.686e+00  
OBS:  56235.324  i NULL   1.682e+01   6.654e+00  
OBS:  56235.340  z NULL   1.680e+01   6.758e+00  
OBS:  56236.312  g NULL  -1.053e+01   7.812e+00  
OBS:  56236.324  r NULL   2.049e+01   3.762e+00  
OBS:  56236.340  i NULL   8.971e+00   6.088e+00  
OBS:  56237.074  z NULL   1.287e+01   7.017e+00  
OBS:  56237.340  g NULL  -1.606e+01   1.182e+01  
OBS:  56238.051  r NULL   1.805e+01   4.336e+00  
OBS:  56238.059  i NULL   1.469e+01   5.480e+00  
OBS:  56238.340  g NULL   2.404e+01   1.063e+01  
OBS:  56243.047  z NULL   2.800e+01   8.345e+00  
OBS:  56243.320  g NULL   4.846e-01   4.199e+00  
OBS:  56243.336  r NULL   2.523e+01   3.347e+00  
OBS:  56244.039  i NULL   3.065e+01   7.061e+00  
OBS:  56244.309  g NULL   2.154e-01   4.122e+00  
OBS:  56244.320  r NULL   1.770e+01   3.257e+00  
OBS:  56245.047  z NULL   2.023e+01   5.027e+00  
OBS:  56245.320  g NULL  -1.992e+00   4.228e+00  
OBS:  56246.055  r NULL   2.017e+01   2.434e+00  
OBS:  56246.070  i NULL   1.803e+01   3.908e+00  
OBS:  56247.223  g NULL  -5.435e+00   2.981e+00  
OBS:  56247.230  z NULL   1.505e+01   4.397e+00  
OBS:  56248.305  r NULL   1.824e+01   2.420e+00  
OBS:  56248.316  i NULL   1.733e+01   4.248e+00  
OBS:  56258.152  g NULL  -7.542e+00   1.264e+01  
OBS:  56258.168  z NULL   1.709e+01   5.993e+00  
OBS:  56258.273  r NULL  -1.084e+00   7.783e+00  
OBS:  56258.281  i NULL   1.591e+01   1.263e+01  
OBS:  56261.266  g NULL   1.742e+01   1.009e+01  
OBS:  56261.273  r NULL   1.156e+01   4.199e+00  
OBS:  56261.281  i NULL   1.246e+01   7.037e+00  
OBS:  56261.289  z NULL   1.027e+01   4.898e+00  
OBS:  56275.152  g NULL  -4.088e+00   3.311e+00  
OBS:  56275.172  r NULL   9.247e+00   2.260e+00  
OBS:  56275.191  i NULL   1.888e+01   4.511e+00  
OBS:  56275.203  z NULL   2.074e+01   5.341e+00  
OBS:  56283.203  g NULL  -6.859e+00   6.286e+00  
OBS:  56283.211  r NULL   8.491e+00   3.337e+00  
OBS:  56283.215  i NULL   1.528e+01   5.828e+00  
OBS:  56283.223  z NULL   2.056e+01   5.059e+00  
OBS:  56288.199  g NULL   1.639e+01   1.179e+01  
OBS:  56288.215  r NULL   9.708e+00   6.186e+00  
OBS:  56289.109  i NULL   8.142e+00   7.084e+00  
OBS:  56289.125  z NULL   9.420e+00   5.427e+00  
OBS:  56292.098  g NULL   2.826e+00   1.165e+01  
OBS:  56292.102  r NULL   5.883e+00   4.836e+00  
OBS:  56292.191  i NULL   6.883e+00   5.605e+00  
OBS:  56292.199  z NULL   1.673e+01   5.169e+00  
OBS:  56304.051  g NULL  -2.784e+00   2.480e+00  
OBS:  56304.055  r NULL   4.610e+00   1.668e+00  
OBS:  56304.070  i NULL   8.973e+00   2.518e+00  
OBS:  56304.086  z NULL   1.141e+01   3.942e+00  
OBS:  56312.055  g NULL  -7.894e+00   7.569e+00  
OBS:  56312.066  r NULL   5.055e+00   2.967e+00  
OBS:  56312.090  i NULL   6.342e-01   5.023e+00  
OBS:  56312.113  z NULL  -1.207e+00   5.430e+00  
OBS:  56320.043  g NULL   1.194e+01   6.172e+00  
OBS:  56320.051  r NULL   3.945e+00   2.493e+00  
OBS:  56320.059  i NULL  -8.038e-01   3.656e+00  
OBS:  56320.070  z NULL   1.183e+01   4.401e+00  
OBS:  56328.047  g NULL   5.989e-01   3.351e+00  
OBS:  56328.055  r NULL   3.719e+00   2.406e+00  
OBS:  56328.070  i NULL   4.407e+00   4.048e+00  
OBS:  56328.086  z NULL   8.490e+00   6.784e+00  
