SURVEY: DES   
SNID:   138227   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.6181 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 54 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56248.305  r NULL   2.928e+00   2.377e+00  
OBS:  56248.316  i NULL   4.709e+00   4.229e+00  
OBS:  56258.152  g NULL   2.484e+01   1.265e+01  
OBS:  56258.168  z NULL   3.436e+01   6.021e+00  
OBS:  56258.273  r NULL   2.870e+01   7.808e+00  
OBS:  56258.281  i NULL   3.074e+01   1.264e+01  
OBS:  56261.266  g NULL   5.013e+00   1.010e+01  
OBS:  56261.273  r NULL   6.077e+01   4.361e+00  
OBS:  56261.281  i NULL   3.859e+01   7.078e+00  
OBS:  56261.289  z NULL   4.663e+01   4.975e+00  
OBS:  56275.152  g NULL   2.370e+01   3.402e+00  
OBS:  56275.172  r NULL   7.936e+01   2.755e+00  
OBS:  56275.191  i NULL   7.462e+01   4.735e+00  
OBS:  56275.203  z NULL   7.552e+01   5.518e+00  
OBS:  56283.203  g NULL   2.102e+01   6.318e+00  
OBS:  56283.211  r NULL   6.473e+01   3.585e+00  
OBS:  56283.215  i NULL   6.455e+01   5.967e+00  
OBS:  56283.223  z NULL   6.646e+01   5.205e+00  
OBS:  56288.199  g NULL  -4.093e+00   1.180e+01  
OBS:  56288.215  r NULL   6.505e+01   6.320e+00  
OBS:  56289.109  i NULL   5.989e+01   7.187e+00  
OBS:  56289.125  z NULL   6.543e+01   5.569e+00  
OBS:  56292.098  g NULL   7.625e+00   1.166e+01  
OBS:  56292.102  r NULL   5.028e+01   4.969e+00  
OBS:  56292.191  i NULL   5.919e+01   5.732e+00  
OBS:  56292.199  z NULL   6.221e+01   5.297e+00  
OBS:  56304.051  g NULL   3.489e+00   2.490e+00  
OBS:  56304.055  r NULL   2.214e+01   1.742e+00  
OBS:  56304.070  i NULL   2.760e+01   2.591e+00  
OBS:  56304.086  z NULL   4.367e+01   4.026e+00  
OBS:  56312.055  g NULL  -7.142e+00   7.571e+00  
OBS:  56312.066  r NULL   1.528e+01   2.987e+00  
OBS:  56312.090  i NULL   3.410e+01   5.071e+00  
OBS:  56312.113  z NULL   3.375e+01   5.471e+00  
OBS:  56320.043  g NULL  -4.391e-01   6.170e+00  
OBS:  56320.051  r NULL   4.577e+00   2.499e+00  
OBS:  56320.059  i NULL   1.949e+01   3.682e+00  
OBS:  56320.070  z NULL   3.257e+01   4.442e+00  
OBS:  56328.047  g NULL   1.736e+00   3.357e+00  
OBS:  56328.055  r NULL   4.758e+00   2.412e+00  
OBS:  56328.070  i NULL   1.246e+01   4.059e+00  
OBS:  56328.086  z NULL   3.044e+01   6.809e+00  
OBS:  56336.062  g NULL  -7.834e-02   3.704e+00  
OBS:  56336.082  r NULL   3.285e+00   3.012e+00  
OBS:  56337.062  i NULL   4.824e+00   2.935e+00  
OBS:  56337.078  z NULL   1.544e+01   3.762e+00  
OBS:  56345.039  g NULL   8.276e-01   7.140e+00  
OBS:  56345.055  r NULL  -2.314e+00   3.774e+00  
OBS:  56346.055  i NULL  -3.223e-01   5.989e+00  
OBS:  56348.027  z NULL   4.496e+00   5.023e+00  
OBS:  56350.023  g NULL   6.765e+00   6.832e+00  
OBS:  56350.027  r NULL   1.015e+01   3.943e+00  
OBS:  56350.035  i NULL   5.361e+00   6.685e+00  
OBS:  56351.023  z NULL   2.336e+01   6.114e+00  
