SURVEY: DES   
SNID:   197582   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.3208 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 91 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56188.148  g NULL  -7.840e+00   1.795e+01  
OBS:  56188.289  r NULL  -1.141e-01   3.995e+00  
OBS:  56188.297  i NULL  -9.818e+00   8.134e+00  
OBS:  56188.312  z NULL   7.662e+00   5.395e+00  
OBS:  56194.145  g NULL  -3.311e+00   4.683e+00  
OBS:  56194.156  r NULL  -4.287e+00   2.756e+00  
OBS:  56194.172  i NULL  -1.442e+00   4.629e+00  
OBS:  56194.188  z NULL   6.150e+00   4.465e+00  
OBS:  56207.188  g NULL   8.074e+01   4.789e+00  
OBS:  56207.195  r NULL   6.569e+01   3.707e+00  
OBS:  56207.203  i NULL   4.708e+01   6.325e+00  
OBS:  56207.219  z NULL   4.427e+01   6.016e+00  
OBS:  56215.195  g NULL   6.260e+01   3.106e+00  
OBS:  56215.203  r NULL   4.841e+01   2.401e+00  
OBS:  56215.211  i NULL   4.332e+01   2.794e+00  
OBS:  56215.227  z NULL   5.994e+01   3.618e+00  
OBS:  56221.090  g NULL   3.813e+01   6.382e+00  
OBS:  56221.105  r NULL   3.953e+01   5.164e+00  
OBS:  56221.113  i NULL   4.785e+01   5.670e+00  
OBS:  56221.117  z NULL   5.014e+01   7.771e+00  
OBS:  56222.270  g NULL   3.049e+01   7.848e+00  
OBS:  56222.273  r NULL   5.160e+01   5.811e+00  
OBS:  56222.281  i NULL   6.438e+01   1.705e+01  
OBS:  56222.289  z NULL   6.705e+01   8.171e+00  
OBS:  56228.234  g NULL   1.120e+01   1.237e+01  
OBS:  56228.242  r NULL   3.731e+01   5.634e+00  
OBS:  56228.258  i NULL   5.793e+01   1.208e+01  
OBS:  56228.270  z NULL   7.869e+01   6.818e+00  
OBS:  56229.258  g NULL   1.989e+01   1.723e+01  
OBS:  56229.270  r NULL   5.428e+01   8.143e+00  
OBS:  56229.285  i NULL   5.256e+01   1.510e+01  
OBS:  56229.297  z NULL   5.832e+01   8.974e+00  
OBS:  56230.273  g NULL   2.510e+01   1.385e+01  
OBS:  56230.277  r NULL   3.432e+01   6.454e+00  
OBS:  56230.285  i NULL   4.625e+01   1.124e+01  
OBS:  56230.293  z NULL   6.410e+01   6.280e+00  
OBS:  56231.242  g NULL   3.424e+01   9.819e+00  
OBS:  56231.258  r NULL   4.515e+01   5.036e+00  
OBS:  56231.273  i NULL   5.580e+01   9.723e+00  
OBS:  56231.277  z NULL   5.765e+01   5.422e+00  
OBS:  56235.242  g NULL   5.570e+00   6.888e+00  
OBS:  56235.258  r NULL   4.147e+01   4.010e+00  
OBS:  56235.270  i NULL   4.309e+01   7.305e+00  
OBS:  56235.277  z NULL   4.636e+01   7.041e+00  
OBS:  56236.258  g NULL   7.883e+00   6.557e+00  
OBS:  56236.270  r NULL   3.632e+01   4.330e+00  
OBS:  56236.277  i NULL   4.809e+01   6.077e+00  
OBS:  56236.285  z NULL   4.925e+01   7.864e+00  
OBS:  56237.289  g NULL  -1.876e+01   2.677e+01  
OBS:  56237.297  r NULL   4.984e+01   4.071e+01  
OBS:  56237.301  i NULL   9.342e+01   4.388e+01  
OBS:  56237.316  z NULL   6.862e+01   2.571e+01  
OBS:  56238.301  g NULL  -3.233e+01   4.137e+01  
OBS:  56238.316  r NULL   4.571e+01   1.374e+01  
OBS:  56238.328  i NULL   4.283e+01   7.988e+00  
OBS:  56243.027  z NULL   4.548e+01   7.872e+00  
OBS:  56243.309  g NULL   4.305e+00   4.514e+00  
OBS:  56244.027  r NULL   3.387e+01   4.173e+00  
OBS:  56244.031  i NULL   3.929e+01   6.668e+00  
OBS:  56244.273  g NULL   8.743e+00   4.082e+00  
OBS:  56244.277  z NULL   4.235e+01   6.111e+00  
OBS:  56245.293  g NULL   1.519e+00   1.380e+01  
