SURVEY: DES   
SNID:   27794   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 68 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56236.258  g NULL   2.364e+00   6.535e+00  
OBS:  56236.270  r NULL  -2.994e+00   4.253e+00  
OBS:  56236.277  i NULL   1.196e+01   6.000e+00  
OBS:  56236.285  z NULL   5.663e+00   7.806e+00  
OBS:  56237.289  g NULL  -1.415e+01   2.675e+01  
OBS:  56237.297  r NULL   6.297e+01   4.070e+01  
OBS:  56237.301  i NULL  -3.576e+01   4.383e+01  
OBS:  56237.316  z NULL  -1.021e+01   2.567e+01  
OBS:  56238.301  g NULL   9.969e+00   4.134e+01  
OBS:  56238.316  r NULL   1.181e+01   1.369e+01  
OBS:  56238.328  i NULL  -1.005e+00   7.935e+00  
OBS:  56243.027  z NULL   1.161e+01   7.825e+00  
OBS:  56243.309  g NULL   5.881e+00   4.498e+00  
OBS:  56244.027  r NULL   1.093e+00   4.108e+00  
OBS:  56244.031  i NULL   6.503e+00   6.619e+00  
OBS:  56244.273  g NULL   2.342e+00   4.061e+00  
OBS:  56244.277  z NULL   1.035e+01   6.058e+00  
OBS:  56245.293  g NULL  -8.633e+00   1.378e+01  
OBS:  56245.309  r NULL   8.606e+00   1.011e+01  
OBS:  56246.027  i NULL   4.411e+00   3.700e+00  
OBS:  56246.035  z NULL   9.488e+00   4.298e+00  
OBS:  56247.207  g NULL  -4.456e-02   2.991e+00  
OBS:  56247.215  r NULL   1.116e+01   2.302e+00  
OBS:  56254.160  i NULL   1.327e+01   4.926e+00  
OBS:  56254.172  z NULL   1.663e+01   4.029e+00  
OBS:  56258.125  g NULL   2.189e+01   1.063e+01  
OBS:  56258.141  r NULL   1.851e+01   5.077e+00  
OBS:  56261.035  i NULL   1.705e+01   6.099e+00  
OBS:  56261.043  z NULL   9.113e+00   4.621e+00  
OBS:  56261.242  g NULL   2.298e+01   7.755e+00  
OBS:  56261.258  r NULL   2.592e+01   3.963e+00  
OBS:  56274.188  g NULL   1.604e+00   3.596e+00  
OBS:  56274.195  r NULL   1.435e+01   2.762e+00  
OBS:  56274.203  i NULL   1.403e+01   4.275e+00  
OBS:  56274.219  z NULL   1.231e+01   5.018e+00  
OBS:  56282.203  g NULL   2.340e+00   6.358e+00  
OBS:  56283.156  r NULL   1.724e+01   3.161e+00  
OBS:  56283.168  i NULL   1.404e+01   5.051e+00  
OBS:  56283.184  z NULL   2.095e+01   4.126e+00  
OBS:  56288.191  g NULL   3.098e+00   1.255e+01  
OBS:  56289.066  r NULL   9.011e+00   5.055e+00  
OBS:  56289.078  i NULL   3.007e+00   8.736e+00  
OBS:  56289.086  z NULL   1.131e+01   5.628e+00  
OBS:  56292.090  g NULL  -1.745e-01   1.142e+01  
OBS:  56298.039  r NULL   1.444e+01   2.443e+00  
OBS:  56298.047  i NULL   1.621e+01   3.572e+00  
OBS:  56298.055  z NULL   1.806e+01   3.977e+00  
OBS:  56304.043  g NULL   2.357e+00   2.558e+00  
OBS:  56306.102  r NULL   1.171e+01   3.226e+00  
OBS:  56306.113  i NULL   9.802e+00   4.315e+00  
OBS:  56306.121  z NULL   2.024e+01   5.405e+00  
OBS:  56312.047  g NULL   1.395e+01   9.608e+00  
OBS:  56318.066  r NULL   1.088e+00   4.575e+00  
OBS:  56318.078  i NULL   1.227e+01   7.976e+00  
OBS:  56318.086  z NULL   1.813e+01   6.378e+00  
OBS:  56320.035  g NULL   1.740e+01   1.146e+01  
OBS:  56327.039  r NULL   1.143e+01   2.814e+00  
OBS:  56327.047  i NULL   1.769e+01   4.191e+00  
OBS:  56327.055  z NULL   9.186e+00   4.756e+00  
OBS:  56328.039  g NULL   4.425e+00   3.707e+00  
OBS:  56336.043  r NULL   1.273e+01   3.097e+00  
OBS:  56336.055  i NULL   1.428e+01   5.019e+00  
OBS:  56337.043  z NULL   1.108e+01   4.048e+00  
OBS:  56338.043  g NULL   7.323e+00   3.560e+00  
OBS:  56347.996  r NULL   8.587e+00   2.494e+00  
OBS:  56348.004  i NULL   2.379e+01   4.891e+00  
OBS:  56348.008  z NULL   1.468e+01   6.569e+00  
OBS:  56348.996  g NULL   1.048e+01   5.510e+00  
