SURVEY: DES   
SNID:   194108   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 95 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL  -5.070e+00   1.048e+01  
OBS:  56178.250  r NULL   5.405e+00   7.849e+00  
OBS:  56178.266  i NULL   8.925e+00   9.317e+00  
OBS:  56179.211  z NULL   2.222e+01   5.347e+00  
OBS:  56180.219  g NULL   1.256e+01   3.227e+00  
OBS:  56180.234  r NULL   2.268e+01   2.480e+00  
OBS:  56180.250  i NULL   1.198e+01   4.324e+00  
OBS:  56188.191  z NULL   6.608e+00   2.733e+01  
OBS:  56188.340  g NULL   1.285e+01   2.559e+01  
OBS:  56188.355  r NULL   2.033e+01   4.186e+00  
OBS:  56189.195  i NULL   5.887e+01   3.098e+01  
OBS:  56194.215  g NULL   4.076e+00   4.773e+00  
OBS:  56194.223  r NULL   2.599e+01   5.439e+00  
OBS:  56194.227  z NULL   3.090e+01   6.571e+00  
OBS:  56200.234  i NULL   1.131e+00   1.199e+01  
OBS:  56208.160  g NULL   5.616e+00   2.984e+00  
OBS:  56208.176  r NULL   1.335e+01   2.455e+00  
OBS:  56208.191  z NULL   2.080e+01   4.957e+00  
OBS:  56210.156  i NULL   5.242e+00   7.030e+00  
OBS:  56216.164  g NULL   3.822e+00   2.697e+00  
OBS:  56216.176  r NULL   9.869e+00   2.058e+00  
OBS:  56216.191  z NULL   2.660e+01   4.080e+00  
OBS:  56219.211  i NULL   1.914e+01   3.020e+00  
OBS:  56221.148  g NULL  -5.948e+00   1.592e+01  
OBS:  56221.160  r NULL   5.183e+00   6.059e+00  
OBS:  56221.176  z NULL   2.460e+01   1.540e+01  
OBS:  56222.105  i NULL   5.561e+00   9.196e+00  
OBS:  56222.312  g NULL   1.032e+00   4.109e+00  
OBS:  56222.324  r NULL   3.494e+01   1.519e+01  
OBS:  56222.340  z NULL   2.601e+01   4.086e+01  
OBS:  56228.297  g NULL  -1.245e+01   1.503e+01  
OBS:  56228.305  r NULL   1.737e+01   5.507e+00  
OBS:  56228.312  i NULL   1.144e+01   9.418e+00  
OBS:  56228.320  z NULL   2.347e+01   5.820e+00  
OBS:  56229.320  g NULL  -1.922e+01   1.406e+01  
OBS:  56229.332  r NULL   1.209e+01   7.259e+00  
OBS:  56229.348  i NULL   1.773e+01   1.295e+01  
OBS:  56230.070  z NULL   2.325e+01   7.149e+00  
OBS:  56230.316  g NULL  -1.533e+01   1.368e+01  
OBS:  56230.328  r NULL   1.425e+01   6.682e+00  
OBS:  56230.344  i NULL   1.735e+01   1.240e+01  
OBS:  56231.301  g NULL  -1.229e+01   1.166e+01  
OBS:  56231.316  r NULL   7.536e+00   6.024e+00  
OBS:  56231.328  i NULL  -4.712e+00   1.047e+01  
OBS:  56231.344  z NULL   1.985e+01   5.805e+00  
OBS:  56235.297  g NULL  -3.299e+00   9.640e+00  
OBS:  56235.312  r NULL   1.312e+01   4.672e+00  
OBS:  56235.324  i NULL   1.939e+01   6.655e+00  
OBS:  56235.340  z NULL   1.210e+01   6.756e+00  
OBS:  56236.312  g NULL   8.587e+00   7.814e+00  
OBS:  56236.324  r NULL   1.823e+01   3.751e+00  
