SURVEY: DES   
SNID:   183568   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 43 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56261.215  g NULL  -9.000e+00  -9.000e+00  
OBS:  56261.230  r NULL   2.704e+00   1.854e+00  
OBS:  56267.156  i NULL   6.586e-01   2.211e+00  
OBS:  56267.180  z NULL  -6.605e-01   3.049e+00  
OBS:  56274.160  g NULL  -9.000e+00  -9.000e+00  
OBS:  56274.176  r NULL   5.737e-01   1.444e+00  
OBS:  56275.223  i NULL   1.467e+01   3.023e+00  
OBS:  56276.191  z NULL   1.126e+01   3.409e+00  
OBS:  56282.160  g NULL  -9.000e+00  -9.000e+00  
OBS:  56282.184  r NULL   2.276e+01   2.228e+00  
OBS:  56287.160  i NULL   4.158e+01   5.052e+00  
OBS:  56287.191  z NULL   3.973e+01   3.966e+00  
OBS:  56289.035  g NULL  -9.000e+00  -9.000e+00  
OBS:  56289.043  r NULL   3.698e+01   4.245e+00  
OBS:  56289.152  i NULL   4.171e+01   4.404e+00  
OBS:  56289.176  z NULL   3.806e+01   4.522e+00  
OBS:  56297.039  g NULL  -9.000e+00  -9.000e+00  
OBS:  56297.047  r NULL   2.275e+01   1.305e+00  
OBS:  56297.062  i NULL   5.198e+01   2.116e+00  
OBS:  56297.090  z NULL   3.704e+01   2.234e+00  
OBS:  56305.094  g NULL  -9.000e+00  -9.000e+00  
OBS:  56305.102  r NULL   1.020e+01   1.321e+00  
OBS:  56305.113  i NULL   3.045e+01   2.275e+00  
OBS:  56306.043  z NULL   3.423e+01   2.788e+00  
OBS:  56313.047  g NULL  -9.000e+00  -9.000e+00  
OBS:  56313.055  r NULL   5.229e+00   2.528e+00  
OBS:  56313.090  i NULL   2.311e+01   3.113e+00  
OBS:  56317.066  z NULL   2.049e+01   4.267e+00  
OBS:  56321.035  g NULL  -9.000e+00  -9.000e+00  
OBS:  56321.043  r NULL   5.328e+00   1.371e+00  
OBS:  56321.066  i NULL   1.347e+01   3.229e+00  
OBS:  56326.039  z NULL   1.073e+01   2.615e+00  
OBS:  56333.043  g NULL  -9.000e+00  -9.000e+00  
OBS:  56333.051  r NULL   1.562e+00   1.384e+00  
OBS:  56334.043  i NULL   4.750e+00   2.179e+00  
OBS:  56335.043  z NULL   3.307e+00   3.381e+00  
OBS:  56344.992  g NULL  -9.000e+00  -9.000e+00  
OBS:  56345.000  r NULL   1.895e-01   1.861e+00  
OBS:  56345.016  i NULL  -4.197e+00   3.452e+00  
OBS:  56345.992  z NULL   7.675e+00   3.702e+00  
OBS:  56349.996  g NULL  -9.000e+00  -9.000e+00  
OBS:  56350.004  r NULL   1.068e+00   2.057e+00  
OBS:  56350.996  i NULL   5.354e+00   3.022e+00  
