SURVEY: DES   
SNID:   177553   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.2219 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 37 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56274.188  g NULL   5.418e+01   3.855e+00  
OBS:  56274.195  r NULL   7.172e+01   3.098e+00  
OBS:  56274.203  i NULL   3.906e+01   4.342e+00  
OBS:  56274.219  z NULL   2.735e+01   5.043e+00  
OBS:  56282.203  g NULL   1.691e+02   7.333e+00  
OBS:  56283.156  r NULL   1.528e+02   4.318e+00  
OBS:  56283.168  i NULL   1.443e+02   5.762e+00  
OBS:  56283.184  z NULL   1.217e+02   4.713e+00  
OBS:  56288.191  g NULL   1.451e+02   1.295e+01  
OBS:  56289.066  r NULL   1.572e+02   5.877e+00  
OBS:  56289.078  i NULL   1.752e+02   9.348e+00  
OBS:  56289.086  z NULL   1.275e+02   6.123e+00  
OBS:  56292.090  g NULL   9.344e+01   1.180e+01  
OBS:  56298.039  r NULL   1.440e+02   3.708e+00  
OBS:  56298.047  i NULL   1.477e+02   4.569e+00  
OBS:  56298.055  z NULL   1.313e+02   4.680e+00  
OBS:  56304.043  g NULL   6.578e+01   3.041e+00  
OBS:  56306.102  r NULL   1.299e+02   4.098e+00  
OBS:  56306.113  i NULL   1.481e+02   5.171e+00  
OBS:  56306.121  z NULL   1.198e+02   5.850e+00  
OBS:  56312.047  g NULL   4.218e+01   9.677e+00  
OBS:  56318.066  r NULL   1.307e+02   5.213e+00  
OBS:  56318.078  i NULL   1.247e+02   8.323e+00  
OBS:  56318.086  z NULL   1.003e+02   6.650e+00  
OBS:  56320.035  g NULL   1.312e+01   1.148e+01  
OBS:  56327.039  r NULL   9.946e+01   3.433e+00  
OBS:  56327.047  i NULL   1.198e+02   4.786e+00  
OBS:  56327.055  z NULL   9.627e+01   5.096e+00  
OBS:  56328.039  g NULL   1.844e+01   3.761e+00  
OBS:  56336.043  r NULL   9.341e+01   3.602e+00  
OBS:  56336.055  i NULL   1.038e+02   5.411e+00  
OBS:  56337.043  z NULL   8.863e+01   4.381e+00  
OBS:  56338.043  g NULL   1.165e+01   3.583e+00  
OBS:  56347.996  r NULL   8.702e+01   3.041e+00  
OBS:  56348.004  i NULL   9.057e+01   5.196e+00  
OBS:  56348.008  z NULL   7.916e+01   6.737e+00  
OBS:  56348.996  g NULL   9.018e+00   5.517e+00  
