SURVEY: DES   
SNID:   82468   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.2571 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 88 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.160  g NULL   2.198e+00   2.987e+00  
OBS:  56208.176  r NULL   1.734e+00   2.429e+00  
OBS:  56208.191  z NULL   4.307e+00   4.939e+00  
OBS:  56210.156  i NULL   5.792e-01   7.025e+00  
OBS:  56216.164  g NULL   5.022e+01   2.992e+00  
OBS:  56216.176  r NULL   2.599e+01   2.119e+00  
OBS:  56216.191  z NULL   7.614e+01   4.299e+00  
OBS:  56219.211  i NULL   7.634e+01   3.356e+00  
OBS:  56221.148  g NULL   9.479e+01   1.615e+01  
OBS:  56221.160  r NULL   5.623e+01   6.186e+00  
OBS:  56221.176  z NULL   6.540e+01   1.545e+01  
OBS:  56222.105  i NULL   9.453e+01   9.384e+00  
OBS:  56222.312  g NULL   8.203e+01   4.596e+00  
OBS:  56222.324  r NULL   5.865e+01   1.526e+01  
OBS:  56222.340  z NULL   4.663e+01   4.088e+01  
OBS:  56228.297  g NULL   4.549e+01   1.511e+01  
OBS:  56228.305  r NULL   5.315e+01   5.606e+00  
OBS:  56228.312  i NULL   5.764e+01   9.488e+00  
OBS:  56228.320  z NULL   6.105e+01   5.919e+00  
OBS:  56229.320  g NULL   5.354e+01   1.413e+01  
OBS:  56229.332  r NULL   4.875e+01   7.326e+00  
OBS:  56229.348  i NULL   8.472e+01   1.305e+01  
OBS:  56230.070  z NULL   5.724e+01   7.220e+00  
OBS:  56230.316  g NULL   3.834e+01   1.374e+01  
OBS:  56230.328  r NULL   5.061e+01   6.757e+00  
OBS:  56230.344  i NULL   7.866e+01   1.249e+01  
OBS:  56231.301  g NULL   3.707e+01   1.172e+01  
OBS:  56231.316  r NULL   4.182e+01   6.090e+00  
OBS:  56231.328  i NULL   5.981e+01   1.054e+01  
OBS:  56231.344  z NULL   4.528e+01   5.860e+00  
OBS:  56235.297  g NULL   3.640e+01   9.703e+00  
OBS:  56235.312  r NULL   4.692e+01   4.768e+00  
OBS:  56235.324  i NULL   6.737e+01   6.778e+00  
OBS:  56235.340  z NULL   5.730e+01   6.840e+00  
OBS:  56236.312  g NULL   4.068e+01   7.895e+00  
OBS:  56236.324  r NULL   5.051e+01   3.875e+00  
OBS:  56236.340  i NULL   6.142e+01   6.208e+00  
OBS:  56237.074  z NULL   6.205e+01   7.112e+00  
OBS:  56237.340  g NULL   4.245e+01   1.190e+01  
OBS:  56238.051  r NULL   4.439e+01   4.416e+00  
OBS:  56238.059  i NULL   5.261e+01   5.578e+00  
OBS:  56238.340  g NULL   4.374e+01   1.071e+01  
OBS:  56243.047  z NULL   4.533e+01   8.375e+00  
OBS:  56243.320  g NULL   2.559e+01   4.281e+00  
OBS:  56243.336  r NULL   4.868e+01   3.451e+00  
OBS:  56244.039  i NULL   5.649e+01   7.129e+00  
OBS:  56244.309  g NULL   2.292e+01   4.200e+00  
OBS:  56244.320  r NULL   4.369e+01   3.356e+00  
OBS:  56245.047  z NULL   4.630e+01   5.093e+00  
OBS:  56245.320  g NULL   2.427e+01   4.326e+00  
OBS:  56246.055  r NULL   4.305e+01   2.555e+00  
OBS:  56246.070  i NULL   5.981e+01   4.072e+00  
OBS:  56247.223  g NULL   2.059e+01   3.071e+00  
OBS:  56247.230  z NULL   4.337e+01   4.470e+00  
OBS:  56248.305  r NULL   4.016e+01   2.530e+00  
OBS:  56248.316  i NULL   5.290e+01   4.368e+00  
OBS:  56258.152  g NULL  -1.145e+01   1.265e+01  
OBS:  56258.168  z NULL   4.187e+01   6.040e+00  
OBS:  56258.273  r NULL   3.413e+01   7.815e+00  
OBS:  56258.281  i NULL   5.387e+01   1.267e+01  
OBS:  56261.266  g NULL   1.638e+01   1.010e+01  
OBS:  56261.273  r NULL   3.678e+01   4.260e+00  
OBS:  56261.281  i NULL   3.632e+01   7.076e+00  
OBS:  56261.289  z NULL   5.562e+01   5.008e+00  
OBS:  56275.152  g NULL   6.380e+00   3.335e+00  
OBS:  56275.172  r NULL   3.694e+01   2.379e+00  
OBS:  56275.191  i NULL   4.939e+01   4.606e+00  
OBS:  56275.203  z NULL   4.781e+01   5.405e+00  
OBS:  56283.203  g NULL   2.293e+00   6.295e+00  
OBS:  56283.211  r NULL   3.712e+01   3.421e+00  
OBS:  56283.215  i NULL   3.565e+01   5.871e+00  
OBS:  56283.223  z NULL   4.249e+01   5.111e+00  
OBS:  56288.199  g NULL   5.539e+00   1.179e+01  
OBS:  56288.215  r NULL   2.939e+01   6.217e+00  
OBS:  56289.109  i NULL   3.397e+01   7.121e+00  
OBS:  56289.125  z NULL   4.202e+01   5.485e+00  
OBS:  56292.098  g NULL  -9.199e+00   1.166e+01  
OBS:  56292.102  r NULL   3.206e+01   4.899e+00  
OBS:  56292.191  i NULL   3.043e+01   5.645e+00  
OBS:  56292.199  z NULL   3.174e+01   5.198e+00  
OBS:  56304.051  g NULL   2.868e+00   2.497e+00  
OBS:  56304.055  r NULL   3.203e+01   1.806e+00  
OBS:  56304.070  i NULL   3.073e+01   2.601e+00  
OBS:  56304.086  z NULL   3.065e+01   3.982e+00  
OBS:  56312.055  g NULL   4.733e+00   7.573e+00  
OBS:  56312.066  r NULL   2.960e+01   3.038e+00  
OBS:  56312.090  i NULL   3.200e+01   5.069e+00  
OBS:  56312.113  z NULL   2.068e+01   5.447e+00  
