SURVEY: DES   
SNID:   116039   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 93 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56171.051  g NULL   4.180e+00   7.808e+01  
OBS:  56172.039  r NULL  -4.891e+00   1.758e+01  
OBS:  56172.051  i NULL   5.722e+00   4.995e+01  
OBS:  56176.160  z NULL   2.882e+00   3.582e+00  
OBS:  56179.023  g NULL   1.212e+01   6.383e+00  
OBS:  56179.031  r NULL   4.034e-01   4.332e+00  
OBS:  56179.047  i NULL   8.088e-01   7.140e+00  
OBS:  56179.062  z NULL  -2.438e+00   8.138e+00  
OBS:  56180.031  g NULL   4.665e+00   5.676e+00  
OBS:  56180.047  r NULL   1.867e+00   4.494e+00  
OBS:  56180.062  i NULL   4.227e+00   6.739e+00  
OBS:  56180.078  z NULL   1.663e+01   1.017e+01  
OBS:  56188.004  g NULL   1.398e+01   5.701e+00  
OBS:  56188.016  r NULL   1.530e+01   4.387e+00  
OBS:  56188.027  i NULL   1.474e+01   6.472e+00  
OBS:  56188.035  z NULL   4.917e+00   6.474e+00  
OBS:  56189.004  g NULL   2.783e+00   5.665e+00  
OBS:  56189.016  r NULL   2.227e+01   4.360e+00  
OBS:  56189.027  i NULL   2.492e+01   6.427e+00  
OBS:  56189.035  z NULL   1.226e+01   6.412e+00  
OBS:  56194.012  g NULL   3.574e+00   6.215e+00  
OBS:  56194.016  r NULL   2.069e+01   3.621e+00  
OBS:  56194.023  i NULL   1.613e+01   6.161e+00  
OBS:  56194.031  z NULL  -1.006e+01   1.508e+01  
OBS:  56198.992  g NULL   6.639e+00   1.869e+01  
OBS:  56199.000  r NULL   1.541e+01   9.057e+00  
OBS:  56199.008  i NULL   3.985e+01   1.183e+01  
OBS:  56199.016  z NULL   8.808e+00   7.698e+00  
OBS:  56199.039  g NULL  -4.264e+01   3.350e+01  
OBS:  56208.215  g NULL  -1.024e+00   2.665e+00  
OBS:  56208.223  r NULL   1.402e+01   1.798e+00  
OBS:  56208.238  i NULL   6.788e+00   2.963e+00  
OBS:  56209.160  z NULL   1.474e+01   3.256e+00  
OBS:  56216.215  g NULL   2.752e+00   2.470e+00  
OBS:  56216.223  r NULL   6.904e+00   1.894e+00  
OBS:  56216.230  i NULL   4.160e+00   3.020e+00  
OBS:  56218.152  z NULL   1.160e+01   2.683e+00  
OBS:  56221.004  g NULL   6.315e+00   5.228e+00  
OBS:  56221.016  r NULL   9.255e+00   3.585e+00  
OBS:  56221.027  i NULL   1.378e+01   5.479e+00  
OBS:  56221.035  z NULL   9.978e+00   5.408e+00  
OBS:  56222.016  g NULL   1.907e+00   6.243e+00  
OBS:  56222.027  r NULL   8.646e+00   3.626e+00  
OBS:  56222.035  i NULL   2.593e-02   4.924e+00  
OBS:  56228.012  z NULL   1.146e+01   5.550e+00  
OBS:  56229.012  g NULL  -1.153e+01   9.820e+00  
OBS:  56229.016  r NULL   1.367e+00   4.319e+00  
OBS:  56229.023  i NULL   6.071e-01   7.810e+00  
OBS:  56230.012  z NULL   1.745e+01   4.926e+00  
OBS:  56231.012  g NULL  -3.592e+00   6.915e+00  
OBS:  56231.020  r NULL   1.494e+00   2.787e+00  
OBS:  56231.027  i NULL   9.331e+00   4.078e+00  
OBS:  56235.020  z NULL   2.255e+00   5.691e+00  
OBS:  56236.027  g NULL   6.756e+00   5.173e+00  
OBS:  56236.035  r NULL   3.688e+00   5.381e+00  
OBS:  56236.039  i NULL   1.253e+00   7.621e+00  
OBS:  56237.023  z NULL   1.470e+01   5.132e+00  
OBS:  56238.023  g NULL  -4.122e-01   3.612e+00  
OBS:  56238.031  r NULL   4.675e+00   2.788e+00  
OBS:  56238.039  i NULL  -2.837e+00   4.812e+00  
OBS:  56243.070  z NULL   5.622e+00   5.346e+00  
OBS:  56244.047  g NULL   2.819e+00   4.183e+00  
OBS:  56244.055  r NULL   4.764e+00   2.825e+00  
OBS:  56244.070  i NULL   2.717e+00   4.409e+00  
OBS:  56245.027  z NULL   1.095e+01   3.547e+00  
OBS:  56246.082  g NULL  -7.183e+00   2.836e+00  
OBS:  56246.098  r NULL   6.732e+00   2.468e+00  
OBS:  56246.109  i NULL   5.995e-01   5.436e+00  
OBS:  56247.250  z NULL  -1.641e+00   6.293e+00  
OBS:  56254.199  g NULL   2.172e+00   6.130e+00  
OBS:  56254.211  r NULL  -1.803e-01   3.375e+00  
OBS:  56254.227  i NULL  -1.991e+00   6.212e+00  
OBS:  56258.191  z NULL  -5.279e+00   5.864e+00  
OBS:  56261.066  g NULL  -6.813e+00   6.914e+00  
OBS:  56261.082  r NULL   4.107e+00   4.056e+00  
OBS:  56261.090  i NULL   5.316e+00   8.213e+00  
OBS:  56266.156  z NULL   2.070e+01   5.296e+00  
OBS:  56276.152  g NULL  -7.140e+00   4.038e+00  
OBS:  56276.172  r NULL  -8.256e-01   2.883e+00  
OBS:  56277.164  i NULL  -4.916e-01   3.542e+00  
OBS:  56278.164  z NULL   1.181e+01   4.291e+00  
OBS:  56288.035  g NULL  -3.665e+00   1.450e+01  
OBS:  56288.043  r NULL   2.707e-01   5.400e+00  
OBS:  56288.051  i NULL  -4.610e+00   5.980e+00  
OBS:  56288.066  z NULL   6.298e+00   6.736e+00  
OBS:  56292.109  g NULL   1.386e+01   7.764e+00  
OBS:  56292.125  r NULL   2.357e+00   3.867e+00  
OBS:  56296.039  i NULL   5.550e+00   3.475e+00  
OBS:  56296.051  z NULL   4.437e+00   4.462e+00  
OBS:  56305.043  g NULL   4.019e+00   2.873e+00  
OBS:  56305.051  r NULL  -2.266e+00   2.173e+00  
OBS:  56305.055  i NULL   1.464e+00   3.046e+00  
