SURVEY: DES   
SNID:   195268   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.2614 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 87 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56221.090  g NULL   5.375e+00   6.268e+00  
OBS:  56221.105  r NULL   2.613e+00   5.078e+00  
OBS:  56221.113  i NULL  -2.914e+00   5.576e+00  
OBS:  56221.117  z NULL  -6.865e-02   7.705e+00  
OBS:  56222.270  g NULL   1.067e+01   7.732e+00  
OBS:  56222.273  r NULL  -1.455e+00   5.695e+00  
OBS:  56222.281  i NULL   1.490e+01   1.698e+01  
OBS:  56222.289  z NULL  -1.473e+00   8.065e+00  
OBS:  56228.234  g NULL  -9.508e+00   1.235e+01  
OBS:  56228.242  r NULL  -4.495e+00   5.570e+00  
OBS:  56228.258  i NULL  -2.287e+01   1.203e+01  
OBS:  56228.270  z NULL   4.063e+00   6.649e+00  
OBS:  56229.258  g NULL   1.973e+01   1.722e+01  
OBS:  56229.270  r NULL  -6.455e+00   8.065e+00  
OBS:  56229.285  i NULL   1.415e+01   1.507e+01  
OBS:  56229.297  z NULL   7.132e+00   8.900e+00  
OBS:  56230.273  g NULL   1.963e+01   1.385e+01  
OBS:  56230.277  r NULL  -1.563e-02   6.407e+00  
OBS:  56230.285  i NULL   2.570e+01   1.121e+01  
OBS:  56230.293  z NULL   4.396e+00   6.158e+00  
OBS:  56231.242  g NULL   3.229e+01   9.824e+00  
OBS:  56231.258  r NULL   6.522e+00   4.950e+00  
OBS:  56231.273  i NULL   5.323e+00   9.658e+00  
OBS:  56231.277  z NULL   1.156e+01   5.310e+00  
OBS:  56235.242  g NULL   5.391e+01   7.016e+00  
OBS:  56235.258  r NULL   2.983e+01   3.970e+00  
OBS:  56235.270  i NULL   3.474e+01   7.287e+00  
OBS:  56235.277  z NULL   2.081e+01   6.995e+00  
OBS:  56236.258  g NULL   5.063e+01   6.687e+00  
OBS:  56236.270  r NULL   4.142e+01   4.346e+00  
OBS:  56236.277  i NULL   5.345e+01   6.093e+00  
OBS:  56236.285  z NULL   4.596e+01   7.855e+00  
OBS:  56237.289  g NULL   5.667e+01   2.687e+01  
OBS:  56237.297  r NULL   7.914e+01   4.073e+01  
OBS:  56237.301  i NULL   9.063e+01   4.388e+01  
OBS:  56237.316  z NULL   6.638e+01   2.570e+01  
OBS:  56238.301  g NULL   6.843e+01   4.148e+01  
OBS:  56238.316  r NULL   4.725e+01   1.375e+01  
OBS:  56238.328  i NULL   6.768e+01   8.053e+00  
OBS:  56243.027  z NULL   4.539e+01   7.871e+00  
OBS:  56243.309  g NULL   6.138e+01   4.761e+00  
OBS:  56244.027  r NULL   5.007e+01   4.239e+00  
OBS:  56244.031  i NULL   5.542e+01   6.713e+00  
OBS:  56244.273  g NULL   5.023e+01   4.301e+00  
OBS:  56244.277  z NULL   3.887e+01   6.103e+00  
OBS:  56245.293  g NULL   5.184e+01   1.400e+01  
OBS:  56245.309  r NULL   4.069e+01   1.018e+01  
