SURVEY: DES   
SNID:   27339   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 97 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56200.234  i NULL   1.498e+01   1.199e+01  
OBS:  56208.160  g NULL   1.586e+01   3.037e+00  
OBS:  56208.176  r NULL   3.483e+01   2.543e+00  
OBS:  56208.191  z NULL   3.650e+01   4.993e+00  
OBS:  56210.156  i NULL   6.117e+01   7.133e+00  
OBS:  56216.164  g NULL   1.620e+01   2.760e+00  
OBS:  56216.176  r NULL   5.408e+01   2.323e+00  
OBS:  56216.191  z NULL   8.289e+01   4.345e+00  
OBS:  56219.211  i NULL   7.752e+01   3.366e+00  
OBS:  56221.148  g NULL   3.018e+01   1.595e+01  
OBS:  56221.160  r NULL   6.554e+01   6.211e+00  
OBS:  56221.176  z NULL   9.209e+01   1.550e+01  
OBS:  56222.105  i NULL   7.730e+01   9.327e+00  
OBS:  56222.312  g NULL   1.396e+01   4.147e+00  
OBS:  56222.324  r NULL   7.587e+01   1.527e+01  
OBS:  56222.340  z NULL   7.930e+01   4.090e+01  
OBS:  56228.297  g NULL   2.804e+01   1.504e+01  
OBS:  56228.305  r NULL   2.130e+01   5.524e+00  
OBS:  56228.312  i NULL   6.503e+01   9.503e+00  
OBS:  56228.320  z NULL   7.572e+01   5.983e+00  
OBS:  56229.320  g NULL   1.580e+01   1.406e+01  
OBS:  56229.332  r NULL   4.168e+01   7.305e+00  
OBS:  56229.348  i NULL   9.383e+01   1.307e+01  
OBS:  56230.070  z NULL   8.984e+01   7.338e+00  
OBS:  56230.316  g NULL   1.104e+01   1.368e+01  
OBS:  56230.328  r NULL   4.027e+01   6.726e+00  
OBS:  56230.344  i NULL   7.061e+01   1.247e+01  
OBS:  56231.301  g NULL   6.292e+00   1.166e+01  
OBS:  56231.316  r NULL   2.805e+01   6.054e+00  
OBS:  56231.328  i NULL   6.072e+01   1.054e+01  
OBS:  56231.344  z NULL   9.674e+01   6.076e+00  
OBS:  56235.297  g NULL  -3.572e+00   9.639e+00  
OBS:  56235.312  r NULL   2.595e+01   4.698e+00  
OBS:  56235.324  i NULL   4.353e+01   6.705e+00  
OBS:  56235.340  z NULL   7.213e+01   6.892e+00  
OBS:  56236.312  g NULL   3.780e+00   7.812e+00  
OBS:  56236.324  r NULL   2.141e+01   3.763e+00  
OBS:  56236.340  i NULL   4.939e+01   6.165e+00  
OBS:  56237.074  z NULL   6.986e+01   7.139e+00  
OBS:  56237.340  g NULL  -1.624e+01   1.182e+01  
