SURVEY: DES   
SNID:   136838   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.2157 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 40 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56283.203  g NULL   1.293e+01   6.302e+00  
OBS:  56283.211  r NULL   2.553e+00   3.328e+00  
OBS:  56283.215  i NULL   1.240e+01   5.824e+00  
OBS:  56283.223  z NULL   2.145e+00   5.043e+00  
OBS:  56288.199  g NULL   3.589e+01   1.183e+01  
OBS:  56288.215  r NULL   2.083e+01   6.200e+00  
OBS:  56289.109  i NULL   4.375e+01   7.142e+00  
OBS:  56289.125  z NULL   2.422e+01   5.445e+00  
OBS:  56292.098  g NULL   4.119e+01   1.177e+01  
OBS:  56292.102  r NULL   4.213e+01   4.944e+00  
OBS:  56292.191  i NULL   7.527e+01   5.802e+00  
OBS:  56292.199  z NULL   4.977e+01   5.249e+00  
OBS:  56304.051  g NULL   4.045e+01   2.750e+00  
OBS:  56304.055  r NULL   6.267e+01   2.100e+00  
OBS:  56304.070  i NULL   7.676e+01   2.946e+00  
OBS:  56304.086  z NULL   5.853e+01   4.096e+00  
OBS:  56312.055  g NULL   2.425e+01   7.626e+00  
OBS:  56312.066  r NULL   5.617e+01   3.185e+00  
OBS:  56312.090  i NULL   7.677e+01   5.253e+00  
OBS:  56312.113  z NULL   6.864e+01   5.588e+00  
OBS:  56320.043  g NULL   2.296e+01   6.226e+00  
OBS:  56320.051  r NULL   5.328e+01   2.727e+00  
OBS:  56320.059  i NULL   8.178e+01   4.003e+00  
OBS:  56320.070  z NULL   6.370e+01   4.565e+00  
OBS:  56328.047  g NULL   2.090e+01   3.440e+00  
OBS:  56328.055  r NULL   5.450e+01   2.661e+00  
OBS:  56328.070  i NULL   8.218e+01   4.367e+00  
OBS:  56328.086  z NULL   6.584e+01   6.901e+00  
OBS:  56336.062  g NULL   1.788e+01   3.763e+00  
OBS:  56336.082  r NULL   5.058e+01   3.191e+00  
OBS:  56337.062  i NULL   7.636e+01   3.302e+00  
OBS:  56337.078  z NULL   6.794e+01   3.968e+00  
OBS:  56345.039  g NULL   1.444e+01   7.161e+00  
OBS:  56345.055  r NULL   4.114e+01   3.876e+00  
OBS:  56346.055  i NULL   7.579e+01   6.175e+00  
OBS:  56348.027  z NULL   6.269e+01   5.166e+00  
OBS:  56350.023  g NULL   3.200e+00   6.845e+00  
OBS:  56350.027  r NULL   4.210e+01   4.041e+00  
OBS:  56350.035  i NULL   6.133e+01   6.802e+00  
OBS:  56351.023  z NULL   5.709e+01   6.198e+00  
