SURVEY: DES   
SNID:   107283   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.3954 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 88 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   1.944e+01   4.811e+00  
OBS:  56177.188  r NULL   6.472e+01   5.479e+00  
OBS:  56177.203  i NULL   7.780e+01   5.636e+00  
OBS:  56177.234  z NULL   6.815e+01   4.864e+00  
OBS:  56179.172  g NULL   1.095e+01   2.265e+00  
OBS:  56179.312  r NULL   5.909e+01   3.242e+00  
OBS:  56179.328  i NULL   7.640e+01   4.448e+00  
OBS:  56179.359  z NULL   7.696e+01   3.804e+00  
OBS:  56187.156  g NULL   5.374e+00   1.718e+00  
OBS:  56187.172  r NULL   3.942e+01   1.472e+00  
OBS:  56187.188  i NULL   7.067e+01   2.328e+00  
OBS:  56187.211  z NULL   7.705e+01   2.613e+00  
OBS:  56189.148  g NULL   1.333e+00   9.766e+00  
OBS:  56189.160  r NULL   3.319e+01   3.939e+00  
OBS:  56189.176  i NULL   5.076e+01   8.142e+00  
OBS:  56189.203  z NULL   7.000e+01   4.875e+00  
OBS:  56194.121  g NULL  -2.515e+00   3.777e+00  
OBS:  56194.129  r NULL   2.650e+01   2.412e+00  
OBS:  56200.156  i NULL   4.079e+01   8.105e+00  
OBS:  56200.180  z NULL   4.918e+01   5.712e+00  
OBS:  56207.156  g NULL   3.903e+00   2.285e+00  
OBS:  56207.172  r NULL   1.725e+01   1.643e+00  
OBS:  56209.191  i NULL   3.063e+01   2.224e+00  
OBS:  56209.215  z NULL   4.114e+01   2.334e+00  
OBS:  56215.164  g NULL   2.479e+00   1.601e+00  
OBS:  56215.180  r NULL   1.202e+01   1.128e+00  
OBS:  56217.152  i NULL   2.550e+01   1.487e+00  
OBS:  56217.191  z NULL   2.775e+01   1.893e+00  
OBS:  56221.062  g NULL  -9.932e+00   4.493e+00  
OBS:  56221.074  r NULL   1.598e+01   3.597e+00  
OBS:  56221.195  i NULL   4.463e+01   1.349e+01  
OBS:  56221.227  z NULL   1.959e+01   4.032e+00  
OBS:  56222.047  g NULL  -5.116e+00   6.421e+00  
OBS:  56222.062  r NULL   8.127e+00   3.133e+00  
OBS:  56222.191  i NULL   3.071e+01   9.815e+00  
OBS:  56222.211  z NULL   2.274e+01   4.855e+00  
OBS:  56228.031  g NULL   3.790e+01   2.613e+01  
OBS:  56228.047  r NULL   2.095e+01   1.165e+01  
OBS:  56228.156  i NULL   2.637e+01   5.206e+00  
OBS:  56228.188  z NULL   2.026e+01   2.869e+00  
OBS:  56229.031  g NULL  -2.612e+01   3.075e+01  
OBS:  56229.156  r NULL   9.014e+00   3.602e+00  
OBS:  56229.172  i NULL   1.037e+01   7.059e+00  
OBS:  56229.199  z NULL   1.800e+01   2.946e+00  
OBS:  56230.035  g NULL  -2.943e+00   9.315e+00  
OBS:  56230.043  r NULL   1.648e+01   3.878e+00  
OBS:  56230.191  i NULL   3.468e+01   6.353e+00  
OBS:  56230.215  z NULL   1.789e+01   2.942e+00  
OBS:  56231.035  g NULL   1.290e+01   7.699e+00  
OBS:  56231.156  r NULL   1.197e+01   2.667e+00  
OBS:  56231.172  i NULL   2.228e+01   4.812e+00  
OBS:  56231.191  z NULL   1.806e+01   3.038e+00  
OBS:  56235.145  g NULL   1.128e+01   3.794e+00  
OBS:  56235.160  r NULL   9.858e+00   1.772e+00  
OBS:  56235.172  i NULL   2.648e+01   3.244e+00  
OBS:  56235.195  z NULL   1.327e+01   2.948e+00  
OBS:  56236.160  g NULL   2.142e-01   2.003e+00  
OBS:  56236.172  r NULL   1.410e+01   1.899e+00  
OBS:  56236.188  i NULL   2.393e+01   2.825e+00  
OBS:  56236.207  z NULL   2.139e+01   3.216e+00  
OBS:  56237.176  g NULL   3.501e+00   3.442e+00  
OBS:  56237.188  r NULL   1.395e+01   2.274e+00  
OBS:  56237.207  i NULL   3.270e+01   2.933e+00  
OBS:  56237.238  z NULL   1.756e+01   3.883e+00  
OBS:  56238.188  g NULL   2.318e+00   2.973e+00  
OBS:  56238.199  r NULL   1.320e+01   2.044e+00  
OBS:  56238.219  i NULL   2.639e+01   3.278e+00  
OBS:  56238.250  z NULL   2.045e+01   4.878e+00  
OBS:  56243.203  g NULL   2.394e+00   1.693e+00  
OBS:  56243.211  r NULL   1.283e+01   1.256e+00  
OBS:  56243.223  i NULL   2.429e+01   1.914e+00  
OBS:  56243.250  z NULL   1.168e+01   2.428e+00  
OBS:  56244.180  g NULL   2.729e+00   1.786e+00  
OBS:  56244.188  r NULL   1.280e+01   1.402e+00  
OBS:  56244.203  i NULL   2.978e+01   2.072e+00  
OBS:  56244.223  z NULL   1.772e+01   2.257e+00  
OBS:  56245.191  g NULL   3.792e+00   4.788e+00  
OBS:  56245.199  r NULL   1.256e+01   1.206e+00  
OBS:  56245.219  i NULL   2.804e+01   2.151e+00  
OBS:  56245.246  z NULL   1.615e+01   5.927e+00  
OBS:  56246.234  g NULL  -8.974e-01   2.002e+00  
OBS:  56246.246  r NULL   1.757e+01   3.192e+00  
OBS:  56246.262  i NULL   2.115e+01   5.664e+00  
OBS:  56246.285  z NULL   7.537e+00   1.277e+01  
OBS:  56248.207  g NULL   7.851e-01   1.754e+00  
OBS:  56248.215  r NULL   1.261e+01   1.353e+00  
OBS:  56248.230  i NULL   2.868e+01   2.279e+00  
OBS:  56248.250  z NULL   1.840e+01   3.051e+00  
