SURVEY: DES   
SNID:   3199   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 129 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56218.172  g NULL   7.656e-01   1.249e+00  
OBS:  56218.191  r NULL  -1.188e-01   9.559e-01  
OBS:  56218.211  i NULL  -1.164e+00   1.499e+00  
OBS:  56219.156  z NULL   2.459e+00   1.933e+00  
OBS:  56221.273  g NULL  -1.111e+00   3.910e+00  
OBS:  56221.281  r NULL   3.393e+00   5.581e+00  
OBS:  56221.297  i NULL   3.737e+00   4.482e+00  
OBS:  56221.324  z NULL  -2.103e+01   1.440e+01  
OBS:  56222.074  g NULL  -4.472e+00   5.909e+00  
OBS:  56222.090  r NULL   5.843e+00   2.628e+00  
OBS:  56222.113  i NULL   9.287e+00   3.327e+00  
OBS:  56222.133  z NULL   3.655e+00   5.055e+00  
OBS:  56228.059  g NULL  -2.748e+00   7.693e+00  
OBS:  56228.066  r NULL   2.728e+00   2.391e+00  
OBS:  56228.086  i NULL  -5.745e+00   5.109e+00  
OBS:  56228.109  z NULL  -8.039e+00   4.136e+00  
OBS:  56229.047  g NULL   2.435e+01   2.392e+01  
OBS:  56229.059  r NULL  -2.826e+00   3.850e+00  
OBS:  56229.074  i NULL   7.865e+00   5.425e+00  
OBS:  56229.102  z NULL  -5.762e-01   4.848e+00  
OBS:  56230.059  g NULL   3.512e+00   6.571e+00  
OBS:  56230.102  r NULL   1.574e+00   2.916e+00  
OBS:  56230.113  i NULL   5.558e+00   5.175e+00  
OBS:  56230.145  z NULL   2.048e+00   2.665e+00  
OBS:  56231.043  g NULL   5.608e+00   6.045e+00  
OBS:  56231.059  r NULL  -2.471e+00   2.551e+00  
OBS:  56231.070  i NULL   7.568e+00   4.242e+00  
OBS:  56231.102  z NULL   3.894e+00   3.278e+00  
OBS:  56235.039  g NULL   1.460e+00   5.184e+00  
OBS:  56235.047  r NULL   2.631e+00   3.706e+00  
OBS:  56235.062  i NULL   1.572e-01   4.192e+00  
OBS:  56235.090  z NULL   8.621e+00   8.233e+00  
OBS:  56236.047  g NULL   3.401e+00   4.872e+00  
OBS:  56236.062  r NULL   2.730e-02   2.660e+00  
OBS:  56236.074  i NULL   5.593e+00   5.223e+00  
OBS:  56236.105  z NULL  -4.570e+00   5.320e+00  
OBS:  56237.039  g NULL   1.677e+00   3.164e+00  
OBS:  56237.051  r NULL   3.216e+00   2.213e+00  
OBS:  56237.094  i NULL   1.794e+00   2.492e+00  
OBS:  56237.125  z NULL   7.411e+00   3.698e+00  
OBS:  56238.074  g NULL  -2.680e-01   2.522e+00  
OBS:  56238.094  r NULL   3.132e+00   1.591e+00  
OBS:  56238.109  i NULL   4.808e+00   2.724e+00  
OBS:  56238.129  z NULL   5.076e+00   3.107e+00  
OBS:  56243.098  g NULL  -1.108e+00   2.168e+00  
OBS:  56243.109  r NULL   9.488e+00   1.667e+00  
OBS:  56243.125  i NULL   7.570e+00   2.570e+00  
OBS:  56243.152  z NULL   6.071e+00   2.553e+00  
OBS:  56244.082  g NULL   1.448e+00   2.191e+00  
OBS:  56244.098  r NULL   9.831e+00   1.649e+00  
OBS:  56244.109  i NULL   4.132e+00   2.591e+00  
OBS:  56244.133  z NULL   6.812e+00   2.985e+00  
OBS:  56245.070  g NULL  -3.852e+00   1.719e+00  
OBS:  56245.082  r NULL   9.523e+00   1.369e+00  
OBS:  56245.109  i NULL   2.505e+00   3.214e+00  
OBS:  56245.137  z NULL   7.313e+00   2.840e+00  
OBS:  56246.117  g NULL  -6.390e-01   6.561e+00  
OBS:  56246.125  r NULL   4.128e+00   2.816e+00  
OBS:  56246.152  i NULL   5.396e+00   1.964e+00  
OBS:  56246.180  z NULL   4.953e+00   1.936e+00  
OBS:  56247.281  g NULL  -1.014e-01   1.489e+00  
OBS:  56247.297  r NULL   8.875e+00   1.150e+00  
OBS:  56247.316  i NULL   1.129e+01   1.988e+00  
OBS:  56247.340  z NULL   5.643e+00   2.492e+00  
OBS:  56248.324  g NULL   1.893e+00   1.702e+00  
OBS:  56248.340  r NULL   8.292e+00   1.349e+00  
