SURVEY: DES   
SNID:   142723   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.6088 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 81 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56171.051  g NULL   5.467e+01   7.809e+01  
OBS:  56172.039  r NULL   4.454e+01   1.762e+01  
OBS:  56172.051  i NULL   3.204e+01   4.996e+01  
OBS:  56176.160  z NULL   5.866e+01   3.757e+00  
OBS:  56179.023  g NULL   7.593e+00   6.388e+00  
OBS:  56179.031  r NULL   4.171e+01   4.423e+00  
OBS:  56179.047  i NULL   4.706e+01   7.208e+00  
OBS:  56179.062  z NULL   4.734e+01   8.192e+00  
OBS:  56180.031  g NULL   3.856e+00   5.682e+00  
OBS:  56180.047  r NULL   3.243e+01   4.554e+00  
OBS:  56180.062  i NULL   4.449e+01   6.803e+00  
OBS:  56180.078  z NULL   6.513e+01   1.024e+01  
OBS:  56188.004  g NULL   1.286e+00   5.683e+00  
OBS:  56188.016  r NULL   2.650e+01   4.411e+00  
OBS:  56188.027  i NULL   3.983e+01   6.517e+00  
OBS:  56188.035  z NULL   5.489e+01   6.558e+00  
OBS:  56189.004  g NULL  -2.745e+00   5.652e+00  
OBS:  56189.016  r NULL   2.819e+01   4.376e+00  
OBS:  56189.027  i NULL   2.865e+01   6.441e+00  
OBS:  56189.035  z NULL   4.585e+01   6.469e+00  
OBS:  56194.012  g NULL   7.412e+00   6.205e+00  
OBS:  56194.016  r NULL   1.705e+01   3.615e+00  
OBS:  56194.023  i NULL   3.405e+01   6.197e+00  
OBS:  56194.031  z NULL   3.582e+01   1.510e+01  
OBS:  56198.992  g NULL   2.235e+01   1.869e+01  
OBS:  56199.000  r NULL   2.279e+01   9.061e+00  
OBS:  56199.008  i NULL   2.042e+01   1.182e+01  
OBS:  56199.016  z NULL   4.906e+01   7.752e+00  
OBS:  56199.039  g NULL  -1.596e+01   3.349e+01  
OBS:  56208.215  g NULL   3.715e+00   2.659e+00  
OBS:  56208.223  r NULL   8.398e+00   1.780e+00  
OBS:  56208.238  i NULL   1.208e+01   2.973e+00  
OBS:  56209.160  z NULL   2.403e+01   3.279e+00  
OBS:  56216.215  g NULL  -3.483e+00   2.469e+00  
OBS:  56216.223  r NULL   2.780e+00   1.886e+00  
OBS:  56216.230  i NULL   1.158e+01   3.029e+00  
OBS:  56218.152  z NULL   2.076e+01   2.707e+00  
OBS:  56221.004  g NULL   1.302e+00   5.226e+00  
OBS:  56221.016  r NULL   4.492e+00   3.580e+00  
OBS:  56221.027  i NULL   8.896e+00   5.475e+00  
OBS:  56221.035  z NULL   2.518e+01   5.427e+00  
OBS:  56222.016  g NULL   8.045e+00   6.244e+00  
OBS:  56222.027  r NULL   7.548e+00   3.623e+00  
OBS:  56222.035  i NULL   6.733e+00   4.926e+00  
OBS:  56228.012  z NULL   1.656e+01   5.556e+00  
OBS:  56229.012  g NULL   1.342e+01   9.821e+00  
OBS:  56229.016  r NULL   6.074e-02   4.318e+00  
OBS:  56229.023  i NULL  -2.468e+00   7.810e+00  
OBS:  56230.012  z NULL   1.918e+01   4.930e+00  
OBS:  56231.012  g NULL  -3.094e+00   6.915e+00  
OBS:  56231.020  r NULL  -1.595e+00   2.786e+00  
OBS:  56231.027  i NULL   6.733e+00   4.076e+00  
OBS:  56235.020  z NULL   1.201e+01   5.696e+00  
OBS:  56236.027  g NULL   3.550e+00   5.172e+00  
OBS:  56236.035  r NULL   1.861e+00   5.380e+00  
OBS:  56236.039  i NULL   8.830e+00   7.622e+00  
OBS:  56237.023  z NULL   1.784e+01   5.136e+00  
OBS:  56238.023  g NULL  -3.561e+00   3.613e+00  
OBS:  56238.031  r NULL  -1.155e-03   2.787e+00  
OBS:  56238.039  i NULL   6.746e+00   4.813e+00  
OBS:  56243.070  z NULL   1.257e+01   5.351e+00  
OBS:  56244.047  g NULL  -8.132e-01   4.183e+00  
OBS:  56244.055  r NULL   1.476e+00   2.825e+00  
OBS:  56244.070  i NULL  -3.413e+00   4.409e+00  
OBS:  56245.027  z NULL   9.663e+00   3.546e+00  
OBS:  56246.082  g NULL  -2.156e+00   2.835e+00  
OBS:  56246.098  r NULL   3.460e+00   2.466e+00  
OBS:  56246.109  i NULL   1.465e+00   5.436e+00  
OBS:  56247.250  z NULL   9.696e+00   6.296e+00  
OBS:  56254.199  g NULL  -1.740e+00   6.130e+00  
OBS:  56254.211  r NULL   1.063e+01   3.381e+00  
OBS:  56254.227  i NULL   2.032e+00   6.212e+00  
OBS:  56258.191  z NULL   4.450e+00   5.864e+00  
OBS:  56261.066  g NULL   1.825e+00   6.914e+00  
OBS:  56261.082  r NULL   4.292e+00   4.057e+00  
OBS:  56261.090  i NULL  -7.097e+00   8.214e+00  
OBS:  56266.156  z NULL   7.542e+00   5.285e+00  
OBS:  56276.152  g NULL   1.459e+00   4.037e+00  
OBS:  56276.172  r NULL   7.767e-01   2.885e+00  
OBS:  56277.164  i NULL   1.266e+00   3.543e+00  
OBS:  56278.164  z NULL   3.616e+00   4.287e+00  
