SURVEY: DES   
SNID:   50620   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56188.191  z NULL  -2.296e+01   2.733e+01  
OBS:  56188.340  g NULL   1.558e+01   2.557e+01  
OBS:  56188.355  r NULL  -3.377e+00   4.152e+00  
OBS:  56189.195  i NULL   1.709e+01   3.095e+01  
OBS:  56194.215  g NULL   5.929e+00   4.766e+00  
OBS:  56194.223  r NULL   2.418e+00   5.401e+00  
OBS:  56194.227  z NULL  -7.857e+00   6.543e+00  
OBS:  56200.234  i NULL   8.017e+00   1.199e+01  
OBS:  56208.160  g NULL   1.447e+01   3.028e+00  
OBS:  56208.176  r NULL   2.047e+01   2.478e+00  
OBS:  56208.191  z NULL   1.468e+01   4.948e+00  
OBS:  56210.156  i NULL   2.917e+01   7.051e+00  
OBS:  56216.164  g NULL   7.890e+00   2.719e+00  
OBS:  56216.176  r NULL   1.971e+01   2.088e+00  
OBS:  56216.191  z NULL   1.690e+01   4.060e+00  
OBS:  56219.211  i NULL   1.238e+01   3.006e+00  
OBS:  56221.148  g NULL  -1.357e+01   1.593e+01  
OBS:  56221.160  r NULL   3.378e+01   6.093e+00  
OBS:  56221.176  z NULL  -4.534e+00   1.540e+01  
OBS:  56222.105  i NULL   2.606e+01   9.208e+00  
OBS:  56222.312  g NULL   4.147e+00   4.116e+00  
OBS:  56222.324  r NULL   4.104e+01   1.520e+01  
OBS:  56222.340  z NULL   5.458e+01   4.087e+01  
OBS:  56228.297  g NULL   1.149e+01   1.503e+01  
OBS:  56228.305  r NULL   6.106e+00   5.499e+00  
OBS:  56228.312  i NULL   9.856e+00   9.416e+00  
OBS:  56228.320  z NULL   1.941e+01   5.813e+00  
OBS:  56229.320  g NULL   1.471e+01   1.406e+01  
OBS:  56229.332  r NULL   1.496e+01   7.261e+00  
OBS:  56229.348  i NULL   4.684e+00   1.295e+01  
OBS:  56230.070  z NULL   1.406e+01   7.140e+00  
OBS:  56230.316  g NULL  -8.379e+00   1.368e+01  
OBS:  56230.328  r NULL   1.276e+01   6.681e+00  
OBS:  56230.344  i NULL   1.565e+01   1.240e+01  
OBS:  56231.301  g NULL   3.208e+00   1.166e+01  
OBS:  56231.316  r NULL   4.647e+00   6.023e+00  
OBS:  56231.328  i NULL   1.913e+01   1.048e+01  
OBS:  56231.344  z NULL   7.720e+00   5.794e+00  
OBS:  56235.297  g NULL   8.878e-01   9.638e+00  
OBS:  56235.312  r NULL   1.775e+01   4.677e+00  
OBS:  56235.324  i NULL   1.317e+01   6.649e+00  
OBS:  56235.340  z NULL   1.701e+01   6.758e+00  
OBS:  56236.312  g NULL  -5.584e-01   7.811e+00  
OBS:  56236.324  r NULL   6.971e+00   3.736e+00  
OBS:  56236.340  i NULL   1.933e+00   6.084e+00  
OBS:  56237.074  z NULL   2.130e+01   7.024e+00  
OBS:  56237.340  g NULL   1.541e+01   1.182e+01  
OBS:  56238.051  r NULL   8.820e+00   4.319e+00  
OBS:  56238.059  i NULL   1.809e+01   5.481e+00  
OBS:  56238.340  g NULL   1.812e+01   1.063e+01  
OBS:  56243.047  z NULL  -1.838e+01   8.335e+00  
OBS:  56243.320  g NULL   1.595e-01   4.201e+00  
OBS:  56243.336  r NULL   1.120e+01   3.309e+00  
OBS:  56244.039  i NULL   1.301e+01   7.040e+00  
OBS:  56244.309  g NULL   2.048e+00   4.124e+00  
OBS:  56244.320  r NULL   5.582e+00   3.230e+00  
OBS:  56245.047  z NULL   1.845e+01   5.024e+00  
OBS:  56245.320  g NULL   3.625e+00   4.230e+00  
OBS:  56246.055  r NULL   5.045e+00   2.390e+00  
OBS:  56246.070  i NULL   1.225e+01   3.897e+00  
OBS:  56247.223  g NULL   2.260e-01   2.981e+00  
OBS:  56247.230  z NULL   1.039e+01   4.392e+00  
OBS:  56248.305  r NULL   5.668e+00   2.381e+00  
OBS:  56248.316  i NULL   1.219e+01   4.239e+00  
OBS:  56258.152  g NULL   2.121e+01   1.264e+01  
OBS:  56258.168  z NULL   1.332e+01   5.989e+00  
OBS:  56258.273  r NULL  -1.351e+01   7.783e+00  
OBS:  56258.281  i NULL   1.632e+01   1.263e+01  
OBS:  56261.266  g NULL   3.385e+00   1.009e+01  
OBS:  56261.273  r NULL   6.866e+00   4.188e+00  
OBS:  56261.281  i NULL   5.909e+00   7.032e+00  
OBS:  56261.289  z NULL   3.048e+00   4.894e+00  
OBS:  56275.152  g NULL   3.707e+00   3.310e+00  
OBS:  56275.172  r NULL  -5.564e-01   2.241e+00  
OBS:  56275.191  i NULL   1.395e+01   4.502e+00  
OBS:  56275.203  z NULL   9.020e+00   5.329e+00  
OBS:  56283.203  g NULL  -2.318e+00   6.285e+00  
OBS:  56283.211  r NULL  -2.810e+00   3.326e+00  
OBS:  56283.215  i NULL   5.653e+00   5.820e+00  
OBS:  56283.223  z NULL   5.737e+00   5.045e+00  
OBS:  56288.199  g NULL   3.289e+01   1.181e+01  
OBS:  56288.215  r NULL   3.315e+00   6.181e+00  
OBS:  56289.109  i NULL   1.617e+01   7.088e+00  
OBS:  56289.125  z NULL   1.358e+01   5.429e+00  
OBS:  56292.098  g NULL  -5.755e-01   1.165e+01  
OBS:  56292.102  r NULL  -4.535e+00   4.827e+00  
OBS:  56292.191  i NULL  -4.784e+00   5.602e+00  
OBS:  56292.199  z NULL   4.623e+00   5.159e+00  
OBS:  56304.051  g NULL   2.080e+00   2.480e+00  
OBS:  56304.055  r NULL   1.217e+00   1.657e+00  
OBS:  56304.070  i NULL   4.898e+00   2.511e+00  
OBS:  56304.086  z NULL   8.271e+00   3.938e+00  
OBS:  56312.055  g NULL   8.115e-01   7.568e+00  
OBS:  56312.066  r NULL  -7.238e-01   2.962e+00  
OBS:  56312.090  i NULL   1.380e+00   5.021e+00  
OBS:  56312.113  z NULL   4.860e+00   5.430e+00  
OBS:  56320.043  g NULL   2.763e+00   6.168e+00  
OBS:  56320.051  r NULL  -1.743e+00   2.489e+00  
OBS:  56320.059  i NULL   3.692e+00   3.655e+00  
OBS:  56320.070  z NULL  -2.022e+00   4.395e+00  
