SURVEY: DES   
SNID:   94435   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.2927 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 19 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56313.047  g NULL  -5.825e+00   5.961e+00  
OBS:  56313.055  r NULL   1.597e+00   2.524e+00  
OBS:  56313.090  i NULL   2.086e+00   3.079e+00  
OBS:  56317.066  z NULL   7.226e-02   4.249e+00  
OBS:  56321.035  g NULL   6.765e+00   2.922e+00  
OBS:  56321.043  r NULL   7.646e+00   1.377e+00  
OBS:  56321.066  i NULL   9.928e+00   3.226e+00  
OBS:  56326.039  z NULL   8.986e+01   3.105e+00  
OBS:  56333.043  g NULL   1.513e+02   3.501e+00  
OBS:  56333.051  r NULL   2.124e+02   4.227e+00  
OBS:  56334.043  i NULL   2.067e+02   4.453e+00  
OBS:  56335.043  z NULL   1.377e+02   4.251e+00  
OBS:  56344.992  g NULL   7.457e+01   4.600e+00  
OBS:  56345.000  r NULL   1.779e+02   3.834e+00  
OBS:  56345.016  i NULL   1.761e+02   4.783e+00  
OBS:  56345.992  z NULL   9.262e+01   4.087e+00  
OBS:  56349.996  g NULL   3.766e+01   4.061e+00  
OBS:  56350.004  r NULL   1.288e+02   3.191e+00  
OBS:  56350.996  i NULL   1.319e+02   3.914e+00  
