SURVEY: DES   
SNID:   66367   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 99 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL   1.174e+01   9.417e+00  
OBS:  56178.195  r NULL   2.423e+01   7.194e+00  
OBS:  56178.203  i NULL   2.247e+01   6.852e+00  
OBS:  56178.211  z NULL   3.953e+01   7.956e+00  
OBS:  56180.172  g NULL   9.296e+00   4.037e+00  
OBS:  56180.188  r NULL   2.498e+01   3.224e+00  
OBS:  56180.195  i NULL   2.366e+01   4.426e+00  
OBS:  56180.203  z NULL   3.167e+01   5.003e+00  
OBS:  56188.148  g NULL  -1.627e+01   1.797e+01  
OBS:  56188.289  r NULL   1.852e+01   4.028e+00  
OBS:  56188.297  i NULL   2.622e+01   8.158e+00  
OBS:  56188.312  z NULL   3.895e+01   5.448e+00  
OBS:  56194.145  g NULL   1.229e+01   4.701e+00  
OBS:  56194.156  r NULL   2.221e+01   2.804e+00  
OBS:  56194.172  i NULL   2.452e+01   4.665e+00  
OBS:  56194.188  z NULL   3.421e+01   4.515e+00  
OBS:  56207.188  g NULL   7.049e+00   4.381e+00  
OBS:  56207.195  r NULL   2.208e+01   3.494e+00  
OBS:  56207.203  i NULL   1.495e+01   6.261e+00  
OBS:  56207.219  z NULL   3.039e+01   5.984e+00  
OBS:  56215.195  g NULL   1.205e+01   2.710e+00  
OBS:  56215.203  r NULL   1.425e+01   2.205e+00  
OBS:  56215.211  i NULL   2.072e+01   2.679e+00  
OBS:  56215.227  z NULL   3.252e+01   3.487e+00  
OBS:  56221.090  g NULL   1.225e+01   6.281e+00  
OBS:  56221.105  r NULL   9.782e+00   5.093e+00  
OBS:  56221.113  i NULL   1.934e+01   5.598e+00  
OBS:  56221.117  z NULL   3.280e+01   7.734e+00  
OBS:  56222.270  g NULL   4.195e+00   7.743e+00  
OBS:  56222.273  r NULL   1.737e+01   5.716e+00  
OBS:  56222.281  i NULL   3.317e+01   1.700e+01  
OBS:  56222.289  z NULL   3.184e+01   8.092e+00  
OBS:  56228.234  g NULL  -6.643e+00   1.235e+01  
OBS:  56228.242  r NULL   2.411e+01   5.594e+00  
OBS:  56228.258  i NULL   2.322e+01   1.204e+01  
OBS:  56228.270  z NULL   3.263e+01   6.681e+00  
OBS:  56229.258  g NULL   5.125e+00   1.721e+01  
OBS:  56229.270  r NULL   3.427e+01   8.094e+00  
OBS:  56229.285  i NULL   2.617e+00   1.507e+01  
OBS:  56229.297  z NULL   2.672e+01   8.917e+00  
OBS:  56230.273  g NULL   1.929e+01   1.383e+01  
OBS:  56230.277  r NULL   8.545e+00   6.413e+00  
OBS:  56230.285  i NULL   1.840e+01   1.121e+01  
OBS:  56230.293  z NULL   1.593e+01   6.168e+00  
OBS:  56231.242  g NULL   1.806e+01   9.787e+00  
OBS:  56231.258  r NULL   8.540e+00   4.954e+00  
OBS:  56231.273  i NULL   2.643e+00   9.661e+00  
OBS:  56231.277  z NULL   2.607e+01   5.332e+00  
OBS:  56235.242  g NULL   8.172e+00   6.874e+00  
OBS:  56235.258  r NULL   5.799e+00   3.920e+00  
OBS:  56235.270  i NULL   2.093e+01   7.264e+00  
OBS:  56235.277  z NULL   3.654e+01   7.017e+00  
OBS:  56236.258  g NULL  -2.440e+00   6.541e+00  
OBS:  56236.270  r NULL   1.294e+01   4.268e+00  
OBS:  56236.277  i NULL   2.027e+01   6.014e+00  
OBS:  56236.285  z NULL   3.343e+01   7.832e+00  
OBS:  56237.289  g NULL  -1.712e+01   2.675e+01  
OBS:  56237.297  r NULL  -1.080e+01   4.069e+01  
OBS:  56237.301  i NULL   8.787e+01   4.387e+01  
OBS:  56237.316  z NULL  -3.607e+01   2.568e+01  
OBS:  56238.301  g NULL   8.340e+00   4.135e+01  
OBS:  56238.316  r NULL   2.657e+01   1.370e+01  
OBS:  56238.328  i NULL   2.622e+01   7.955e+00  
OBS:  56243.027  z NULL   1.941e+01   7.832e+00  
OBS:  56243.309  g NULL   1.019e+01   4.508e+00  
OBS:  56244.027  r NULL   1.463e+01   4.122e+00  
OBS:  56244.031  i NULL   1.547e+01   6.628e+00  
OBS:  56244.273  g NULL   8.521e+00   4.072e+00  
OBS:  56244.277  z NULL   2.275e+01   6.073e+00  
OBS:  56245.293  g NULL  -2.070e+01   1.380e+01  
OBS:  56245.309  r NULL   3.048e+01   1.013e+01  
OBS:  56246.027  i NULL   1.768e+01   3.720e+00  
OBS:  56246.035  z NULL   2.630e+01   4.326e+00  
OBS:  56247.207  g NULL   4.264e+00   3.001e+00  
OBS:  56247.215  r NULL   1.588e+01   2.314e+00  
OBS:  56254.160  i NULL   2.163e+01   4.940e+00  
OBS:  56254.172  z NULL   3.169e+01   4.064e+00  
OBS:  56258.125  g NULL  -5.776e+00   1.062e+01  
OBS:  56258.141  r NULL   1.307e+01   5.066e+00  
OBS:  56261.035  i NULL   1.253e+01   6.097e+00  
OBS:  56261.043  z NULL   2.083e+01   4.637e+00  
OBS:  56261.242  g NULL   6.917e+00   7.744e+00  
OBS:  56261.258  r NULL   1.059e+01   3.933e+00  
OBS:  56274.188  g NULL   4.133e+00   3.595e+00  
OBS:  56274.195  r NULL   1.013e+01   2.746e+00  
OBS:  56274.203  i NULL   1.962e+01   4.284e+00  
OBS:  56274.219  z NULL   2.845e+01   5.043e+00  
OBS:  56282.203  g NULL   1.154e+01   6.360e+00  
OBS:  56283.156  r NULL   1.058e+01   3.143e+00  
OBS:  56283.168  i NULL   1.636e+01   5.053e+00  
OBS:  56283.184  z NULL   1.229e+01   4.115e+00  
OBS:  56288.191  g NULL  -2.888e+00   1.255e+01  
OBS:  56289.066  r NULL   2.342e+00   5.050e+00  
OBS:  56289.078  i NULL   2.154e+01   8.745e+00  
OBS:  56289.086  z NULL   1.522e+01   5.632e+00  
OBS:  56292.090  g NULL   6.630e+00   1.142e+01  
OBS:  56298.039  r NULL   9.022e+00   2.426e+00  
OBS:  56298.047  i NULL   1.869e+01   3.576e+00  
OBS:  56298.055  z NULL   1.645e+01   3.975e+00  
